State,Last modified,Size,Name,ID,
closed,2022-01-17 20:55:33,811.11 KB,2743073_23153_0_0.normal.pileup.vcf.gz,file-G7Y2j4jJVYv26k7KPq7VbP1x,
closed,2022-01-17 20:55:02,812.99 KB,2742210_23153_0_0.normal.pileup.vcf.gz,file-G7Y2gx8JqfG4P92v82b75K1Z,
closed,2022-01-17 20:22:33,1.26 MB,2761066_23153_0_0.normal.pileup.vcf.gz,file-G7Y28bjJ45fQ1qYg3P6vPXPK,
closed,2022-01-17 20:22:24,1.05 MB,2784442_23153_0_0.normal.pileup.vcf.gz,file-G7Y28YjJVF4G05232bJy8ff0,
closed,2022-01-17 20:18:36,1.01 MB,2758127_23153_0_0.normal.pileup.vcf.gz,file-G7Y26pQJ54kkXvJZKqJbzyqf,
closed,2022-01-17 20:18:25,873.97 KB,2760873_23153_0_0.normal.pileup.vcf.gz,file-G7Y26gjJgb1J0p1015Y7bg3B,
closed,2022-01-17 20:15:15,0.97 MB,2760865_23153_0_0.normal.pileup.vcf.gz,file-G7Y2588JV2K58bkY15JqPyzv,
closed,2022-01-17 20:14:53,771.43 KB,2784322_23153_0_0.normal.pileup.vcf.gz,file-G7Y2530Jx8qX6k7KPq7VbFY4,
closed,2022-01-17 20:14:01,0.96 MB,2784336_23153_0_0.normal.pileup.vcf.gz,file-G7Y24bjJQKbPX83f8347Jgpz,
closed,2022-01-17 20:13:19,824.01 KB,2784401_23153_0_0.normal.pileup.vcf.gz,file-G7Y24F0JbYkjYyGvKY9X3P94,
closed,2022-01-17 20:11:42,809.28 KB,2740277_23153_0_0.normal.pileup.vcf.gz,file-G7Y23Y8JBP4vpGK714xF78Fp,
closed,2022-01-17 20:11:34,754.57 KB,2705465_23153_0_0.normal.pileup.vcf.gz,file-G7Y23V0JY802jvpg3KkzG02v,
closed,2022-01-17 20:11:28,1.36 MB,2700084_23153_0_0.normal.pileup.vcf.gz,file-G7Y23PjJXFV195PVF86883gG,
closed,2022-01-17 20:11:09,1.10 MB,2702803_23153_0_0.normal.pileup.vcf.gz,file-G7Y23F0J0Gk4352fKY8vyZgZ,
closed,2022-01-17 19:58:09,0.97 MB,2700066_23153_0_0.normal.pileup.vcf.gz,file-G7Y1x7jJ3ZygV6ZxFX64J97B,
closed,2022-01-17 19:58:00,950.51 KB,2701004_23153_0_0.normal.pileup.vcf.gz,file-G7Y1x5jJQPbk0704FXZqp71J,
closed,2022-01-17 19:55:23,729.69 KB,2701065_23153_0_0.normal.pileup.vcf.gz,file-G7Y1qy8JBv76Bv68KpQyVxVK,
closed,2022-01-17 19:53:35,666.29 KB,2701155_23153_0_0.normal.pileup.vcf.gz,file-G7Y1q38JzzZPY1gb82jBggF7,
closed,2022-01-17 19:27:32,876.47 KB,2792587_23153_0_0.normal.pileup.vcf.gz,file-G7Y1KvQJq9vgBGG52f85B57x,
closed,2022-01-17 19:26:54,855.11 KB,2798146_23153_0_0.normal.pileup.vcf.gz,file-G7Y1KY8Jxb06p3P4Pkpf6PYZ,
closed,2022-01-17 19:26:28,869.91 KB,2780776_23153_0_0.normal.pileup.vcf.gz,file-G7Y1KGjJFK3jYyGvKY9X3KGk,
closed,2022-01-17 19:26:11,948.87 KB,2780672_23153_0_0.normal.pileup.vcf.gz,file-G7Y1K8QJ7gG87Y1B2bvzPzqq,
closed,2022-01-17 19:26:05,819.37 KB,2780547_23153_0_0.normal.pileup.vcf.gz,file-G7Y1K6jJ1kb8YyGvKY9X3KG0,
closed,2022-01-17 19:25:59,761.13 KB,2780504_23153_0_0.normal.pileup.vcf.gz,file-G7Y1K5QJ684fzp6g2j5KkF54,
closed,2022-01-17 19:25:58,951.22 KB,2781246_23153_0_0.normal.pileup.vcf.gz,file-G7Y1K50JJpzqqjvkF8PF469v,
closed,2022-01-17 19:25:52,1.05 MB,2787594_23153_0_0.normal.pileup.vcf.gz,file-G7Y1K3jJKjqYK6j5Kpf44Qgp,
closed,2022-01-17 19:25:50,765.86 KB,2787663_23153_0_0.normal.pileup.vcf.gz,file-G7Y1K30JQ4v7x9JQ1402g5ZY,
closed,2022-01-17 19:25:49,869.76 KB,2777498_23153_0_0.normal.pileup.vcf.gz,file-G7Y1K30J0Y3Pg8zzKk3vgY24,
closed,2022-01-17 19:25:45,945.36 KB,2775545_23153_0_0.normal.pileup.vcf.gz,file-G7Y1K20JXzf8vBZjPpgVzKgZ,
closed,2022-01-17 19:25:37,1.05 MB,2780290_23153_0_0.normal.pileup.vcf.gz,file-G7Y1JzjJ8kXgpFJg3P3Y9XZ8,
closed,2022-01-17 19:25:34,918.38 KB,2777450_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Jz0JGJG3vGV82bb39xxy,
closed,2022-01-17 19:25:33,830.62 KB,2786257_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Jz0JPpK1GbgqKYJjZjXp,
closed,2022-01-17 19:25:33,754.00 KB,2787889_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Jz0J3Xy195PVF86882pK,
closed,2022-01-17 19:25:22,903.98 KB,2773547_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Jv0Jg40YK6j5Kpf44QgK,
closed,2022-01-17 19:24:57,728.82 KB,2773359_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Jf0JjjJ7y5F0KXX8jqPy,
closed,2022-01-17 19:24:42,841.95 KB,2772257_23153_0_0.normal.pileup.vcf.gz,file-G7Y1JX8JVfxGpGK714xF77Bp,
closed,2022-01-17 19:24:28,0.96 MB,2773267_23153_0_0.normal.pileup.vcf.gz,file-G7Y1JKjJ1YqGpGK714xF77BY,
closed,2022-01-17 19:24:15,967.55 KB,2772128_23153_0_0.normal.pileup.vcf.gz,file-G7Y1JFQJF0jF6QJxPpfz5j2j,
closed,2022-01-17 19:23:56,948.56 KB,2771562_23153_0_0.normal.pileup.vcf.gz,file-G7Y1J6QJZZYQJZGZKpjJ3JF6,
closed,2022-01-17 19:23:47,1.04 MB,2771648_23153_0_0.normal.pileup.vcf.gz,file-G7Y1J48JG311GbgqKYJjZjVF,
closed,2022-01-17 19:23:02,895.69 KB,2766025_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Gk8J1KpxG90k3KZ81v8Y,
closed,2022-01-17 19:23:01,786.27 KB,2770366_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Gk0Jy80YvGV82bb39xqq,
closed,2022-01-17 19:22:50,816.81 KB,2766636_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Gf0JXV98vZXJKvkJF5bZ,
closed,2022-01-17 19:22:36,1.03 MB,2762767_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GXjJ7b6b8bkY15JqPxkk,
closed,2022-01-17 19:22:35,934.63 KB,2763154_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GXQJQKj102BZ838q0qZQ,
closed,2022-01-17 19:22:31,809.17 KB,2765516_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GVQJX6XbpYF5FXk0ZGyB,
closed,2022-01-17 19:22:28,0.96 MB,2765009_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GQQJfq9048by837VK395,
closed,2022-01-17 19:22:26,797.54 KB,2769757_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GQ8JxppYvGV82bb39xqB,
closed,2022-01-17 19:22:23,1.09 MB,2764327_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GPQJ4J2J0p1015Y7bbpj,
closed,2022-01-17 19:22:15,720.13 KB,2765359_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GJQJ7xqkpqZ4Kkgk80kb,
closed,2022-01-17 19:22:13,895.91 KB,2770305_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GGjJjyJ7x9JQ1402g53k,
closed,2022-01-17 19:22:08,841.30 KB,2764918_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GFjJP6bgy5F0KXX8jqJv,
closed,2022-01-17 19:22:07,817.01 KB,2765878_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GFQJPQFkgjq23KzFb5p7,
closed,2022-01-17 19:22:02,685.66 KB,2757785_23153_0_0.normal.pileup.vcf.gz,file-G7Y1GB8Jj8Kv85Q5148JJKGB,
closed,2022-01-17 19:22:01,812.90 KB,2765610_23153_0_0.normal.pileup.vcf.gz,file-G7Y1G9jJPK1GxBJK2bG3jfgV,
closed,2022-01-17 19:21:53,1.04 MB,2761199_23153_0_0.normal.pileup.vcf.gz,file-G7Y1G7jJfg1yfFY3151gj9J3,
closed,2022-01-17 19:21:44,767.99 KB,2764207_23153_0_0.normal.pileup.vcf.gz,file-G7Y1G5QJP64FvJzKF90jgZXq,
closed,2022-01-17 19:21:35,944.58 KB,2761475_23153_0_0.normal.pileup.vcf.gz,file-G7Y1G2jJPFqQgfk2F922Xgvy,
closed,2022-01-17 19:21:30,868.69 KB,2759532_23153_0_0.normal.pileup.vcf.gz,file-G7Y1G20JQXF195PVF86882PG,
closed,2022-01-17 19:21:21,849.44 KB,2759360_23153_0_0.normal.pileup.vcf.gz,file-G7Y1G00JfpK651xK3KV759vg,
closed,2022-01-17 19:21:19,1.18 MB,2758114_23153_0_0.normal.pileup.vcf.gz,file-G7Y1FzQJ2QFG05232bJy8bBB,
closed,2022-01-17 19:21:10,845.89 KB,2758364_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Fx0Jp3F0JZGZKpjJ3J93,
closed,2022-01-17 19:21:09,811.75 KB,2759172_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Fx0JFkp9gjq23KzFb5kz,
closed,2022-01-17 19:21:08,827.77 KB,2756473_23153_0_0.normal.pileup.vcf.gz,file-G7Y1FvjJK3bbv47VKqbq7gQj,
closed,2022-01-17 19:21:06,896.55 KB,2757892_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Fv0JPx93K6j5Kpf44Qb8,
closed,2022-01-17 19:20:56,872.24 KB,2759859_23153_0_0.normal.pileup.vcf.gz,file-G7Y1FkjJ71gb8bkY15JqPxjQ,
closed,2022-01-17 19:20:23,0.98 MB,2744842_23153_0_0.normal.pileup.vcf.gz,file-G7Y1FQQJGkg7V7g8FV7Z87X9,
closed,2022-01-17 19:20:06,703.14 KB,2750403_23153_0_0.normal.pileup.vcf.gz,file-G7Y1FJ8J4PZQq3gXKp89YG0J,
closed,2022-01-17 19:20:04,894.29 KB,2745164_23153_0_0.normal.pileup.vcf.gz,file-G7Y1FGjJ8GJ7BGG52f85B52b,
closed,2022-01-17 19:20:01,829.19 KB,2745291_23153_0_0.normal.pileup.vcf.gz,file-G7Y1FFjJ6Ffkgjq23KzFb5jg,
closed,2022-01-17 19:19:52,826.34 KB,2745331_23153_0_0.normal.pileup.vcf.gz,file-G7Y1F9jJQZqVGZ70KqY47Bp0,
closed,2022-01-17 19:19:24,815.78 KB,2748278_23153_0_0.normal.pileup.vcf.gz,file-G7Y1F2jJPKfZP92v82b759xx,
closed,2022-01-17 19:19:21,884.29 KB,2744598_23153_0_0.normal.pileup.vcf.gz,file-G7Y1F1jJfpxJFGZ6PqKjG5fg,
closed,2022-01-17 19:19:09,821.38 KB,2738762_23153_0_0.normal.pileup.vcf.gz,file-G7Y1ByjJFY36x77xPpK296fx,
closed,2022-01-17 19:19:08,888.80 KB,2744834_23153_0_0.normal.pileup.vcf.gz,file-G7Y1ByjJ6G4Qq3gXKp89YFzy,
closed,2022-01-17 19:19:04,1.13 MB,2740230_23153_0_0.normal.pileup.vcf.gz,file-G7Y1BxQJq9Y4P92v82b759xk,
closed,2022-01-17 19:19:02,0.96 MB,2741006_23153_0_0.normal.pileup.vcf.gz,file-G7Y1BvjJpGfkgjq23KzFb5jF,
closed,2022-01-17 19:19:02,863.56 KB,2744127_23153_0_0.normal.pileup.vcf.gz,file-G7Y1Bx0J8vZzY1gb82jBgfXb,
closed,2022-01-17 19:16:14,729.90 KB,2705121_23153_0_0.normal.pileup.vcf.gz,file-G7Y19Y8JgP0YK6j5Kpf44QXb,
closed,2022-01-17 19:15:07,950.57 KB,2704697_23153_0_0.normal.pileup.vcf.gz,file-G7Y192QJ6YXFZYJZKYGYYkgV,
closed,2022-01-17 19:13:50,826.89 KB,2708734_23153_0_0.normal.pileup.vcf.gz,file-G7Y18P0Jj6Y4xQGQKXPPpY57,
closed,2022-01-17 19:13:45,0.99 MB,2708164_23153_0_0.normal.pileup.vcf.gz,file-G7Y18JjJ3gy3vGV82bb39xbx,
closed,2022-01-17 19:13:43,962.06 KB,2708159_23153_0_0.normal.pileup.vcf.gz,file-G7Y18J8J12f6zp6g2j5KkBqK,
closed,2022-01-17 19:12:57,902.61 KB,2708141_23153_0_0.normal.pileup.vcf.gz,file-G7Y1820J9FKQJZGZKpjJ3GxY,
closed,2022-01-17 19:12:46,939.91 KB,2708081_23153_0_0.normal.pileup.vcf.gz,file-G7Y17z8J2fy50ykKKpk8VFYB,
closed,2022-01-17 19:12:17,778.04 KB,2706748_23153_0_0.normal.pileup.vcf.gz,file-G7Y17gjJ6XF6YZfP82g1qVbF,
closed,2022-01-17 19:12:04,0.97 MB,2707771_23153_0_0.normal.pileup.vcf.gz,file-G7Y17ZQJ85VFXvv1FVJK0Gpx,
closed,2022-01-17 19:10:59,827.90 KB,2704863_23153_0_0.normal.pileup.vcf.gz,file-G7Y174QJXqJ6p3P4Pkpf6P6v,
closed,2022-01-17 19:10:51,1.04 MB,2704278_23153_0_0.normal.pileup.vcf.gz,file-G7Y1728J30YFXvv1FVJK0GkP,
closed,2022-01-17 19:10:40,870.64 KB,2704287_23153_0_0.normal.pileup.vcf.gz,file-G7Y16zjJZv8j7Y1B2bvzPz59,
closed,2022-01-17 19:10:38,798.07 KB,2704260_23153_0_0.normal.pileup.vcf.gz,file-G7Y16z8J7KGgjyZBF8Qg1FG2,
closed,2022-01-17 19:10:31,927.31 KB,2702652_23153_0_0.normal.pileup.vcf.gz,file-G7Y16x8JjB0kgjq23KzFb5KF,
closed,2022-01-17 19:10:24,861.84 KB,2702408_23153_0_0.normal.pileup.vcf.gz,file-G7Y16qQJQ1q6zp6g2j5KkBj2,
closed,2022-01-17 19:10:23,1.02 MB,2704201_23153_0_0.normal.pileup.vcf.gz,file-G7Y16qQJVz50q3gXKp89YFjk,
closed,2022-01-17 19:10:23,863.08 KB,2702414_23153_0_0.normal.pileup.vcf.gz,file-G7Y16q8J3B96677PKYQZzYZK,
closed,2022-01-17 19:10:20,917.76 KB,2702351_23153_0_0.normal.pileup.vcf.gz,file-G7Y16p8JGB0q6QJxPpfz5gX5,
closed,2022-01-17 19:10:17,1.04 MB,2702320_23153_0_0.normal.pileup.vcf.gz,file-G7Y16p0Jx55ZX74F14BBbZXX,
closed,2022-01-17 19:10:06,959.40 KB,2702471_23153_0_0.normal.pileup.vcf.gz,file-G7Y16g8JfBf3vGV82bb39xX5,
closed,2022-01-17 19:09:59,840.97 KB,2702305_23153_0_0.normal.pileup.vcf.gz,file-G7Y16bQJ0gx8vZXJKvkJF50Q,
closed,2022-01-17 19:09:57,764.37 KB,2702638_23153_0_0.normal.pileup.vcf.gz,file-G7Y16ZjJZYKZV6F43KP65FV4,
closed,2022-01-17 19:09:53,797.22 KB,2703419_23153_0_0.normal.pileup.vcf.gz,file-G7Y16YQJG49xxK3JFVZ242F4,
closed,2022-01-17 19:09:52,856.01 KB,2703374_23153_0_0.normal.pileup.vcf.gz,file-G7Y16YQJz43Q7X3BFXb3k38F,
closed,2022-01-17 19:09:45,872.17 KB,2701871_23153_0_0.normal.pileup.vcf.gz,file-G7Y16X0Jbv9fzp6g2j5KkBgV,
closed,2022-01-17 19:09:45,803.12 KB,2702495_23153_0_0.normal.pileup.vcf.gz,file-G7Y16X0J5jZyfFY3151gj90z,
closed,2022-01-17 19:09:39,0.96 MB,2702165_23153_0_0.normal.pileup.vcf.gz,file-G7Y16Q8JFFBXvP84FVzp0f3P,
closed,2022-01-17 19:09:26,1.06 MB,2701670_23153_0_0.normal.pileup.vcf.gz,file-G7Y16J0JpbJ5v47VKqbq7g4B,
closed,2022-01-17 19:09:19,942.26 KB,2702104_23153_0_0.normal.pileup.vcf.gz,file-G7Y16F8JJg88vZXJKvkJF509,
closed,2022-01-17 19:09:11,773.35 KB,2701983_23153_0_0.normal.pileup.vcf.gz,file-G7Y1698JfGXFvJzKF90jgZ9f,
closed,2022-01-17 19:08:49,887.79 KB,2700513_23153_0_0.normal.pileup.vcf.gz,file-G7Y1640JvGQb8bkY15JqPxP1,
closed,2022-01-17 19:08:47,0.97 MB,2700480_23153_0_0.normal.pileup.vcf.gz,file-G7Y163QJyZKgx9JQ1402g4p2,
closed,2022-01-17 19:08:29,791.15 KB,2700463_23153_0_0.normal.pileup.vcf.gz,file-G7Y15z0J3XKFXvv1FVJK0Gg6,
closed,2022-01-17 19:08:29,1.03 MB,2701524_23153_0_0.normal.pileup.vcf.gz,file-G7Y15z0JkKyzX83f8347Jf6f,
closed,2022-01-17 19:08:23,811.01 KB,2700597_23153_0_0.normal.pileup.vcf.gz,file-G7Y15xQJyKxZX74F14BBbZP7,
closed,2022-01-17 19:08:16,832.62 KB,2700729_23153_0_0.normal.pileup.vcf.gz,file-G7Y15qjJGf78k5QzKpGxjj7G,
closed,2022-01-17 19:08:08,0.99 MB,2700334_23153_0_0.normal.pileup.vcf.gz,file-G7Y15kjJxyJ4V6F43KP65FJV,
closed,2022-01-17 04:57:53,1.08 MB,2755973_23153_0_0.normal.pileup.vcf.gz,file-G7XZg80J6qp6Bv68KpQy8726,
closed,2022-01-17 04:43:05,1.41 MB,2755904_23153_0_0.normal.pileup.vcf.gz,file-G7XZQB0J05YPk9ZKKpKZk710,
closed,2022-01-17 04:42:06,0.96 MB,2755998_23153_0_0.normal.pileup.vcf.gz,file-G7XZPq8JXVKfYZfP82g1ZpvV,
closed,2022-01-17 04:38:34,1.02 MB,2756045_23153_0_0.normal.pileup.vcf.gz,file-G7XZK68J4Z1gjyZBF8Qfv069,
closed,2022-01-17 04:38:13,1.07 MB,2756058_23153_0_0.normal.pileup.vcf.gz,file-G7XZK10Jy2gVGbgqKYJjKjPF,
closed,2022-01-17 04:38:03,0.97 MB,2756244_23153_0_0.normal.pileup.vcf.gz,file-G7XZJyQJ29xfBv68KpQy86gJ,
closed,2022-01-17 04:37:48,942.45 KB,2756353_23153_0_0.normal.pileup.vcf.gz,file-G7XZJpjJ3v7jvZXJKvkJ339Y,
closed,2022-01-17 04:37:13,813.23 KB,2755891_23153_0_0.normal.pileup.vcf.gz,file-G7XZJVjJ3gf81X1g2fyVg7p1,
closed,2022-01-17 04:36:41,909.48 KB,2756003_23153_0_0.normal.pileup.vcf.gz,file-G7XZJ9jJYfXZ352fKY8vgx1y,
closed,2022-01-17 04:36:35,906.91 KB,2755875_23153_0_0.normal.pileup.vcf.gz,file-G7XZJ8QJQV9ZV6F43KP60GQK,
closed,2022-01-17 04:34:27,1.09 MB,2756112_23153_0_0.normal.pileup.vcf.gz,file-G7XZG8QJV7kkXvJZKqJbfjz7,
closed,2022-01-17 04:34:27,659.97 KB,2756256_23153_0_0.normal.pileup.vcf.gz,file-G7XZG8QJVZ2b0ykKKpk8GJqq,
closed,2022-01-17 04:34:17,738.00 KB,2756340_23153_0_0.normal.pileup.vcf.gz,file-G7XZG60JpPv58bkY15Jq7Kf8,
closed,2022-01-17 04:32:57,860.00 KB,2755916_23153_0_0.normal.pileup.vcf.gz,file-G7XZFX0JQq9GxBJK2bG3QkBG,
closed,2022-01-17 04:32:50,726.97 KB,2755767_23153_0_0.normal.pileup.vcf.gz,file-G7XZFQ8JXfQ50ykKKpk8GJq9,
closed,2022-01-17 04:32:39,759.71 KB,2755880_23153_0_0.normal.pileup.vcf.gz,file-G7XZFJQJ8bq0KVpbPqP5F7X6,
closed,2022-01-17 04:32:10,716.55 KB,2755758_23153_0_0.normal.pileup.vcf.gz,file-G7XZF68JB4XV95PVF86819G1,
closed,2022-01-17 04:28:16,735.83 KB,2755950_23153_0_0.normal.pileup.vcf.gz,file-G7XZ9F8Jj39jYyGvKY9VvkkG,
closed,2022-01-17 04:28:09,745.13 KB,2756299_23153_0_0.normal.pileup.vcf.gz,file-G7XZ99jJ6QFgx9JQ1402Ky7K,
closed,2022-01-17 04:04:49,973.19 KB,2749618_23153_0_0.normal.pileup.vcf.gz,file-G7XYyG0Jp40xxK3JFVZ1jQ98,
closed,2022-01-17 04:01:53,904.89 KB,2749410_23153_0_0.normal.pileup.vcf.gz,file-G7XYx00Jq7Vbv47VKqbpzpF5,
closed,2022-01-17 04:01:49,855.38 KB,2744921_23153_0_0.normal.pileup.vcf.gz,file-G7XYvz0Jx8JQq3gXKp897pyg,
closed,2022-01-17 04:01:36,868.17 KB,2748722_23153_0_0.normal.pileup.vcf.gz,file-G7XYvqQJ4pbG05232bJxy8bv,
closed,2022-01-17 04:01:24,880.03 KB,2748654_23153_0_0.normal.pileup.vcf.gz,file-G7XYvjjJy4v651xK3KV6v36K,
closed,2022-01-17 04:01:23,748.99 KB,2744994_23153_0_0.normal.pileup.vcf.gz,file-G7XYvjQJX3GPBJb5F8F2gp20,
closed,2022-01-17 04:00:56,760.34 KB,2748459_23153_0_0.normal.pileup.vcf.gz,file-G7XYvVjJp04FqjvkF8PBqbfX,
closed,2022-01-17 03:58:32,0.97 MB,2745032_23153_0_0.normal.pileup.vcf.gz,file-G7XYqJjJy259XvJZKqJbZx96,
closed,2022-01-17 03:58:20,861.61 KB,2745097_23153_0_0.normal.pileup.vcf.gz,file-G7XYqBjJvJPvZj45Kp7pG8xK,
closed,2022-01-17 03:58:09,0.96 MB,2744754_23153_0_0.normal.pileup.vcf.gz,file-G7XYq7QJPpQ7y5F0KXX8KY3J,
closed,2022-01-17 03:56:20,907.35 KB,2744906_23153_0_0.normal.pileup.vcf.gz,file-G7XYpGQJg6VGZj45Kp7pG8v1,
closed,2022-01-17 03:56:04,767.02 KB,2744887_23153_0_0.normal.pileup.vcf.gz,file-G7XYp8QJzBP9pqZ4KkgjzVKg,
closed,2022-01-17 03:56:03,920.37 KB,2744700_23153_0_0.normal.pileup.vcf.gz,file-G7XYp8QJZvY5v47VKqbpyY37,
closed,2022-01-17 03:55:45,856.61 KB,2744860_23153_0_0.normal.pileup.vcf.gz,file-G7XYp3jJyx2fzp6g2j5KV7g6,
closed,2022-01-17 03:55:36,868.97 KB,2744140_23153_0_0.normal.pileup.vcf.gz,file-G7XYp1QJXFqbv47VKqbpyY30,
