State,Last modified,Size,Name,ID,
closed,2022-01-05 22:01:33,776.35 KB,1162175_23153_0_0.normal.pileup.vcf.gz,file-G7F6Y30J084GFj7qF5X46b29,
closed,2022-01-05 22:01:25,881.91 KB,1161797_23153_0_0.normal.pileup.vcf.gz,file-G7F6Y10JjPk4gx2XFb78JfVk,
closed,2022-01-05 22:01:23,824.70 KB,1135127_23153_0_0.normal.pileup.vcf.gz,file-G7F6Y0QJbg5ZbJfVF74VxF96,
closed,2022-01-05 21:58:54,887.42 KB,1162851_23153_0_0.normal.pileup.vcf.gz,file-G7F6Vq8JpK33X3xXGQZ8b48j,
closed,2022-01-05 21:58:46,952.47 KB,1129018_23153_0_0.normal.pileup.vcf.gz,file-G7F6Vk8J60J55Q1qF7bvbX2x,
closed,2022-01-05 21:57:27,0.96 MB,1161418_23153_0_0.normal.pileup.vcf.gz,file-G7F6V5QJQ8yz0XjZF9qXFBzJ,
closed,2022-01-05 21:56:24,1.12 MB,1122962_23153_0_0.normal.pileup.vcf.gz,file-G7F6QbQJvkqPxf4yF622jY4Y,
closed,2022-01-05 21:55:56,671.72 KB,1161114_23153_0_0.normal.pileup.vcf.gz,file-G7F6QKjJKKq4gx2XFb78JfFP,
closed,2022-01-05 21:55:55,847.09 KB,1133692_23153_0_0.normal.pileup.vcf.gz,file-G7F6QKQJZqz3B6zZGQ2ggZ2K,
closed,2022-01-05 21:55:39,860.96 KB,1162785_23153_0_0.normal.pileup.vcf.gz,file-G7F6QBQJ377ZGXyBGJkfPpVG,
closed,2022-01-05 21:55:35,880.09 KB,1128860_23153_0_0.normal.pileup.vcf.gz,file-G7F6Q90Jfvpfx0VGF6PQ6xg5,
closed,2022-01-05 21:55:34,856.51 KB,1142829_23153_0_0.normal.pileup.vcf.gz,file-G7F6Q98JKXv3X3xXGQZ8b431,
closed,2022-01-05 21:55:31,872.54 KB,1132654_23153_0_0.normal.pileup.vcf.gz,file-G7F6Q88J5gpP0jG4BqXPg4VP,
closed,2022-01-05 21:54:54,901.75 KB,1128754_23153_0_0.normal.pileup.vcf.gz,file-G7F6PyjJ9f3bBqgjF2JKvbx8,
closed,2022-01-05 21:54:01,889.27 KB,1128598_23153_0_0.normal.pileup.vcf.gz,file-G7F6PVjJK5jK83Z4F3YX3XPG,
closed,2022-01-05 21:53:58,896.76 KB,1128565_23153_0_0.normal.pileup.vcf.gz,file-G7F6PV8J6QQ2v36gByXGJp99,
closed,2022-01-05 21:53:34,905.14 KB,1117854_23153_0_0.normal.pileup.vcf.gz,file-G7F6PF8JqQK14fJ4FBzpx36V,
closed,2022-01-05 21:53:19,1.10 MB,1124001_23153_0_0.normal.pileup.vcf.gz,file-G7F6P7QJBP3g7kBqBx6x5pPP,
closed,2022-01-05 21:53:09,708.08 KB,1166961_23153_0_0.normal.pileup.vcf.gz,file-G7F6P50JJPkx9zvZFZ60pxZF,
closed,2022-01-05 21:52:43,732.41 KB,1155954_23153_0_0.normal.pileup.vcf.gz,file-G7F6KyQJJ6Zx6YK5GPqgF82K,
closed,2022-01-05 21:52:36,0.99 MB,1116843_23153_0_0.normal.pileup.vcf.gz,file-G7F6KvjJ18yZ65JvFBQJV9fQ,
closed,2022-01-05 21:52:26,884.87 KB,1127997_23153_0_0.normal.pileup.vcf.gz,file-G7F6Kp0Jypk125GxByzFkY1k,
closed,2022-01-05 21:52:15,749.98 KB,1152509_23153_0_0.normal.pileup.vcf.gz,file-G7F6KgQJjXgqJpPqG0z90vvg,
closed,2022-01-05 21:52:13,972.58 KB,1123239_23153_0_0.normal.pileup.vcf.gz,file-G7F6Kg0J0V33fjY9G35kv3J1,
closed,2022-01-05 21:52:00,957.60 KB,1118784_23153_0_0.normal.pileup.vcf.gz,file-G7F6KYjJ3ZVx6YK5GPqgF81V,
closed,2022-01-05 21:51:41,942.47 KB,1127493_23153_0_0.normal.pileup.vcf.gz,file-G7F6KKjJbVgBX4VgFJXx5pyV,
closed,2022-01-05 21:51:21,602.58 KB,1161656_23153_0_0.normal.pileup.vcf.gz,file-G7F6K9jJg85GV16JG4j0bFpk,
closed,2022-01-05 21:50:32,932.38 KB,1127981_23153_0_0.normal.pileup.vcf.gz,file-G7F6Jx8Jv7gfx0VGF6PQ6xQ3,
closed,2022-01-05 21:50:02,904.31 KB,1123361_23153_0_0.normal.pileup.vcf.gz,file-G7F6Jf8Jq2ZPxf4yF622jXkY,
closed,2022-01-05 21:49:42,834.34 KB,1128052_23153_0_0.normal.pileup.vcf.gz,file-G7F6JV0JqYjz0XjZF9qXFBV6,
closed,2022-01-05 21:49:35,772.18 KB,1145031_23153_0_0.normal.pileup.vcf.gz,file-G7F6JP8JX16x6YK5GPqgF7qZ,
closed,2022-01-05 21:49:03,750.90 KB,1150986_23153_0_0.normal.pileup.vcf.gz,file-G7F6J7QJBgxxvBp9BpgpXkyF,
closed,2022-01-05 21:48:45,807.48 KB,1127631_23153_0_0.normal.pileup.vcf.gz,file-G7F6J30JKYJJJP9694PZx1y1,
closed,2022-01-05 21:48:31,962.02 KB,1129446_23153_0_0.normal.pileup.vcf.gz,file-G7F6GzQJZ61JXZPJ8zzY4Zv9,
closed,2022-01-05 21:48:14,894.34 KB,1123328_23153_0_0.normal.pileup.vcf.gz,file-G7F6Gq8JqKKX1G0yBxY5PGBQ,
closed,2022-01-05 21:47:57,813.98 KB,1128267_23153_0_0.normal.pileup.vcf.gz,file-G7F6Gg0JBg7z7qKKF45QzGVz,
closed,2022-01-05 21:47:29,744.64 KB,1127948_23153_0_0.normal.pileup.vcf.gz,file-G7F6GQ0J1Z277kBqBx6x5p5q,
closed,2022-01-05 21:47:14,822.58 KB,1117693_23153_0_0.normal.pileup.vcf.gz,file-G7F6GG8JGk6gKgx7F6VYVv7G,
closed,2022-01-05 21:46:11,0.98 MB,1118816_23153_0_0.normal.pileup.vcf.gz,file-G7F6FvQJV230YGGz17646xgB,
closed,2022-01-05 21:45:31,943.93 KB,1118865_23153_0_0.normal.pileup.vcf.gz,file-G7F6FX8JbGPxJP9694PZx1jz,
closed,2022-01-05 21:40:50,759.69 KB,1117515_23153_0_0.normal.pileup.vcf.gz,file-G7F69G8JX8py83Z4F3YX3Vkx,
closed,2022-01-05 21:18:32,795.62 KB,1199942_23153_0_0.normal.pileup.vcf.gz,file-G7F5yxQJJ86GV16JG4j0b8Q5,
closed,2022-01-05 21:18:23,906.29 KB,1199567_23153_0_0.normal.pileup.vcf.gz,file-G7F5yq8J85055Q1qF7bvbJJf,
closed,2022-01-05 21:18:22,799.43 KB,1199589_23153_0_0.normal.pileup.vcf.gz,file-G7F5yq8JFq37Y0q9GJ1ybK7Q,
closed,2022-01-05 21:18:17,665.09 KB,1194912_23153_0_0.normal.pileup.vcf.gz,file-G7F5yp0J69yYX3xXGQZ8Zz17,
closed,2022-01-05 21:18:16,869.53 KB,1199870_23153_0_0.normal.pileup.vcf.gz,file-G7F5ykjJ4VPv3X9P1B01pf7x,
closed,2022-01-05 21:17:52,965.13 KB,1193907_23153_0_0.normal.pileup.vcf.gz,file-G7F5yYjJ3j0X1G0yBxY5P9j7,
closed,2022-01-05 21:17:42,1.07 MB,1197500_23153_0_0.normal.pileup.vcf.gz,file-G7F5yV8Jf01ZGXyBGJkfPZvj,
closed,2022-01-05 21:17:39,0.97 MB,1192523_23153_0_0.normal.pileup.vcf.gz,file-G7F5yQQJ5gZQzf8K4830fJbj,
closed,2022-01-05 21:17:35,916.42 KB,1194855_23153_0_0.normal.pileup.vcf.gz,file-G7F5yP0Jb7qvV16JG4j0b8JY,
closed,2022-01-05 21:17:34,749.67 KB,1193403_23153_0_0.normal.pileup.vcf.gz,file-G7F5yP8J54Gpgzp9FKB43j3F,
closed,2022-01-05 21:17:32,1.04 MB,1192416_23153_0_0.normal.pileup.vcf.gz,file-G7F5yKQJ8qx2kyzyGVKgFz30,
closed,2022-01-05 21:17:22,1.22 MB,1193220_23153_0_0.normal.pileup.vcf.gz,file-G7F5yG0J6pv2YQ1XBzzf58QK,
closed,2022-01-05 21:17:10,1.04 MB,1191587_23153_0_0.normal.pileup.vcf.gz,file-G7F5y98JVgbQYv0ZF94VJ2gZ,
closed,2022-01-05 21:16:52,766.54 KB,1192951_23153_0_0.normal.pileup.vcf.gz,file-G7F5y4QJfG74GPKyF3fQ7597,
closed,2022-01-05 21:16:16,0.99 MB,1190650_23153_0_0.normal.pileup.vcf.gz,file-G7F5xqjJzkQGB3vKG7PBXx9Q,
closed,2022-01-05 21:15:59,623.29 KB,1185881_23153_0_0.normal.pileup.vcf.gz,file-G7F5xg0JGkX8yjz1FFFk70G5,
closed,2022-01-05 21:15:56,819.10 KB,1190837_23153_0_0.normal.pileup.vcf.gz,file-G7F5xfjJG17gKgx7F6VYVgf6,
closed,2022-01-05 21:15:56,1.00 MB,1189534_23153_0_0.normal.pileup.vcf.gz,file-G7F5xfQJ3Vpkp7jF1577GqfY,
closed,2022-01-05 21:15:50,1.01 MB,1182248_23153_0_0.normal.pileup.vcf.gz,file-G7F5xb8JxzvP53JBGJPX9byF,
closed,2022-01-05 21:15:44,849.79 KB,1185244_23153_0_0.normal.pileup.vcf.gz,file-G7F5xYjJ9KKGV16JG4j0b81v,
closed,2022-01-05 21:15:41,822.96 KB,1184947_23153_0_0.normal.pileup.vcf.gz,file-G7F5xY0JxFjx6YK5GPqgF3yP,
closed,2022-01-05 21:15:40,885.59 KB,1190460_23153_0_0.normal.pileup.vcf.gz,file-G7F5xXQJ3b0vx8599gVVjBYV,
closed,2022-01-05 21:15:31,689.39 KB,1185832_23153_0_0.normal.pileup.vcf.gz,file-G7F5xQ8JbBF5J28ZGfQPx6KG,
closed,2022-01-05 21:15:26,1.07 MB,1181944_23153_0_0.normal.pileup.vcf.gz,file-G7F5xP0JpJ6Jbz5g15jJBJg2,
closed,2022-01-05 21:15:18,942.67 KB,1182486_23153_0_0.normal.pileup.vcf.gz,file-G7F5xJ8Jv773bybBG0ZfF7yb,
closed,2022-01-05 21:15:17,976.19 KB,1182318_23153_0_0.normal.pileup.vcf.gz,file-G7F5xJ0Jbg71qkXjF46zxqgJ,
closed,2022-01-05 21:15:13,717.88 KB,1179840_23153_0_0.normal.pileup.vcf.gz,file-G7F5xG0JyvK6pyKpF10kYyvf,
closed,2022-01-05 21:15:04,845.54 KB,1181422_23153_0_0.normal.pileup.vcf.gz,file-G7F5x9jJFv7bBqgjF2JKvXYG,
closed,2022-01-05 21:14:34,758.96 KB,1179808_23153_0_0.normal.pileup.vcf.gz,file-G7F5x20J8zKb87v618GvkQg9,
closed,2022-01-05 21:14:26,755.75 KB,1180773_23153_0_0.normal.pileup.vcf.gz,file-G7F5x08Jf8vQZFg8FF8ZKfJX,
closed,2022-01-05 21:13:49,840.48 KB,1179580_23153_0_0.normal.pileup.vcf.gz,file-G7F5vfjJ7380zf8K4830fJFP,
closed,2022-01-05 21:13:23,1.21 MB,1179458_23153_0_0.normal.pileup.vcf.gz,file-G7F5vQQJp07P0jG4BqXPfvbp,
closed,2022-01-05 21:13:05,1.00 MB,1179489_23153_0_0.normal.pileup.vcf.gz,file-G7F5vG0JPjq32y0kFJ3VkQg4,
closed,2022-01-05 21:12:46,859.82 KB,1179474_23153_0_0.normal.pileup.vcf.gz,file-G7F5v78J3B0xbz5g15jJBJGb,
closed,2022-01-05 21:12:20,1.00 MB,1179266_23153_0_0.normal.pileup.vcf.gz,file-G7F5v0jJx0XB59vQBv9ZfQbP,
closed,2022-01-05 21:12:03,0.99 MB,1175225_23153_0_0.normal.pileup.vcf.gz,file-G7F5qv8JQJP7Y0q9GJ1ybJ8y,
closed,2022-01-05 21:11:58,610.52 KB,1179126_23153_0_0.normal.pileup.vcf.gz,file-G7F5qq8Jgg80zf8K4830fFfK,
closed,2022-01-05 21:11:54,897.17 KB,1169357_23153_0_0.normal.pileup.vcf.gz,file-G7F5qkjJkgyQzf8K4830fFf9,
closed,2022-01-05 21:11:42,945.90 KB,1175440_23153_0_0.normal.pileup.vcf.gz,file-G7F5qg8JB22Qb33vBq467Q46,
closed,2022-01-05 21:11:41,728.13 KB,1174872_23153_0_0.normal.pileup.vcf.gz,file-G7F5qg0J6vJ0Yv0ZF94VJ1vB,
closed,2022-01-05 21:11:35,834.17 KB,1170666_23153_0_0.normal.pileup.vcf.gz,file-G7F5qb8J70ypX4VgFJXx5fgk,
closed,2022-01-05 21:11:34,866.81 KB,1170727_23153_0_0.normal.pileup.vcf.gz,file-G7F5qb0JG8YBqyYYFQgBvFyB,
