State,Last modified,Size,Name,ID,
closed,2022-01-12 19:20:57,934.99 KB,1177909_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgvkQJ94qQBG3YPp2478qk,
closed,2022-01-12 19:16:39,16.92 KB,1163078_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgpkQJ8xbfp3P4PkpZF6ZV,
closed,2022-01-12 19:16:39,922.19 KB,1163078_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pgpk0J8xbxFGZ6PqKfVKK6,
closed,2022-01-12 19:14:54,1.04 MB,1174883_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgkyQJg3Fzk9ZKKpKYFPJ5,
closed,2022-01-12 19:14:54,17.76 KB,1174883_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pgkz8Jg3FYvGV82bb1j74f,
closed,2022-01-12 19:09:28,16.81 KB,1175638_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PggJjJ5b6Q48by837zbbYG,
closed,2022-01-12 19:09:28,921.51 KB,1175638_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PggJ8J5b6q6QJxPpfxfvKp,
closed,2022-01-12 19:09:11,17.41 KB,1173639_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pgg9QJfxxyfFY3151f404P,
closed,2022-01-12 19:09:11,1.02 MB,1173639_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pgg8jJfxxgV7g8FV7XxpKk,
closed,2022-01-12 19:06:19,0.98 MB,1175427_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgbxjJ3g5GZj45Kp7k50g3,
closed,2022-01-12 19:06:19,17.07 KB,1175427_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pgby8J3g503J0p83f32Yz3,
closed,2022-01-12 19:05:55,16.33 KB,1174835_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgbgjJB0Yzk9ZKKpKYFP5b,
closed,2022-01-12 19:05:55,942.37 KB,1174835_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pgbg8JB0YvpGK714x9fJP6,
closed,2022-01-12 19:04:50,1.59 MB,1173037_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pgb7QJgZ110094145jjz1z,
closed,2022-01-12 19:04:50,25.42 KB,1173037_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pgb80JgZ17BGG52f83XXbF,
closed,2022-01-12 19:04:27,17.04 KB,1173532_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pgb2QJPpXfX8XfKkK0vKQv,
closed,2022-01-12 19:04:27,1.00 MB,1173532_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pgb1jJPpXVGZ70KqY299xz,
closed,2022-01-12 19:03:49,17.61 KB,1166524_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgZk0JKBZb0ykKKpk6yg3G,
closed,2022-01-12 19:03:49,0.99 MB,1166524_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgZjQJKBZZX74F14B8xPzq,
closed,2022-01-12 19:01:07,18.76 KB,1164413_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgYQQJx1Q4xQGQKXPJv3Q8,
closed,2022-01-12 19:01:07,1.07 MB,1164413_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgYPjJx1QPBZg82b8bZB8y,
closed,2022-01-12 19:00:20,16.81 KB,1172906_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgY4jJyVKj1X1g2fyQ3pb8,
closed,2022-01-12 19:00:20,926.33 KB,1172906_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgY40JyVKxxK3JFVZ0FQB7,
closed,2022-01-12 18:59:11,16.47 KB,1163019_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgXYQJ3F6ZxQGQKXPJv3KK,
closed,2022-01-12 18:59:11,889.88 KB,1163019_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgXXjJ3F6q6QJxPpfxfqq1,
closed,2022-01-12 18:57:31,25.32 KB,1171419_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgVp8J06v1GbgqKYJfxZFG,
closed,2022-01-12 18:57:31,1.64 MB,1171419_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgVkjJ06v4V6F43KP4QFkV,
closed,2022-01-12 18:57:07,16.53 KB,1170739_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgVZ0J34Q7y5F0KXX73jxj,
closed,2022-01-12 18:57:07,895.34 KB,1170739_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgVY8J34QJFGZ6PqKfVJk0,
closed,2022-01-12 18:57:03,1.04 MB,1172052_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgVXjJV0V7K21xKpZyXv7g,
closed,2022-01-12 18:57:03,17.42 KB,1172052_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgVYQJV0VPBZg82b8bZB2g,
closed,2022-01-12 18:53:35,1.04 MB,1171053_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgPyjJPZ3fx77xPpK0jGpb,
closed,2022-01-12 18:53:35,18.50 KB,1171053_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgPzQJPZ3QBG3YPp2477XJ,
closed,2022-01-12 18:52:28,18.52 KB,1138276_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgPKQJ3Jg87Y1B2bvxY51V,
closed,2022-01-12 18:52:28,1.12 MB,1138276_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgPK0J3JgJG90k3KZ6K1Zk,
closed,2022-01-12 18:51:00,962.76 KB,1168762_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgKj0JvPGf0kfP3KyX4yf1,
closed,2022-01-12 18:51:00,17.55 KB,1168762_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgKjQJvPGgV7g8FV7XxkFJ,
closed,2022-01-12 18:50:09,17.02 KB,1138549_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgKG0J8Bjq6QJxPpfxfqYq,
closed,2022-01-12 18:50:09,906.65 KB,1138549_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgKFQJ8BjQ1qYg3P6pYZY5,
closed,2022-01-12 18:46:56,18.34 KB,1162277_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgGqjJV0PvpGK714x9fGZf,
closed,2022-01-12 18:46:56,1.01 MB,1162277_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgGq0JV0Pgy5F0KXX73jGX,
closed,2022-01-12 18:46:33,2.47 MB,1137944_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgGb8J1QF01qYg3P6pYZQ2,
closed,2022-01-12 18:46:33,37.93 KB,1137944_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgGbjJ1QFPY1gb82j99B9f,
closed,2022-01-12 18:41:54,17.70 KB,1164792_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgBQ8J55y7x9JQ1400jBXQ,
closed,2022-01-12 18:41:54,1.04 MB,1164792_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgBPjJ55yGxBJK2bG1xX6K,
closed,2022-01-12 18:41:52,16.58 KB,1168113_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgBPQJ4j46677PKYQY3YbF,
closed,2022-01-12 18:41:52,937.48 KB,1168113_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgBP0J4j460kfP3KyX4yJB,
closed,2022-01-12 18:40:59,17.92 KB,1154692_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PgB2QJ7vy9gjq23Kz9ypzy,
closed,2022-01-12 18:40:59,1.06 MB,1154692_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PgB1jJ7vy8vBZjPpgQJxY4,
closed,2022-01-12 18:39:41,945.90 KB,1154885_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pg9K8J4KX2jvpg3KkxfB9Q,
closed,2022-01-12 18:39:41,16.26 KB,1154885_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pg9P0J4KX2vP84FVzjJyV2,
closed,2022-01-12 18:21:16,18.23 KB,1147080_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pg0pQJ9g48vBZjPpgQJx2V,
closed,2022-01-12 18:21:16,1.07 MB,1147080_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pg0p0J9g4PY1gb82j999YX,
closed,2022-01-12 18:16:39,19.33 KB,1158393_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PfybQJf8681X1g2fyQ3jK3,
closed,2022-01-12 18:16:39,1.12 MB,1158393_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfyZjJf860BG3YPp24761X,
closed,2022-01-12 18:15:51,1.02 MB,1146096_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pfy8jJ4gyKfFY3151f3y82,
