State,Last modified,Size,Name,ID,
closed,2022-01-31 12:42:43,1.67 MB,4573847_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2q40JbX33672p2Pqkp5BK,
closed,2022-01-31 12:42:03,16.28 KB,4548894_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2ppQJ2yX0vvq78Z09xXq2,
closed,2022-01-31 12:42:03,886.76 KB,4548894_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2pkjJ2yX8jV0V2146QkgB,
closed,2022-01-31 12:40:26,34.52 KB,4584523_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2p28JpzVb7z771zyVvkGQ,
closed,2022-01-31 12:40:26,2.32 MB,4584523_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2p1QJpzVyXJpf2K0JzZPb,
closed,2022-01-31 12:39:37,18.24 KB,4581378_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2kf0JG5gq18Y8Ky17KK50,
closed,2022-01-31 12:39:37,1.03 MB,4581378_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2kbQJG5ggJvZ228BVgb61,
closed,2022-01-31 12:37:37,1.01 MB,4549028_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2jgQJZk4G4Zg72Qg1K9kK,
closed,2022-01-31 12:37:37,17.30 KB,4549028_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2jj0JZk4PG1jZ2PFvbQ8y,
closed,2022-01-31 12:35:01,19.23 KB,4571231_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2gQjJ7fG8F5Jg277y5P2j,
closed,2022-01-31 12:35:01,1.12 MB,4571231_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2gQ8J7fGK1YjX209x6Jqf,
closed,2022-01-31 12:34:53,19.04 KB,4575201_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2gKQJkPVXK8pK23GPvJ3Y,
closed,2022-01-31 12:34:53,1.09 MB,4575201_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2gK0JkPVXV3y929YJKp2g,
closed,2022-01-31 12:34:42,17.79 KB,4599580_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2gG8JXg84KYV620By0K23,
closed,2022-01-31 12:34:42,1.02 MB,4599580_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2gFjJXg8KXq8v255Vb3z9,
closed,2022-01-31 12:34:23,17.57 KB,4599292_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2g7jJ9f42pvYV24pvV0YY,
closed,2022-01-31 12:34:23,975.04 KB,4599292_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2g70J9f42KgY72QkXKzyF,
closed,2022-01-31 12:34:18,16.82 KB,4548795_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2g68Jf9Kj901k2278JP5j,
closed,2022-01-31 12:34:18,0.97 MB,4548795_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2g5jJf9Kp8ggy24XF3B4k,
closed,2022-01-31 12:34:15,0.98 MB,4556259_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2g50J4Vf3672p2Pqkp4V3,
closed,2022-01-31 12:34:15,17.79 KB,4556259_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2g5QJ4VfGGzxg208G81PZ,
closed,2022-01-31 12:33:56,18.50 KB,4549137_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2g0jJzb49b8x7226xxYPX,
closed,2022-01-31 12:33:56,1.07 MB,4549137_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2g08Jzb4B8B3P259Yj3Yb,
closed,2022-01-31 12:33:50,16.76 KB,4581903_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2fz0JbQG8KgkF8YQ1k4X8,
closed,2022-01-31 12:33:50,896.35 KB,4581903_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2fyQJbQG3G69y2J846v9Y,
closed,2022-01-31 12:33:48,1.41 MB,4591163_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2fy0JxjYB8ggy24XF38z9,
closed,2022-01-31 12:33:48,23.64 KB,4591163_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2fyjJxjYF18Y8Ky17KG63,
closed,2022-01-31 12:32:55,17.45 KB,4549648_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2fV8JfYBb3yZP1kF4J0FJ,
closed,2022-01-31 12:32:55,1.00 MB,4549648_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2fQQJfYBpvPYG24bKBv6x,
closed,2022-01-31 12:31:37,17.87 KB,4598966_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2by0Jv2qxY32X8bXpFVb9,
closed,2022-01-31 12:31:37,1.07 MB,4598966_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2bxQJv2qZ8Pp129XXGZfv,
closed,2022-01-31 12:31:18,36.65 KB,4594835_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2bk0JKPX2V3y929YJKkjq,
closed,2022-01-31 12:31:18,2.49 MB,4594835_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2bjQJKPXGfPk827GbxfvG,
closed,2022-01-31 12:31:04,0.98 MB,4595858_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2bZjJzPFJY32X8bXpFVYb,
closed,2022-01-31 12:31:04,17.16 KB,4595858_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2bbQJzPF51jxB2J01X8zp,
closed,2022-01-31 12:30:49,16.68 KB,4581144_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2bVjJ5QkjpfVg8ZFbXP2Z,
closed,2022-01-31 12:30:49,953.31 KB,4581144_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2bV8J5QkkkZg02PkyVfVf,
closed,2022-01-31 12:30:21,0.97 MB,4566043_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2bB8JQ3Bp00bb2JxxFK1J,
closed,2022-01-31 12:30:21,17.70 KB,4566043_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2bF0JQ3BjQ37X25P50kq7,
closed,2022-01-31 12:29:19,0.99 MB,4542913_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2Zq0JQ0pq80Vf218b2BBp,
closed,2022-01-31 12:29:19,17.74 KB,4542913_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2ZqQJQ0pXK8pK23GPvGfk,
closed,2022-01-31 12:29:09,1.02 MB,4567182_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2ZjQJv6gfbpy02GV2F90f,
closed,2022-01-31 12:29:09,17.58 KB,4567182_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2Zk0Jv6gj9zK62852xG52,
closed,2022-01-31 12:28:46,34.14 KB,4599606_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2ZY8JZ1FKXq8v255Vb3FX,
closed,2022-01-31 12:28:46,2.18 MB,4599606_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2ZXQJZ1F844x21pq34pf1,
closed,2022-01-31 12:28:39,0.99 MB,4563260_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2ZV0J2bFQY9vK2JbJQFbx,
closed,2022-01-31 12:28:39,17.45 KB,4563260_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2ZVQJ2bFYG69y2J846q45,
closed,2022-01-31 12:28:23,968.68 KB,4563916_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2ZGjJ706f54Fq29G6vqGp,
closed,2022-01-31 12:28:23,16.47 KB,4563916_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2ZJQJ706q73F52J4yF3FP,
closed,2022-01-31 12:28:11,1.27 MB,4560582_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2ZB0JQBz4KYV620By0JKX,
closed,2022-01-31 12:28:11,20.76 KB,4560582_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2ZBQJQBzJPq898b34kXxY,
closed,2022-01-31 12:27:56,28.36 KB,4563774_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2Z6jJz9Fp8B3P259Yj2FV,
closed,2022-01-31 12:27:56,1.85 MB,4563774_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2Z60Jz9FYpZ1120g2ZxJv,
closed,2022-01-31 12:27:30,0.99 MB,4599381_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2YzQJ6pq57z771zyVvj8p,
closed,2022-01-31 12:27:30,17.29 KB,4599381_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2Z08J6pqPG1jZ2PFvbP9V,
closed,2022-01-31 12:27:19,19.13 KB,4599895_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2YxQJg3k654Fq29G6vq3p,
closed,2022-01-31 12:27:19,1.19 MB,4599895_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2YvjJg3kPG1jZ2PFvbP8Z,
closed,2022-01-31 12:27:19,16.92 KB,4567512_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2Yx8JzZjbYj8B2Kfqx50Y,
closed,2022-01-31 12:27:19,952.88 KB,4567512_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2YvjJzZjXpvYV24pvV027,
closed,2022-01-31 12:26:57,1.13 MB,4566268_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2Yg8JBvfF18Y8Ky17KByP,
closed,2022-01-31 12:26:57,19.56 KB,4566268_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2Yj0JBvf3G69y2J846pkQ,
closed,2022-01-31 12:26:48,1.11 MB,4563179_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2Yb0Jkybq18Y8Ky17KBxf,
closed,2022-01-31 12:26:48,19.10 KB,4563179_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2YbjJkybj44x21pq34pGY,
closed,2022-01-31 12:26:44,1.04 MB,4570467_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7v2YZ0Jx5yJY32X8bXpFQpb,
closed,2022-01-31 12:26:44,18.55 KB,4570467_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7v2YZQJx5y1z5QbFY4bJ1b2,
