State,Last modified,Size,Name,ID,
closed,2022-08-10 13:53:02,32.40 KB,5086423_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzvz8J6X0V4F892Qzp2GP3,
closed,2022-08-10 13:52:51,212.67 KB,5085915_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzvqjJgGXZ7YGG9xV2pgYq,
closed,2022-08-10 13:52:51,30.46 KB,5085915_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzvvQJgGXg91293j6YVb79,
closed,2022-08-10 13:51:40,239.59 KB,5081215_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzvB0J76zg3yxb9kkF3Xy8,
closed,2022-08-10 13:51:40,33.27 KB,5081215_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzvBjJ76zV95GFPZ9Y2gZJ,
closed,2022-08-10 13:49:54,286.24 KB,5095951_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzqPjJ1pvPjQv31YFG3FFB,
closed,2022-08-10 13:49:54,36.66 KB,5095951_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzqQ8J1pv7pbzQ9yKQ5332,
closed,2022-08-10 13:49:41,254.36 KB,5094998_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzqG8JFJJ809Pk9qF71zX7,
closed,2022-08-10 13:49:41,31.87 KB,5094998_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzqJ0JFJJ19PV70Gj2zqYk,
closed,2022-08-10 13:49:34,239.58 KB,5095655_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzqBQJ113qXJFG9pkPfp3J,
closed,2022-08-10 13:49:34,31.96 KB,5095655_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzqF0J113fBkG32YBF1GBK,
closed,2022-08-10 13:49:29,246.12 KB,5094852_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzq9QJjY7jBv7ZB1Xvfz3y,
closed,2022-08-10 13:49:29,33.04 KB,5094852_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzqB0JjY7x5XzZ9x33F944,
closed,2022-08-10 13:49:25,260.14 KB,5097352_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzq88JkKJp0Gfz3YPYYy9X,
closed,2022-08-10 13:49:25,33.69 KB,5097352_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzq90JkKJQ4K1j3Yjpy6Gx,
closed,2022-08-10 13:49:24,31.16 KB,5097380_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzq8QJPb3Z3gBV9p5VV2jp,
closed,2022-08-10 13:49:24,247.81 KB,5097380_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzq80JPb3j8zj50J64BQ1Q,
closed,2022-08-10 13:49:07,266.54 KB,5094950_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzq3jJG04179V60Gfg1kqG,
closed,2022-08-10 13:49:07,35.42 KB,5094950_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzq48JG04PGkZj782K2gVq,
closed,2022-08-10 13:48:54,33.06 KB,5099593_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzq18J550PV8pF9y8z5pzb,
closed,2022-08-10 13:48:54,252.84 KB,5099593_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzq0jJ550GPQ9p7844g6z1,
closed,2022-08-10 13:48:44,55.10 KB,5095450_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpyjJ2vzJZfKjPYBG93F3,
closed,2022-08-10 13:48:44,352.61 KB,5095450_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpy0J2vz195GFPZ9Y2gG1,
closed,2022-08-10 13:48:30,35.51 KB,5096516_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpq8Jfpx809Pk9qF71zQy,
closed,2022-08-10 13:48:30,272.19 KB,5096516_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzppjJfpx43gBV9p5VV2gf,
closed,2022-08-10 13:48:23,256.27 KB,5096437_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpk0J763ypP40PY9ZYkV4,
closed,2022-08-10 13:48:23,34.16 KB,5096437_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpkQJ763fG6qpPZ6xBJZv,
closed,2022-08-10 13:48:18,253.22 KB,5096140_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpgQJGf2vkqYp6Jj9f343,
closed,2022-08-10 13:48:18,31.75 KB,5096140_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpj0JGf2qqfBp1ZXFQZkg,
closed,2022-08-10 13:48:13,266.64 KB,5086242_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpf8J6B56JpVG9vPk3zq4,
closed,2022-08-10 13:48:13,35.30 KB,5086242_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpfjJ6B514F892Qzp2G2j,
closed,2022-08-10 13:48:06,251.17 KB,5095244_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpK0J74k5FY34798pjQJQ,
closed,2022-08-10 13:48:06,31.94 KB,5095244_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpKjJ74k9VgYyPY9734bF,
closed,2022-08-10 13:48:04,40.27 KB,5070587_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpZjJj1xb3Gx93YgBxjjG,
closed,2022-08-10 13:48:04,312.63 KB,5070587_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpZ0Jj1xZKBGF0Jjq4jPZ,
closed,2022-08-10 13:48:01,277.40 KB,5099705_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpY8JkpQPfxkV7G6Gg6zg,
closed,2022-08-10 13:48:00,34.97 KB,5099705_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpYjJkpQ73yxb9kkF3Xbj,
closed,2022-08-10 13:47:56,282.53 KB,5096797_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpX8Jzxg9XJ0Y1YJF6vzK,
closed,2022-08-10 13:47:56,37.01 KB,5096797_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpXjJzxg59FXX9xJPzGx3,
closed,2022-08-10 13:47:51,40.17 KB,5077126_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpVQJqPJXfy5y9k088qvk,
closed,2022-08-10 13:47:51,297.84 KB,5077126_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpV0JqPJzfxkV7G6Gg6zK,
closed,2022-08-10 13:47:49,238.77 KB,5096713_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpQ8J84PzjQv31YFG3F8X,
closed,2022-08-10 13:47:49,31.29 KB,5096713_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpQjJ84PvJKQg2QyxQYXB,
closed,2022-08-10 13:47:47,247.57 KB,5097204_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpPjJJp6J031G9xP3GGVy,
closed,2022-08-10 13:47:47,33.55 KB,5097204_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpQQJJp6FVByY3YY1Xpkv,
closed,2022-08-10 13:47:33,241.34 KB,5096607_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpG0JF121qYB69kgyK0yj,
closed,2022-08-10 13:47:33,32.26 KB,5096607_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpGQJF128VGjQBvGPVZp5,
closed,2022-08-10 13:47:30,204.58 KB,5097282_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpF8JKx873P8Q786xgxf0,
closed,2022-08-10 13:47:30,28.71 KB,5097282_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpG0JKx8GkqYp6Jj9f339,
closed,2022-08-10 13:47:28,226.77 KB,5097273_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzpF0J2FY73P8Q786xgxby,
closed,2022-08-10 13:47:28,31.35 KB,5097273_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzpFjJ2FY9QZqj78J6KZPY,
closed,2022-08-10 13:47:20,266.98 KB,5099963_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzp90J2q9qYQZ52V1kky1v,
closed,2022-08-10 13:47:20,34.99 KB,5099963_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp9QJ2q9g3P8Q786xgxbg,
closed,2022-08-10 13:47:19,33.09 KB,5095067_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp9QJv9g2gF4B6J5VYq3y,
closed,2022-08-10 13:47:19,265.87 KB,5095067_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzp90Jv9gFYQZ52V1kky1p,
closed,2022-08-10 13:47:08,252.45 KB,5089907_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzp60Jypj6G6qpPZ6xBJBq,
closed,2022-08-10 13:47:08,34.52 KB,5089907_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp6QJypj7pbzQ9yKQ52z2,
closed,2022-08-10 13:47:07,261.90 KB,5079616_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzp5jJqJYK3q37Bv5pGY11,
closed,2022-08-10 13:47:07,34.00 KB,5079616_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp6QJqJY4V2g9GzvqPjk5,
closed,2022-08-10 13:47:06,35.41 KB,5096466_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp68Jz5P3fzx39y965X90,
closed,2022-08-10 13:47:06,259.09 KB,5096466_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzp5QJz5P2B1vgF0jVGJ4j,
closed,2022-08-10 13:47:04,214.61 KB,5097176_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzp58JZZK077J8GzXJZkgy,
closed,2022-08-10 13:47:04,29.41 KB,5097176_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp5jJZZKGJKQg2QyxQYVJ,
closed,2022-08-10 13:47:02,240.12 KB,5096479_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzp4jJVKKQ77J8GzXJZkgv,
closed,2022-08-10 13:47:02,33.18 KB,5096479_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp58JVKKz18470K6Bj3Kp,
closed,2022-08-10 13:46:58,253.54 KB,5088465_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzp3jJYjgg3P8Q786xgxZz,
closed,2022-08-10 13:46:58,33.75 KB,5088465_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp48JYjgZV2g9GzvqPjjz,
closed,2022-08-10 13:46:46,260.78 KB,5088450_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkzjJyvP05B2zGzjxK8gV,
closed,2022-08-10 13:46:46,32.75 KB,5088450_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzp0QJyvP2fy5y9k08889Y,
closed,2022-08-10 13:46:36,35.21 KB,5010565_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkyjJp49K7bpp9xqQZZkj,
closed,2022-08-10 13:46:36,279.07 KB,5010565_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzky8Jp499QZqj78J6KZJJ,
closed,2022-08-10 13:46:35,221.30 KB,5095763_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkxjJFqQ5G3Xq1Z6pb5V7,
closed,2022-08-10 13:46:35,30.38 KB,5095763_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzky8JFqQ7pbzQ9yKQ52y3,
closed,2022-08-10 13:46:22,260.52 KB,5095194_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkpQJpgQvPQ9p7844g6Y2,
closed,2022-08-10 13:46:22,35.04 KB,5095194_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkq0JpgQj8zj50J64BPjx,
closed,2022-08-10 13:46:19,34.36 KB,5094394_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkpQJbvGx031G9xP3GGP0,
closed,2022-08-10 13:46:19,255.77 KB,5094394_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkkjJbvGg91293j6YQJ11,
closed,2022-08-10 13:46:16,282.23 KB,5094904_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkj0JqQJy7bpp9xqQZZgq,
closed,2022-08-10 13:46:16,41.78 KB,5094904_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkkQJqQJQZGQg1Y855XgQ,
closed,2022-08-10 13:46:14,271.75 KB,5094965_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkj8JY2bvbzPV6JJ5jypv,
closed,2022-08-10 13:46:14,37.01 KB,5094965_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkk0JY2bYfzx39y965X66,
closed,2022-08-10 13:46:00,268.00 KB,5099718_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkb8J8zvK3q37Bv5pGXqg,
closed,2022-08-10 13:46:00,36.33 KB,5099718_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkbjJ8zvGkqYp6Jj9f2zb,
closed,2022-08-10 13:45:57,258.62 KB,5088832_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkZ8Jx5xf13F8F0BY90xX,
closed,2022-08-10 13:45:57,35.15 KB,5088832_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkZjJx5xpJzVF0QG4QjZB,
closed,2022-08-10 13:45:40,38.40 KB,5099602_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkQjJ4JVj09Pk9qF71FbZ,
closed,2022-08-10 13:45:40,279.86 KB,5099602_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkQ8J4JVzjQv31YFG3F35,
closed,2022-08-10 13:45:32,31.68 KB,5099766_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkKjJfQ847YGG9xV2kPp9,
closed,2022-08-10 13:45:32,243.64 KB,5099766_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkK0JfQ8809Pk9qF71Fb9,
closed,2022-08-10 13:45:30,237.95 KB,5099641_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzkJjJzgZFqXb06JXk5321,
closed,2022-08-10 13:45:30,35.25 KB,5099641_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzkK8JzgZJyJYQ785GkVvz,
closed,2022-08-10 13:44:13,232.79 KB,5088642_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjp8JYjZPp0701Yk4PybF,
closed,2022-08-10 13:44:13,31.91 KB,5088642_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjq0JYjZ9XJ0Y1YJF6vfV,
closed,2022-08-10 13:44:01,284.10 KB,5076939_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjgQJ4K1809Pk9qF71FXv,
closed,2022-08-10 13:44:01,38.43 KB,5076939_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjj0J4K188zj50J64BKXX,
closed,2022-08-10 13:43:50,242.89 KB,5094137_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjZQJFXG73P8Q786xg9jj,
closed,2022-08-10 13:43:50,31.35 KB,5094137_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjb8JFXG0ZGQg1Y855XZ2,
closed,2022-08-10 13:43:47,269.87 KB,5099688_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjYQJz0JbFY34798pjQ3P,
closed,2022-08-10 13:43:47,36.65 KB,5099688_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjZ0Jz0JVF71x3YkxfGPf,
closed,2022-08-10 13:43:32,238.75 KB,5096451_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjPjJYZB8bVZfBvjfKzV4,
closed,2022-08-10 13:43:32,35.00 KB,5096451_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjQQJYZBJ031G9xP3GG98,
closed,2022-08-10 13:43:24,239.21 KB,5099737_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjK0JXJgB0Gfz3YPYYBKQ,
closed,2022-08-10 13:43:24,34.31 KB,5099737_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjKjJXJg2B1vgF0jVGGz6,
closed,2022-08-10 13:43:22,231.49 KB,5096405_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjJjJXbykXJ0Y1YJF6vf4,
closed,2022-08-10 13:43:22,30.85 KB,5096405_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjK8JXbyqzQ4f9pjxgv84,
closed,2022-08-10 13:43:16,30.92 KB,5095984_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjGjJxv8Vk6Jf6Gzby1zB,
closed,2022-08-10 13:43:16,237.39 KB,5095984_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjG8Jxv8qqfBp1ZXFQZVb,
closed,2022-08-10 13:43:11,235.40 KB,5088626_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzjBQJfzyqVByY3YY1XpYK,
closed,2022-08-10 13:43:11,31.74 KB,5088626_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzjF8Jfzyb9FXX9xJPzGYx,
closed,2022-08-10 13:43:00,243.48 KB,5095693_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzj80J621gpbzQ9yKQ52G6,
closed,2022-08-10 13:43:00,33.12 KB,5095693_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzj8jJ621f13F8F0BY8J01,
closed,2022-08-10 13:42:59,376.49 KB,5099587_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzj7QJy0ZzGkZj782K2g64,
closed,2022-08-10 13:42:59,57.41 KB,5099587_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GFkzj80Jy0ZkZkVP3YQ8X6jQ,
closed,2022-08-10 13:42:40,224.97 KB,5095876_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GFkzj30Jyqp4V2g9GzvqP4j9,
