State,Last modified,Size,Name,ID,
closed,2022-08-18 12:40:02,942.35 KB,5589876_23143_0_0.normal.pileup.vcf.gz,file-GFz6fZ0J351G30fz4pGZZ117,
closed,2022-08-18 12:40:02,301.56 KB,5589876_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6fXjJ351Gpk1p4pKxjBV9,
closed,2022-08-18 12:40:02,33.52 KB,5589876_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6fYQJ35109yKg4pVXVxBy,
closed,2022-08-18 12:39:40,27.74 KB,5585816_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6fK0JXJPB4ygz4ky2X83q,
closed,2022-08-18 12:39:40,783.20 KB,5585816_23143_0_0.normal.pileup.vcf.gz,file-GFz6fKQJXJP46pFZ4q9867pZ,
closed,2022-08-18 12:39:40,249.30 KB,5585816_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6fJQJXJP790v14pq06fJP,
closed,2022-08-18 12:39:35,290.37 KB,5568225_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6byjJyx4x0g8k4qxv5Zvb,
closed,2022-08-18 12:39:35,33.52 KB,5568225_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6bz8Jyx4p4ygz4ky2X822,
closed,2022-08-18 12:39:35,911.50 KB,5568225_23143_0_0.normal.pileup.vcf.gz,file-GFz6f00Jyx4zybv74v2Gyyg1,
closed,2022-08-18 12:39:30,950.79 KB,5581551_23143_0_0.normal.pileup.vcf.gz,file-GFz6byjJXgXyPkqy4pg41F1k,
closed,2022-08-18 12:39:30,34.30 KB,5581551_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6bxQJXgXyb4574qGGX00v,
closed,2022-08-18 12:39:30,300.16 KB,5581551_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6bx0JXgXpV0XX4qxpyyyQ,
closed,2022-08-18 12:39:19,343.17 KB,5569345_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6f88JZP6287g74qjjGXpg,
closed,2022-08-18 12:39:19,42.84 KB,5569345_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6f8jJZP62QxJy4q7kZ7X6,
closed,2022-08-18 12:39:19,1.04 MB,5569345_23143_0_0.normal.pileup.vcf.gz,file-GFz6f9QJZP6BzBJy4v8Y7kYX,
closed,2022-08-18 12:39:08,0.96 MB,5568087_23143_0_0.normal.pileup.vcf.gz,file-GFz6f6QJg05k3FGy4qV4vpYx,
closed,2022-08-18 12:39:08,35.33 KB,5568087_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6f60Jg05fQf2p4xV3bGQv,
closed,2022-08-18 12:39:08,309.70 KB,5568087_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6f58Jg05qb72j4pkGF9q7,
closed,2022-08-18 12:39:07,1.03 MB,5582605_23143_0_0.normal.pileup.vcf.gz,file-GFz6f68J5BQ0kQPp4pFj0zKk,
closed,2022-08-18 12:39:07,38.72 KB,5582605_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6f5jJ5BQ790v14pq06fBz,
closed,2022-08-18 12:39:07,335.54 KB,5582605_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6f58J5BQ1G0qP4pGyG79z,
closed,2022-08-18 12:39:00,34.21 KB,5581872_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6f48Jgqk4jZ244x0pPyqb,
closed,2022-08-18 12:39:00,972.61 KB,5581872_23143_0_0.normal.pileup.vcf.gz,file-GFz6f4jJgqkFZ3jx4pf2J5Kx,
closed,2022-08-18 12:39:00,307.98 KB,5581872_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6f3QJgqkKYfzf4qv669Q4,
closed,2022-08-18 12:37:58,32.86 KB,5590394_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6bZjJz0F0v6FK4vYbjqbX,
closed,2022-08-18 12:37:58,0.96 MB,5590394_23143_0_0.normal.pileup.vcf.gz,file-GFz6bb8Jz0FFb72j4pkGF9kV,
closed,2022-08-18 12:37:58,307.99 KB,5590394_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6bZ0Jz0F3J34751jx4V4x,
closed,2022-08-18 12:37:57,966.22 KB,5568150_23143_0_0.normal.pileup.vcf.gz,file-GFz6bZjJYx0kff3Q4xvY3yZQ,
