State,Last modified,Size,Name,ID,
closed,2022-06-22 04:39:28,2.35 MB,2999275_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK6P0J01JzvX8V4v989YYV,
closed,2022-06-22 04:39:28,34.11 KB,2999275_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK6PjJ01Jgpqxb56P6BG4P,
closed,2022-06-22 04:36:30,35.95 KB,2999914_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK538J5F8bPgq44yVY4yQ3,
closed,2022-06-22 04:36:30,2.48 MB,2999914_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK52jJ5F8bX8jQ4qJ1GQPq,
closed,2022-06-22 04:35:32,2.31 MB,2999025_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK4YQJ032xzbzK4q2zf9PK,
closed,2022-06-22 04:35:32,33.53 KB,2999025_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK4Z8J032gJQ4k4pGbqgF5,
closed,2022-06-22 04:34:16,2.44 MB,2999658_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK418JQgQpyvPQ4qk23y6Z,
closed,2022-06-22 04:34:16,35.62 KB,2999658_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK420JQgQV83014q9xB7B6,
closed,2022-06-22 04:33:58,33.86 KB,2999421_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK3xQJyq8y2vJG4pbzB359,
closed,2022-06-22 04:33:58,2.34 MB,2999421_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK3vjJyq8gpqxb56P6BBb9,
closed,2022-06-22 04:33:57,2.12 MB,2999719_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK3v8J6XyV83014q9xB79V,
closed,2022-06-22 04:33:57,32.01 KB,2999719_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK3x0J6XyqKG8z4qqz9FGK,
closed,2022-06-22 04:33:15,3.40 MB,2999069_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK3VjJKQ61JpV34qq3Y9Kv,
closed,2022-06-22 04:33:15,46.66 KB,2999069_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK3XQJKQ65jvvb4xfX5q37,
closed,2022-06-22 04:32:43,43.22 KB,2999584_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK3BQJyZ8vBQxZ4vPqyvYj,
closed,2022-06-22 04:32:43,2.94 MB,2999584_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK39jJyZ8gJQ4k4pGbqg8Q,
closed,2022-06-22 04:32:41,36.23 KB,2998946_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK3B0J0GJbBf5K53GFkJgf,
closed,2022-06-22 04:32:41,2.48 MB,2998946_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK39QJ0GJvGzyx4vF2xBGJ,
closed,2022-06-22 04:32:00,33.83 KB,2999939_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2zjJZZfvGzyx4vF2xBFY,
closed,2022-06-22 04:32:00,2.28 MB,2999939_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2z0JZZfgPv0x4qzq1Y0Y,
closed,2022-06-22 04:31:54,40.39 KB,2998963_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2y8J97b7QB8B4x1pYgPy,
closed,2022-06-22 04:31:54,2.75 MB,2998963_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2xjJ97b5pY574x87xgVj,
closed,2022-06-22 04:31:54,2.10 MB,2999835_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2xQJ6FKJk4pB4pgkkQ7B,
closed,2022-06-22 04:31:54,30.92 KB,2999835_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2y0J6FK2Xv9k4pz3xBZy,
closed,2022-06-22 04:31:44,29.97 KB,2999856_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2qQJfbBPQfkq4q1X9783,
closed,2022-06-22 04:31:44,2.05 MB,2999856_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2q0JfbB4gBF053YyQP13,
closed,2022-06-22 04:31:35,32.66 KB,2999793_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2kQJ9P1BYZ3Z4qB58PGP,
closed,2022-06-22 04:31:35,2.28 MB,2999793_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2jjJ9P177QGb4qQ4bYp8,
closed,2022-06-22 04:31:24,33.03 KB,2999734_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2g0JB82BP5V04pP5BpQy,
closed,2022-06-22 04:31:24,2.13 MB,2999734_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2f8JB82JFf1Y4q8Px34b,
closed,2022-06-22 04:31:19,2.21 MB,2999592_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2b0Jq0Z5Bf5K53GFkJfJ,
closed,2022-06-22 04:31:19,32.17 KB,2999592_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2bQJq0Z3f3v24qVyKPbp,
closed,2022-06-22 04:31:14,2.29 MB,2999551_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2YjJZ08ZgBF053YyQP0k,
closed,2022-06-22 04:31:14,32.53 KB,2999551_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2Z8JZ08gPv0x4qzq1Xzy,
closed,2022-06-22 04:31:12,30.49 KB,2999861_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2YjJvxp77QGb4qQ4bYkg,
closed,2022-06-22 04:31:12,1.94 MB,2999861_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2Y8Jvxp0BV204v45QVYK,
closed,2022-06-22 04:31:09,2.33 MB,2999726_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2X8JG3JVKGKP4x4ZbFjk,
closed,2022-06-22 04:31:09,33.47 KB,2999726_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2XjJG3JVJpV34qq3Y9Fy,
closed,2022-06-22 04:31:06,2.11 MB,2999520_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2VjJ5PFx7gjZ4pZ000Bg,
closed,2022-06-22 04:31:06,32.55 KB,2999520_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2X8J5PFzQfkq4q1X9777,
closed,2022-06-22 04:31:04,34.86 KB,2999755_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2VjJy3V82fyp4y7fx58F,
closed,2022-06-22 04:31:04,2.45 MB,2999755_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2V8Jy3V1JpV34qq3Y9Ff,
closed,2022-06-22 04:31:04,35.76 KB,2999645_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2VQJb65K1FGq4pQpQQKy,
closed,2022-06-22 04:31:04,2.43 MB,2999645_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2V0Jb65BP5V04pP5BpQK,
closed,2022-06-22 04:30:58,36.31 KB,2999537_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK2Q8JzFx855Y44v4JXG6y,
closed,2022-06-22 04:30:58,2.54 MB,2999537_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK2PjJzFxGZvz54q588ZJ1,
closed,2022-06-22 04:30:27,2.36 MB,2999505_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK280JVzGX622f4v1bgy1g,
closed,2022-06-22 04:30:27,34.62 KB,2999505_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK28jJVzGYKq9X4qj0bvXk,
closed,2022-06-22 04:30:10,32.74 KB,2943618_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK248JBxXyY0pk4xXJzxqy,
closed,2022-06-22 04:30:10,2.15 MB,2943618_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK23jJBxXy1vvk52fQZq72,
closed,2022-06-22 04:29:47,39.95 KB,2999485_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1yQJJvqvBQxZ4vPqyvQq,
closed,2022-06-22 04:29:47,2.86 MB,2999485_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1y0JJvqjb0944qz66qXq,
closed,2022-06-22 04:29:44,2.39 MB,2998829_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1x0JFXXjYvX65341v7zK,
closed,2022-06-22 04:29:44,34.38 KB,2998829_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1xjJFXXVKGKP4x4ZbFYV,
closed,2022-06-22 04:29:31,42.55 KB,2999468_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1pQJbby8b0944qz66qXJ,
closed,2022-06-22 04:29:31,2.96 MB,2999468_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1kjJbby855Y44v4JXG4Z,
closed,2022-06-22 04:29:27,2.05 MB,2999457_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1jjJ1g4BP5V04pP5BpF5,
closed,2022-06-22 04:29:27,31.27 KB,2999457_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1kQJ1g45Bf5K53GFkJYq,
closed,2022-06-22 04:29:14,29.22 KB,2999382_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1f8J4qk5Bf5K53GFkJYb,
closed,2022-06-22 04:29:14,1.96 MB,2999382_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1bjJ4qk5Z6254vvV3pbk,
closed,2022-06-22 04:28:50,33.70 KB,2999263_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1Q8JY1J7Pv0x4qzq1Xx7,
closed,2022-06-22 04:28:50,2.36 MB,2999263_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1PjJY1J9PpGb4ppJVKKx,
closed,2022-06-22 04:28:50,33.44 KB,2999188_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1Q0J1PgKKy654v6gG39Y,
closed,2022-06-22 04:28:50,2.23 MB,2999188_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1PQJ1PgK2vJG4pbzB2q0,
closed,2022-06-22 04:28:47,33.39 KB,2998737_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1PQJB16PvX8V4v989Y8q,
closed,2022-06-22 04:28:47,2.30 MB,2998737_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1P0JB164gBF053YyQKxf,
closed,2022-06-22 04:28:40,2.25 MB,2999164_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK1J8JYfJjYvX65341v7y1,
closed,2022-06-22 04:28:40,32.94 KB,2999164_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK1K0JYfJj9Y144q2xzZfg,
closed,2022-06-22 04:27:33,30.10 KB,2999398_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK0x0JB93XGq5q4q9Qzxz0,
closed,2022-06-22 04:27:33,2.08 MB,2999398_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK0v8JB93g7QGb4qQ4bYZ5,
closed,2022-06-22 04:27:16,2.20 MB,2999097_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK0j0Jv58bZ6254vvV3pY1,
closed,2022-06-22 04:27:16,32.44 KB,2999097_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK0jjJv58yKy654v6gG370,
closed,2022-06-22 04:26:13,31.14 KB,2999238_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkK090JyQjBYZ3Z4qB58P74,
closed,2022-06-22 04:26:13,2.08 MB,2999238_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkK088JyQj183014q9xB6zx,
closed,2022-06-22 04:25:25,31.76 KB,2999280_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJzx0J44VKKy654v6gG35Q,
closed,2022-06-22 04:25:25,2.11 MB,2999280_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJzv8J44VJzbzK4q2zf8x7,
closed,2022-06-22 04:25:07,35.27 KB,2999159_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJzjjJQ09kPpGb4ppJVJF5,
closed,2022-06-22 04:25:07,2.48 MB,2999159_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJzj0JQ09kPpGb4ppJVJF3,
closed,2022-06-22 04:24:26,2.44 MB,2998831_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJzJ0JbJXj2fyp4y7fx51X,
closed,2022-06-22 04:24:26,37.14 KB,2998831_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJzJjJbJXvGzyx4vF2x9vY,
closed,2022-06-22 04:23:52,35.90 KB,2997763_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJz5QJypJQBV204v45QQqK,
closed,2022-06-22 04:23:52,2.58 MB,2997763_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJz50JypJYf3v24qVyKPJK,
closed,2022-06-22 04:23:50,30.75 KB,2999350_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJz58Jb9Qj55Y44v4JXFz8,
closed,2022-06-22 04:23:50,2.05 MB,2999350_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJz4jJb9Qg987P4xfY25f3,
closed,2022-06-22 04:23:41,31.42 KB,2999316_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJz30JPBZ4GgBj4xJJXB8z,
closed,2022-06-22 04:23:41,2.13 MB,2999316_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJz2QJPBZByvPQ4qk23xqk,
closed,2022-06-22 04:23:23,31.71 KB,2999252_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJyyQJqgyBYZ3Z4qB58P5Z,
closed,2022-06-22 04:23:23,2.16 MB,2999252_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJyxjJqgyP4v8q4xGBQ7b8,
closed,2022-06-22 04:22:49,34.70 KB,2999130_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJyf8JF3qX622f4v1bgxpp,
closed,2022-06-22 04:22:49,2.29 MB,2999130_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJybQJF3qjfxF04vyg6ppv,
closed,2022-06-22 04:21:51,29.92 KB,2998938_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJy7QJ583y2vJG4pbzB2bB,
closed,2022-06-22 04:21:51,2.08 MB,2998938_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJy70J583XB36X4xX1zYkz,
closed,2022-06-22 04:21:45,33.27 KB,2998615_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJy5QJ1KKjfxF04vyg6pp3,
closed,2022-06-22 04:21:45,2.29 MB,2998615_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJy50J1KKbpY574x87xfX8,
closed,2022-06-22 04:21:03,45.48 KB,2998766_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJxqQJk027QVvq4xvXgFGG,
closed,2022-06-22 04:21:03,3.06 MB,2998766_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJxq0Jk024kGbX4vJB5bj2,
closed,2022-06-22 04:20:03,28.90 KB,2999701_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJxGQJkK14GgBj4xJJX9YG,
closed,2022-06-22 04:20:03,1.92 MB,2999701_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJxFjJkK1K8VGy4qZJjxpB,
closed,2022-06-22 04:18:35,32.96 KB,2998850_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJvfQJj40y48y74p8jbv8b,
closed,2022-06-22 04:18:35,2.18 MB,2998850_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJvbjJj40vGzyx4vF2x9j1,
closed,2022-06-22 04:18:30,3.14 MB,2996818_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJvZjJVjg3f3v24qVyKP3Q,
closed,2022-06-22 04:18:30,39.41 KB,2996818_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJvbQJVjg7Pv0x4qzq1XQY,
closed,2022-06-22 04:18:10,30.17 KB,2999000_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJvQ8J3k7yY0pk4xXJzxJK,
closed,2022-06-22 04:18:10,2.07 MB,2999000_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJvPQJ3k7pP5V04pP5Bp13,
closed,2022-06-22 04:17:34,37.19 KB,2998497_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJv78JZ3xg7QGb4qQ4bVvX,
closed,2022-06-22 04:17:34,2.54 MB,2998497_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJv6jJZ3xj9Y144q2xzZJZ,
closed,2022-06-22 04:17:10,2.17 MB,2998743_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJv0jJ3xPpYZ3Z4qB58P10,
closed,2022-06-22 04:17:10,31.37 KB,2998743_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJv18J3xPxzbzK4q2zf8ff,
closed,2022-06-22 04:16:41,33.49 KB,2998136_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJqp0J401v4pg74pF2p3Qb,
closed,2022-06-22 04:16:41,2.28 MB,2998136_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJqkQJ401jYvX65341v7Yv,
closed,2022-06-22 04:16:05,27.74 KB,2998664_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJqV0JPv8xFf1Y4q8Px2Yv,
closed,2022-06-22 04:16:05,1.83 MB,2998664_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJqQ8JPv8bjvvb4xfX5pKb,
closed,2022-06-22 04:15:40,33.85 KB,2998718_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJqBjJbqGVkv4K4q2X0P6B,
closed,2022-06-22 04:15:40,2.23 MB,2998718_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJqB8JbqGvZvz54q588YzZ,
closed,2022-06-22 04:15:21,3.10 MB,2997339_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJq58Jf699PpGb4ppJVJ4G,
closed,2022-06-22 04:15:21,44.81 KB,2997339_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJq60Jf69KY4xP4qG0002K,
closed,2022-06-22 04:13:22,44.67 KB,2998103_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJp8QJb74kPpGb4ppJVJ3B,
closed,2022-06-22 04:13:22,3.19 MB,2998103_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJp7jJb74XGq5q4q9QzxbG,
closed,2022-06-22 04:13:00,35.22 KB,2966582_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJp2QJ65fQy2834qb3vk85,
closed,2022-06-22 04:13:00,2.35 MB,2966582_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJp20J65fjPJF04v1p8gf6,
closed,2022-06-22 04:12:17,34.32 KB,2998448_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJkj0JY9v5Bf5K53GFkGF6,
closed,2022-06-22 04:12:17,2.37 MB,2998448_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJkg8JY9vKG4484q6YpQq3,
closed,2022-06-22 04:12:16,2.26 MB,2998400_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJkg0JpjzQy2834qb3vk78,
closed,2022-06-22 04:12:16,33.59 KB,2998400_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJkgjJpjzxFf1Y4q8Px2K0,
closed,2022-06-22 04:12:07,34.43 KB,2998111_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJkb8J853KY0pk4xXJzxBG,
closed,2022-06-22 04:12:07,2.43 MB,2998111_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJkZjJ853855Y44v4JXFYP,
closed,2022-06-22 04:12:07,30.24 KB,2998476_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJkbQJ55Y8fxF04vyg6pQX,
closed,2022-06-22 04:12:07,1.96 MB,2998476_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBkJkb0J55Y5Pgq44yVY4x5J,
closed,2022-06-22 04:11:30,34.43 KB,2997473_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBkJkG8Jjb7gQB8B4x1pYfvP,
