State,Last modified,Size,Name,ID,
closed,2022-02-05 03:26:41,17.05 KB,5022738_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45Q0J2xyv91751z2k9zPF,
closed,2022-02-05 03:26:41,0.96 MB,5022738_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45PQJ2xygf84G6Fz3JFBv,
closed,2022-02-05 03:25:50,1.25 MB,5024610_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z452jJ6vXzjKjY97Zvb5zV,
closed,2022-02-05 03:25:50,21.06 KB,5024610_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z4538J6vXY4fzvJf80zyZK,
closed,2022-02-05 03:25:47,18.44 KB,5051921_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z452QJvPb5GzkQ69yf9p0p,
closed,2022-02-05 03:25:47,1.00 MB,5051921_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z4520JvPb9JPzQJj3VZJzB,
closed,2022-02-05 03:25:43,16.76 KB,5096038_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z451QJGQVXp5Q66BPy66z3,
closed,2022-02-05 03:25:43,925.22 KB,5096038_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z450jJGQVV009v0V7q9PXp,
closed,2022-02-05 03:25:41,1.03 MB,5075203_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z450QJ3Gx20B771zJ45jx6,
closed,2022-02-05 03:25:41,18.11 KB,5075203_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z4510J3GxBj5qZPjJ7xpF3,
closed,2022-02-05 03:25:30,1.11 MB,5021208_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z44xjJk8jz40Pb8Fk592k1,
closed,2022-02-05 03:25:30,19.19 KB,5021208_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z44y8Jk8jzjKjY97Zvb5zJ,
closed,2022-02-05 03:25:25,955.07 KB,5022502_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z44vQJPJy34fzvJf80zyZG,
closed,2022-02-05 03:25:25,17.54 KB,5022502_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z44x8JPJyPkgVB6K1j1k62,
closed,2022-02-05 03:24:38,17.68 KB,5024222_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z44V8JJxQ20B771zJ45jvg,
closed,2022-02-05 03:24:38,0.99 MB,5024222_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z44QjJJxQ740PJ6Fqz5fB1,
closed,2022-02-05 03:24:34,16.24 KB,5011835_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z44Q8JKJ44f8z98GPbkP5z,
closed,2022-02-05 03:24:34,0.98 MB,5011835_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z44PjJKJ4GXzXp8Gp1ffjY,
closed,2022-02-05 03:24:02,18.29 KB,5012499_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z4488JV8bqYJq40X012k6Y,
closed,2022-02-05 03:24:02,1.01 MB,5012499_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z447QJV8bg1gZgPgBFkGVQ,
closed,2022-02-05 03:23:56,960.66 KB,5012298_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z4468JVBf8JF3098V7Pq56,
closed,2022-02-05 03:23:56,17.16 KB,5012298_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z446jJVBfJb57XJbv60xby,
closed,2022-02-05 03:23:43,975.84 KB,5024171_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z4430JPPXp9122PfF8YKGv,
closed,2022-02-05 03:23:43,16.74 KB,5024171_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z443jJPPXY4fzvJf80zyYk,
closed,2022-02-05 03:23:28,17.43 KB,5075302_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z43zQJ718fz0Zb32pF3Y5P,
closed,2022-02-05 03:23:28,0.96 MB,5075302_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z43z0J718g272v6KFkP5F2,
closed,2022-02-05 03:23:23,17.03 KB,5022992_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z43y0JYgz2j6YZ5jKVVJzG,
closed,2022-02-05 03:23:23,954.25 KB,5022992_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z43x8JYgz3kB2B0Qx99JJq,
closed,2022-02-05 03:23:22,932.13 KB,5012154_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z43xjJ82kv4VBK97vk596K,
closed,2022-02-05 03:23:22,16.91 KB,5012154_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z43yQJ82kpbxVyJfXkJ6vj,
closed,2022-02-05 03:21:39,18.38 KB,5022717_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z434jJgk25YJKY9776K8f1,
closed,2022-02-05 03:21:39,1.06 MB,5022717_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z4340Jgk205jgvPjGKkqYf,
closed,2022-02-05 03:21:12,17.56 KB,5023458_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z42xjJZ33X59vF6BkYvJXB,
closed,2022-02-05 03:21:12,0.98 MB,5023458_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z42x8JZ33Qf8Bj5k63GFyQ,
closed,2022-02-05 03:20:50,17.74 KB,5099399_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z42j8JV7F9JPzQJj3VZJv8,
closed,2022-02-05 03:20:50,1.00 MB,5099399_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z42gjJV7F8bvQ51xFkVGJp,
closed,2022-02-05 03:20:49,18.00 KB,5012030_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z42j0J783k26151x0zjV9j,
closed,2022-02-05 03:20:49,1.06 MB,5012030_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z42gQJ783Y62g08B66g2gb,
closed,2022-02-05 03:20:14,19.37 KB,5023474_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z42P8Jq9zXj6YZ5jKVVJxf,
closed,2022-02-05 03:20:14,1.17 MB,5023474_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z42KjJq9zg272v6KFkP59j,
