State,Last modified,Size,Name,ID,
closed,2022-02-05 04:36:16,19.01 KB,5199781_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z5630JFZp90y4bPfP9kB3P,
closed,2022-02-05 04:36:16,17.71 KB,5199484_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z5630JFx5Q5jgvPjGKkvpy,
closed,2022-02-05 04:36:16,917.25 KB,5199484_23153_0_0.normal.pileup.vcf.gz,file-G7z563jJFx5Q6VfP1vX4PBGZ,
closed,2022-02-05 04:36:16,114.16 KB,5199484_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z562QJFx5YJgg332KxQFVp,
closed,2022-02-05 04:33:53,881.80 KB,5199479_23153_0_0.normal.pileup.vcf.gz,file-G7z54zjJQ69J3jj50Xvvz4X5,
closed,2022-02-05 04:33:53,18.37 KB,5199479_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z54z8JQ6917v5GJbKp4vPx,
closed,2022-02-05 04:33:53,116.82 KB,5199479_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z54yjJQ69G5xbZ6G6ZYqV7,
closed,2022-02-05 04:33:20,111.09 KB,5199628_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z54fQJbP1259vF6BkYvKPY,
closed,2022-02-05 04:33:20,821.41 KB,5199628_23153_0_0.normal.pileup.vcf.gz,file-G7z54gQJbP1G5xbZ6G6ZYqQk,
closed,2022-02-05 04:33:20,18.03 KB,5199628_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z54g0JbP10yK4x6KbpZ4Kz,
closed,2022-02-05 04:30:26,719.61 KB,5199573_23153_0_0.normal.pileup.vcf.gz,file-G7z53G8JVxPV009v0V7q9V03,
closed,2022-02-05 04:30:26,104.14 KB,5199573_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z53F0JVxPqkvBFJg61J4kG,
closed,2022-02-05 04:30:26,16.92 KB,5199573_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z53FjJVxPxg1qP8B6zzj8G,
closed,2022-02-05 04:28:33,16.54 KB,5199531_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z52P8J93xBj5qZPjJ7xq9y,
closed,2022-02-05 04:28:33,824.46 KB,5199531_23153_0_0.normal.pileup.vcf.gz,file-G7z52PjJ93xPqVGZ0Z0Qg09q,
closed,2022-02-05 04:28:33,104.02 KB,5199531_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z52KjJ93x5YJKY9776K9pG,
closed,2022-02-05 04:26:28,19.04 KB,5199550_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z51Q8JQ1YkJPzQJj3VZKzQ,
closed,2022-02-05 04:26:28,119.32 KB,5199550_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z51PQJQ1YbByp030b97VvV,
closed,2022-02-05 04:26:28,783.27 KB,5199550_23153_0_0.normal.pileup.vcf.gz,file-G7z51QjJQ1YZf8z98GPbkPxk,
closed,2022-02-05 04:23:27,136.16 KB,5197789_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z502QJZ69Xp5Q66BPy68Fg,
closed,2022-02-05 04:23:27,19.79 KB,5197789_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z5030JZ69gf84G6Fz3JGFF,
closed,2022-02-05 04:23:27,1.20 MB,5197789_23153_0_0.normal.pileup.vcf.gz,file-G7z503QJZ69bGzkQ69yf9pyK,
closed,2022-02-05 04:19:47,109.59 KB,5199080_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4yF8JvzVq279G96vfqFPx,
closed,2022-02-05 04:19:47,886.46 KB,5199080_23153_0_0.normal.pileup.vcf.gz,file-G7z4yGQJvzVgf84G6Fz3JG9Z,
closed,2022-02-05 04:19:47,16.99 KB,5199080_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4yG0JvzVqYJq40X012p4J,
closed,2022-02-05 04:17:26,22.33 KB,5199420_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4x8QJGgZ362g08B66g3f5,
closed,2022-02-05 04:17:26,874.24 KB,5199420_23153_0_0.normal.pileup.vcf.gz,file-G7z4x90JGgZ3kB2B0Qx99KGJ,
closed,2022-02-05 04:17:26,147.23 KB,5199420_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4x80JGgZG8p640YXxQXvq,
closed,2022-02-05 04:16:39,19.09 KB,5199377_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4vvjJJFGYzgzY1yVy9jFK,
closed,2022-02-05 04:16:39,0.97 MB,5199377_23153_0_0.normal.pileup.vcf.gz,file-G7z4vx8JJFGYJgg332KxQF67,
closed,2022-02-05 04:16:39,122.89 KB,5199377_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4vv8JJFGzqVGZ0Z0Qg06X,
closed,2022-02-05 04:16:14,911.11 KB,5198974_23153_0_0.normal.pileup.vcf.gz,file-G7z4vg8J8b334fzvJf80zzZp,
closed,2022-02-05 04:16:14,102.37 KB,5198974_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4vf8J8b38JF3098V7Pv2k,
closed,2022-02-05 04:16:14,15.98 KB,5198974_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4vfjJ8b3G8p640YXxQXvb,
closed,2022-02-05 04:15:32,18.76 KB,5198877_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4vG8JpQ08JF3098V7Pv2X,
closed,2022-02-05 04:15:32,931.07 KB,5198877_23153_0_0.normal.pileup.vcf.gz,file-G7z4vGjJpQ00kjPb0QkZpfgQ,
closed,2022-02-05 04:15:32,120.85 KB,5198877_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4vFjJpQ01gZ5g30GXzFpZ,
closed,2022-02-05 04:15:29,16.22 KB,5198773_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4vFQJk6k2zy315gFq5XX8,
closed,2022-02-05 04:15:29,866.68 KB,5198773_23153_0_0.normal.pileup.vcf.gz,file-G7z4vG0Jk6k55Zvb6967z0XJ,
closed,2022-02-05 04:15:29,102.08 KB,5198773_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4vBjJk6kG91751z2kB07B,
closed,2022-02-05 04:15:20,18.67 KB,5198815_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4v90JyYfV3YqX8B2QyJGZ,
closed,2022-02-05 04:15:20,122.58 KB,5198815_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4v8QJyYfxg1qP8B6zzgyp,
closed,2022-02-05 04:15:20,950.78 KB,5198815_23153_0_0.normal.pileup.vcf.gz,file-G7z4v9QJyYffz0Zb32pF3ZZ3,
closed,2022-02-05 04:15:13,16.67 KB,5199171_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4v78JPGy5YJKY9776K9Yj,
closed,2022-02-05 04:15:13,831.55 KB,5199171_23153_0_0.normal.pileup.vcf.gz,file-G7z4v7jJPGyPjKjY97Zvb6zJ,
closed,2022-02-05 04:15:13,103.86 KB,5199171_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4v6jJPGy34fzvJf80zzZX,
closed,2022-02-05 04:15:05,853.08 KB,5199418_23153_0_0.normal.pileup.vcf.gz,file-G7z4v5jJv5PpPPxz1xbg2Qb4,
closed,2022-02-05 04:15:05,114.31 KB,5199418_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4v4QJv5PYP2Yg694V6g87,
closed,2022-02-05 04:15:05,18.54 KB,5199418_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4v50Jv5Pk0y4bPfP9k9Z7,
closed,2022-02-05 04:14:50,17.08 KB,5198627_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4v1QJbbyG4VBK97vk5B59,
closed,2022-02-05 04:14:50,113.54 KB,5198627_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4v10JbbyB9122PfF8YP9F,
closed,2022-02-05 04:14:50,927.00 KB,5198627_23153_0_0.normal.pileup.vcf.gz,file-G7z4v20JbbyPjKjY97Zvb6z5,
closed,2022-02-05 04:14:47,873.63 KB,5198750_23153_0_0.normal.pileup.vcf.gz,file-G7z4v1QJq3g3zgzY1yVy9jBy,
closed,2022-02-05 04:14:47,116.42 KB,5198750_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4v08Jq3g1009v0V7q9Qfp,
closed,2022-02-05 04:14:47,18.36 KB,5198750_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4v10Jq3gBbxVyJfXkJ7YG,
closed,2022-02-05 04:14:41,112.09 KB,5198922_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4qy8JXYG9JPzQJj3VZKj8,
closed,2022-02-05 04:14:41,0.96 MB,5198922_23153_0_0.normal.pileup.vcf.gz,file-G7z4qz8JXYG17v5GJbKp4v4x,
closed,2022-02-05 04:14:41,17.62 KB,5198922_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4qyjJXYG2p5Q66BPy688K,
closed,2022-02-05 04:13:47,865.37 KB,5199153_23153_0_0.normal.pileup.vcf.gz,file-G7z4qX8JFq89JPzQJj3VZKgq,
closed,2022-02-05 04:13:47,111.08 KB,5199153_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4qV8JFq80f8Bj5k63GGqk,
closed,2022-02-05 04:13:47,17.68 KB,5199153_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4qVjJFq81yGj132pZP7v3,
closed,2022-02-05 04:13:42,17.25 KB,5199323_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4qQjJ5j21qP3098X3xVB0,
closed,2022-02-05 04:13:42,843.96 KB,5199323_23153_0_0.normal.pileup.vcf.gz,file-G7z4qV8J5j2P40Pb8Fk593F0,
closed,2022-02-05 04:13:42,109.32 KB,5199323_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4qQ0J5j2F279G96vfqFKJ,
closed,2022-02-05 04:13:41,928.92 KB,5198704_23153_0_0.normal.pileup.vcf.gz,file-G7z4qV0JyB1BPPxz1xbg2QZg,
closed,2022-02-05 04:13:41,121.86 KB,5198704_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4qPjJyB1Fy8f36GfbByJ5,
closed,2022-02-05 04:13:41,18.96 KB,5198704_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4qQQJyB1G4VBK97vk5B51,
closed,2022-02-05 04:13:30,1.03 MB,5198525_23153_0_0.normal.pileup.vcf.gz,file-G7z4qK8JbBVg272v6KFkP61v,
closed,2022-02-05 04:13:30,130.85 KB,5198525_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4qJ0JbBVQyK4x6KbpZ430,
closed,2022-02-05 04:13:30,18.88 KB,5198525_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4qJQJbBVVY3ZyPj20K7VF,
closed,2022-02-05 04:13:15,110.18 KB,5198671_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4q98J0k7Bj5qZPjJ7xq4k,
closed,2022-02-05 04:13:15,794.77 KB,5198671_23153_0_0.normal.pileup.vcf.gz,file-G7z4qBQJ0k7G91751z2kB06p,
closed,2022-02-05 04:13:15,17.09 KB,5198671_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4qB0J0k7Bj5qZPjJ7xq4q,
closed,2022-02-05 04:12:47,16.34 KB,5197477_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4q2QJyBJvXzXp8Gp1fgbp,
closed,2022-02-05 04:12:47,108.41 KB,5197477_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4q20JyBJbYJKY9776K9Y2,
closed,2022-02-05 04:12:47,936.62 KB,5197477_23153_0_0.normal.pileup.vcf.gz,file-G7z4q30JyBJbv5k731y1Py9Z,
closed,2022-02-05 04:12:27,1.03 MB,5197402_23153_0_0.normal.pileup.vcf.gz,file-G7z4pyQJVV5Qf8Bj5k63GGpf,
closed,2022-02-05 04:12:27,117.03 KB,5197402_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4px8JVV5QkjPb0QkZpffP,
closed,2022-02-05 04:12:27,17.80 KB,5197402_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4py0JVV5YzgzY1yVy9j9x,
closed,2022-02-05 04:12:14,885.08 KB,5198716_23153_0_0.normal.pileup.vcf.gz,file-G7z4pq8JjGGZbpGK6J0y30ZP,
closed,2022-02-05 04:12:14,17.07 KB,5198716_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4ppQJjGGv5xbZ6G6ZYq3q,
closed,2022-02-05 04:12:14,110.93 KB,5198716_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4pp0JjGGk26151x0zjX1F,
closed,2022-02-05 04:11:25,974.96 KB,5198446_23153_0_0.normal.pileup.vcf.gz,file-G7z4pKjJVK51gZ5g30GXzFjf,
closed,2022-02-05 04:11:25,116.48 KB,5198446_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4pJjJVK5Bj5qZPjJ7xq3B,
closed,2022-02-05 04:11:25,17.59 KB,5198446_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4pK8JVK57f84G6Fz3JG5J,
closed,2022-02-05 04:11:23,17.93 KB,5199063_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4pJjJp5Qx7bGq5fXYQgBJ,
closed,2022-02-05 04:11:23,116.19 KB,5199063_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4pJ0Jp5QxZ5Jj0XGygyV9,
closed,2022-02-05 04:11:23,952.51 KB,5199063_23153_0_0.normal.pileup.vcf.gz,file-G7z4pK8Jp5QYP2Yg694V6g6K,
closed,2022-02-05 04:10:33,16.92 KB,5199017_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4p1QJ1bjkJPzQJj3VZKb9,
closed,2022-02-05 04:10:33,825.71 KB,5199017_23153_0_0.normal.pileup.vcf.gz,file-G7z4p20J1bjZ4v1j6Fxp7JkG,
closed,2022-02-05 04:10:33,103.85 KB,5199017_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4p0jJ1bjYZ8kzPg0P9Vxj,
closed,2022-02-05 04:10:19,730.41 KB,5199396_23153_0_0.normal.pileup.vcf.gz,file-G7z4kyQJqgKQf8Bj5k63GGp0,
closed,2022-02-05 04:10:19,16.26 KB,5199396_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4ky0JqgKbGzkQ69yf9pjP,
closed,2022-02-05 04:10:19,99.40 KB,5199396_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4kxQJqgKg40PJ6Fqz5g7F,
closed,2022-02-05 04:09:53,108.96 KB,5199139_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4kfjJJPp1Y3ZyPj20K7PZ,
closed,2022-02-05 04:09:53,18.15 KB,5199139_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4kgQJJPpBPPxz1xbg2QYF,
closed,2022-02-05 04:09:53,793.01 KB,5199139_23153_0_0.normal.pileup.vcf.gz,file-G7z4kj0JJPp259vF6BkYvK3J,
closed,2022-02-05 04:09:51,934.62 KB,5199195_23153_0_0.normal.pileup.vcf.gz,file-G7z4kg8JBfXfz0Zb32pF3ZX0,
closed,2022-02-05 04:09:51,24.49 KB,5199195_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4kfjJBfXXQ75930Kv3yqV,
closed,2022-02-05 04:09:51,153.50 KB,5199195_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4kf8JBfXpbxVyJfXkJ7Vb,
closed,2022-02-05 04:09:41,16.19 KB,5199038_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4kZQJz663kB2B0Qx99K8j,
closed,2022-02-05 04:09:41,99.03 KB,5199038_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4kYjJz661gZ5g30GXzFgb,
closed,2022-02-05 04:09:41,698.72 KB,5199038_23153_0_0.normal.pileup.vcf.gz,file-G7z4kb0Jz663kB2B0Qx99K8p,
closed,2022-02-05 04:09:40,817.78 KB,5198463_23153_0_0.normal.pileup.vcf.gz,file-G7z4kZjJ87BKBvB58G3G62YP,
closed,2022-02-05 04:09:40,17.50 KB,5198463_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4kZ0J87B0XFzKJgkpQkbg,
closed,2022-02-05 04:09:40,110.30 KB,5198463_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4kYQJ87BB9122PfF8YP6p,
closed,2022-02-05 04:09:38,19.27 KB,5199302_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4kYQJ3j11yGj132pZP7pV,
closed,2022-02-05 04:09:38,118.51 KB,5199302_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4kY0J3j1G5xbZ6G6ZYq2J,
closed,2022-02-05 04:09:38,890.71 KB,5199302_23153_0_0.normal.pileup.vcf.gz,file-G7z4kZ0J3j106VfP1vX4P9zJ,
closed,2022-02-05 04:08:47,18.26 KB,5198135_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4k70JKj77XZFv1y0K5Xf3,
closed,2022-02-05 04:08:47,953.20 KB,5198135_23153_0_0.normal.pileup.vcf.gz,file-G7z4k7QJKj7FkvBFJg61J491,
closed,2022-02-05 04:08:47,116.37 KB,5198135_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4k68JKj7Bj5qZPjJ7xq23,
closed,2022-02-05 04:08:29,868.07 KB,5198424_23153_0_0.normal.pileup.vcf.gz,file-G7z4k30Jv2XZbpGK6J0y30Xq,
closed,2022-02-05 04:08:29,17.95 KB,5198424_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4k28Jv2XQ209698Fk0GYv,
closed,2022-02-05 04:08:29,111.36 KB,5198424_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4k1jJv2XqkvBFJg61J48x,
closed,2022-02-05 04:07:49,775.07 KB,5198911_23153_0_0.normal.pileup.vcf.gz,file-G7z4jk0J7J1p9122PfF8YP5y,
closed,2022-02-05 04:07:49,17.33 KB,5198911_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4jjQJ7J1V7v5GJbKp4v0z,
closed,2022-02-05 04:07:49,108.17 KB,5198911_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4jgjJ7J1q279G96vfqFG4,
closed,2022-02-05 04:06:40,16.18 KB,5198393_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4j78JgxgjYgpg6JBXJYbY,
closed,2022-02-05 04:06:40,102.63 KB,5198393_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4j6jJgxggQPYY5g0y0kG7,
closed,2022-02-05 04:06:40,851.89 KB,5198393_23153_0_0.normal.pileup.vcf.gz,file-G7z4j7jJgxgXzy315gFq5XK7,
closed,2022-02-05 04:06:22,117.17 KB,5198233_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4j20J3vFk26151x0zjVvX,
closed,2022-02-05 04:06:22,976.11 KB,5198233_23153_0_0.normal.pileup.vcf.gz,file-G7z4j38J3vFYzgzY1yVy9j7g,
closed,2022-02-05 04:06:22,18.18 KB,5198233_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4j2QJ3vFq279G96vfqFFj,
closed,2022-02-05 04:05:44,18.69 KB,5198342_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4gk0JkGxPqVGZ0Z0Qg01G,
closed,2022-02-05 04:05:44,117.36 KB,5198342_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4gjQJkGxGXzXp8Gp1fgPp,
closed,2022-02-05 04:05:44,879.39 KB,5198342_23153_0_0.normal.pileup.vcf.gz,file-G7z4gkjJkGx71gZgPgBFkJ64,
closed,2022-02-05 04:05:23,917.90 KB,5198212_23153_0_0.normal.pileup.vcf.gz,file-G7z4gZQJ2y1Z4v1j6Fxp7Jfy,
closed,2022-02-05 04:05:23,104.44 KB,5198212_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4gY8J2y1g1gZgPgBFkJ5x,
closed,2022-02-05 04:05:23,16.03 KB,5198212_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4gZ0J2y1pj5qZPjJ7xpz1,
closed,2022-02-05 04:05:23,16.60 KB,5198161_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4gYjJyfk0yK4x6KbpZ3yK,
closed,2022-02-05 04:05:23,756.72 KB,5198161_23153_0_0.normal.pileup.vcf.gz,file-G7z4gZ8JyfkJb57XJbv60yB6,
closed,2022-02-05 04:05:23,102.50 KB,5198161_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4gY8JyfkP8pZbJfYzgq2p,
closed,2022-02-05 04:05:03,108.47 KB,5198378_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4gK8JZ4kY4fzvJf80zzPQ,
closed,2022-02-05 04:05:03,17.24 KB,5198378_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4gKjJZ4kzqVGZ0Z0Qg012,
closed,2022-02-05 04:05:03,760.35 KB,5198378_23153_0_0.normal.pileup.vcf.gz,file-G7z4gP8JZ4kVgZ5g30GXzFbb,
closed,2022-02-05 04:04:58,17.57 KB,5198144_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4gJjJGQfbv5k731y1Py48,
closed,2022-02-05 04:04:58,852.52 KB,5198144_23153_0_0.normal.pileup.vcf.gz,file-G7z4gK8JGQfz40Pb8Fk5937y,
closed,2022-02-05 04:04:58,110.15 KB,5198144_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4gJ0JGQfXp5Q66BPy67qf,
closed,2022-02-05 04:04:49,15.49 KB,5197430_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4gF8JG8YPkKbK6JgGZzfp,
closed,2022-02-05 04:04:49,916.08 KB,5197430_23153_0_0.normal.pileup.vcf.gz,file-G7z4gG0JG8YFkvBFJg61J47V,
closed,2022-02-05 04:04:49,99.79 KB,5197430_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4gBjJG8Y2j6YZ5jKVVKpJ,
closed,2022-02-05 04:04:08,113.99 KB,5198199_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4g08J09FVgZ5g30GXzFb5,
closed,2022-02-05 04:04:08,931.24 KB,5198199_23153_0_0.normal.pileup.vcf.gz,file-G7z4g1jJ09FVY3ZyPj20K7J9,
closed,2022-02-05 04:04:08,18.23 KB,5198199_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4g10J09Fb5Zvb6967z0JP,
closed,2022-02-05 04:03:45,848.81 KB,5197950_23153_0_0.normal.pileup.vcf.gz,file-G7z4fqjJfY4PjKjY97Zvb6k4,
closed,2022-02-05 04:03:45,17.06 KB,5197950_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4fq8JfY4740PJ6Fqz5g1z,
