State,Last modified,Size,Name,ID,
closed,2022-01-08 11:47:30,25.34 KB,1636882_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvv78JfZ855Q1qF7bxQpPB,
closed,2022-01-08 11:44:18,237.18 KB,1636659_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvpg8JfGJxvBp9BpgqX0yf,
closed,2022-01-08 11:44:18,32.30 KB,1636659_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvpj0JfGJY2y0kFJ3Xbp9g,
closed,2022-01-08 11:43:15,192.94 KB,1667344_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvp7jJz331Q6jJG36V59J4,
closed,2022-01-08 11:43:15,27.71 KB,1667344_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvp88Jz33Bgzp9FKB4qyv7,
closed,2022-01-08 11:42:37,218.15 KB,1697055_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvky0JP77xGxp6FQ00QVX8,
closed,2022-01-08 11:42:37,30.14 KB,1697055_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvkyjJP77QZFg8FF8b707x,
closed,2022-01-08 11:41:54,28.17 KB,1699746_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvkYQJYvYzxf4yF623QJz8,
closed,2022-01-08 11:41:54,195.04 KB,1699746_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvkXjJYvYxJP9694Pbjyx6,
closed,2022-01-08 11:41:46,204.51 KB,1694146_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvkVjJXZkJ9zvZFZ61bKvz,
closed,2022-01-08 11:41:46,28.98 KB,1694146_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvkX8JXZk3B6zZGQ2jVb5K,
closed,2022-01-08 11:41:16,187.65 KB,1637789_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvk9jJP85Jk4BYF19F451J,
closed,2022-01-08 11:41:16,28.56 KB,1637789_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvkBQJP85587v618Gxbk20,
closed,2022-01-08 11:41:15,28.54 KB,1668577_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvkB0J9Xz1y7v8F51xZbzf,
closed,2022-01-08 11:41:15,198.44 KB,1668577_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvk9QJ9XzJGxp6FQ00QQp9,
closed,2022-01-08 11:40:56,29.05 KB,1637226_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvk5QJV8400JyK90vq1966,
closed,2022-01-08 11:40:56,192.35 KB,1637226_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvk50JV8400JyK90vq1964,
closed,2022-01-08 11:40:56,207.20 KB,1637143_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvk4jJQzbxk4BYF19F450Z,
closed,2022-01-08 11:40:56,30.02 KB,1637143_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvk58JQzbz8yKF9gzxJqQV,
closed,2022-01-08 11:40:53,30.60 KB,1637321_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvk4jJ7zX9vb49BKJxkF07,
closed,2022-01-08 11:40:53,216.99 KB,1637321_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvk40J7zXJbz5g15jK3J1Q,
closed,2022-01-08 11:39:35,204.08 KB,1693137_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvjQjJgfGP7qKKF45Vkqxq,
closed,2022-01-08 11:39:35,28.33 KB,1693137_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvjV8JgfGG3X9P1B02bjGx,
closed,2022-01-08 11:38:59,28.11 KB,1699371_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvj88J7b13bybBG0Zg52pq,
closed,2022-01-08 11:38:59,183.02 KB,1699371_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvj7jJ7b10bYfVF16y3Vp2,
closed,2022-01-08 11:38:06,224.04 KB,1699157_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvgpQJj94pgJFj9k9G7F3K,
closed,2022-01-08 11:38:06,32.49 KB,1699157_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvgq0Jj94bJ28ZGfQ0ZJFZ,
closed,2022-01-08 11:37:43,29.19 KB,1625348_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvgb8JvbB55Q1qF7bxQjfq,
closed,2022-01-08 11:37:43,207.90 KB,1625348_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvgZjJvbB0Yv0ZF94X5xP1,
closed,2022-01-08 11:37:34,178.98 KB,1691940_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvgX0JxF2P8yKF9gzxJq4P,
closed,2022-01-08 11:37:34,26.54 KB,1691940_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvgXjJxF24GPKyF3fQvvG2,
closed,2022-01-08 11:37:33,188.05 KB,1694507_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvgV8Jbx1ZbJfVF74XXpVX,
closed,2022-01-08 11:37:33,27.88 KB,1694507_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvgX8Jbx1XpQ6XG4671kJ7,
closed,2022-01-08 11:36:32,27.25 KB,1699943_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvg38JyjqGB3vKG7PFQxQX,
closed,2022-01-08 11:36:32,175.09 KB,1699943_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvg2QJyjq4gx2XFb79BV3k,
closed,2022-01-08 11:36:28,27.58 KB,1633121_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvg28JFBvJvpqpF81PX876,
closed,2022-01-08 11:36:28,190.22 KB,1633121_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvg1QJFBvP7qKKF45Vkq1z,
closed,2022-01-08 11:36:27,179.64 KB,1636804_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvg1QJpbFvF3Bg9gYfGgB4,
closed,2022-01-08 11:36:27,27.79 KB,1636804_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvg28JpbFfx0VGF6PV0Vjz,
closed,2022-01-08 11:36:26,191.13 KB,1653181_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvg10JgkXGB3vKG7PFQxQ3,
closed,2022-01-08 11:36:26,29.16 KB,1653181_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvg1jJgkX55Q1qF7bxQjXG,
closed,2022-01-08 11:36:15,334.16 KB,1693736_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvfy8Jxq64GPKyF3fQvv6q,
closed,2022-01-08 11:36:15,44.64 KB,1693736_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvfz0Jxq6Bgzp9FKB4qxbb,
closed,2022-01-08 11:36:10,27.69 KB,1637184_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvfj0JZgF7K45G14G9PGbf,
closed,2022-01-08 11:36:10,182.11 KB,1637184_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvfg8JZgFP8yKF9gzxJpy6,
closed,2022-01-08 11:35:52,28.02 KB,1697318_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvfk8Jjzz5J28ZGfQ0ZJ3b,
closed,2022-01-08 11:35:52,197.57 KB,1697318_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvfjQJjzzFvxgZGQ8Pb6B9,
closed,2022-01-08 11:35:05,183.36 KB,1699920_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvf70JyKz21G0yBxY62Qz7,
closed,2022-01-08 11:35:05,28.73 KB,1699920_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvf7QJyKz2v36gByXJ63ZF,
closed,2022-01-08 11:34:30,40.48 KB,1636873_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvf50JjVkZGXyBGJkg7930,
closed,2022-01-08 11:34:30,281.74 KB,1636873_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvf4QJjVkfx0VGF6PV0VY9,
closed,2022-01-08 11:34:25,154.96 KB,1665624_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvf30J1p9FvxgZGQ8Pb662,
closed,2022-01-08 11:34:25,24.93 KB,1665624_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvf3jJ1p9068548qZZg717,
closed,2022-01-08 11:34:18,194.05 KB,1636718_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvf18Jpx67Y0q9GJ1zX2X1,
closed,2022-01-08 11:34:18,28.48 KB,1636718_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvf1jJpx652800G05ZQvY5,
closed,2022-01-08 11:34:07,172.07 KB,1637179_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvbxQJYF9BqyYYFQgFZ6J5,
closed,2022-01-08 11:34:07,27.57 KB,1637179_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvby0JYF9JvBp9BpgqVz5Q,
closed,2022-01-08 11:33:33,27.95 KB,1666540_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvbfjJ8Q00ZFg8FF8b6ykj,
closed,2022-01-08 11:33:33,180.77 KB,1666540_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvbf8J8Q000JyK90vq188Z,
closed,2022-01-08 11:33:30,197.60 KB,1637875_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvbb8JvZYx6YK5GPqj8YQ5,
closed,2022-01-08 11:33:30,30.53 KB,1637875_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvbf0JvZYVy7v8F51xZbB1,
closed,2022-01-08 11:33:09,26.17 KB,1694223_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvbQ8J8qy2pQ6XG4671jqX,
closed,2022-01-08 11:33:09,163.83 KB,1694223_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvbPQJ8qy0YGGz1764xJyk,
closed,2022-01-08 11:32:56,31.53 KB,1693838_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvbJ8J5g7P53JBGJPY000g,
closed,2022-01-08 11:32:56,211.29 KB,1693838_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvbGQJ5g770xJf9g6fJq5x,
closed,2022-01-08 11:32:50,29.82 KB,1634942_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvbFjJggyG3X9P1B02bg31,
closed,2022-01-08 11:32:50,211.60 KB,1634942_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvbF8JggyBX4VgFJXy19X0,
closed,2022-01-08 11:32:25,186.27 KB,1665728_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvb50J8XxGFj7qF5X503fG,
closed,2022-01-08 11:32:25,28.57 KB,1665728_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvb5jJ8Xx0zf8K4831Bgq6,
closed,2022-01-08 11:32:16,26.89 KB,1637056_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvb3QJv7JV25GxByzGbxJB,
closed,2022-01-08 11:32:16,175.98 KB,1637056_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvb2jJv7JQ68548qZZg6Q1,
closed,2022-01-08 11:32:15,190.88 KB,1635544_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gvb1QJ18J2v36gByXJ62zV,
closed,2022-01-08 11:32:15,27.98 KB,1635544_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gvb28J18JB59vQBv9bQG6z,
closed,2022-01-08 11:31:38,226.64 KB,1624480_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZkQJJVFb87v618Gxbj63,
closed,2022-01-08 11:31:38,32.48 KB,1624480_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZp0JJVFx9zvZFZ61bJvv,
closed,2022-01-08 11:31:33,28.21 KB,1636189_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZj8JBbQ70xJf9g6fJq1B,
closed,2022-01-08 11:31:33,182.36 KB,1636189_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZgQJBbQ55Q1qF7bxQgB8,
closed,2022-01-08 11:31:28,197.47 KB,1637349_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZfjJk0PJvBp9BpgqVyqq,
closed,2022-01-08 11:31:28,30.16 KB,1637349_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZg8Jk0PJ6YK5GPqj8YBq,
closed,2022-01-08 11:31:22,28.54 KB,1699416_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZb0JPKpQbYfVF16y3V2F,
closed,2022-01-08 11:31:22,180.28 KB,1699416_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZZQJPKpfpyKpF10pJkVx,
closed,2022-01-08 11:31:21,174.75 KB,1635818_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZZQJzbJP53JBGJPXzzpp,
closed,2022-01-08 11:31:21,27.28 KB,1635818_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZb0JzbJ2pQ6XG4671jf8,
closed,2022-01-08 11:31:08,170.57 KB,1637863_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZX0JPygbBqgjF2JPZ9vK,
closed,2022-01-08 11:31:08,26.87 KB,1637863_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZXQJPygqVZbk8x9QJ4y1,
closed,2022-01-08 11:30:43,167.59 KB,1697225_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZFQJX5fJXZPJ8zzZ33bF,
closed,2022-01-08 11:30:43,26.77 KB,1697225_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZG0JX5fBgJFj9k9G79pY,
closed,2022-01-08 11:30:24,183.63 KB,1694311_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZ70JgYFGV16JG4j1GzG4,
closed,2022-01-08 11:30:24,28.53 KB,1694311_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZ7QJgYFJ6YK5GPqj8Y6v,
closed,2022-01-08 11:30:18,186.49 KB,1635336_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZ58J07g3bybBG0Zg50z3,
closed,2022-01-08 11:30:18,28.23 KB,1635336_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZ60J07gGJg7ZBv6Fp30F,
closed,2022-01-08 11:30:17,171.62 KB,1665646_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZ58Jg11qvxgZGQ8Pb5Z1,
closed,2022-01-08 11:30:17,27.28 KB,1665646_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZ5jJg11b7qz3Jg0YqVQ6,
closed,2022-01-08 11:30:16,209.75 KB,1632606_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZ50JYgV14kXy2P1vxxV8,
closed,2022-01-08 11:30:16,30.97 KB,1632606_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZ5QJYgV7Kgx7F6VZG1q8,
closed,2022-01-08 11:29:57,197.96 KB,1635303_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvZ00JQYvvFj7qF5X503Fz,
closed,2022-01-08 11:29:57,27.84 KB,1635303_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvZ0jJQYvY2y0kFJ3Xbjj2,
closed,2022-01-08 11:29:32,29.22 KB,1636952_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvYpQJ2gpQ12jXBz878y4g,
closed,2022-01-08 11:29:32,190.07 KB,1636952_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvYp0J2gpz8yKF9gzxJp0B,
closed,2022-01-08 11:29:10,28.79 KB,1636432_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvYb0JJpyFvxgZGQ8Pb5Qf,
closed,2022-01-08 11:29:10,185.76 KB,1636432_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvYZQJJpyPxf4yF623QG7k,
closed,2022-01-08 11:28:22,189.00 KB,1635230_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvY88JBbXFVZbk8x9QJ4Vg,
closed,2022-01-08 11:28:22,28.79 KB,1635230_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvY90JBbX1Q6jJG36V558Q,
closed,2022-01-08 11:28:07,200.83 KB,1636361_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvY48JgZXZbJfVF74XXjy6,
closed,2022-01-08 11:28:07,30.41 KB,1636361_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvY50JgZXvV16JG4j1Gz30,
closed,2022-01-08 11:28:06,172.39 KB,1636012_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvY4QJzBbBgzp9FKB4qv9Q,
closed,2022-01-08 11:28:06,27.55 KB,1636012_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvY50JzBbK83Z4F3YXvg6J,
closed,2022-01-08 11:27:21,24.52 KB,1637219_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvXk8J1ff9vb49BKJxk8qv,
closed,2022-01-08 11:27:21,147.12 KB,1637219_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvXjjJ1ffJk4BYF19F43VG,
closed,2022-01-08 11:26:37,163.99 KB,1636917_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvXK0J7x114fJ4FBzqZP60,
closed,2022-01-08 11:26:37,26.31 KB,1636917_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvXKjJ7x1G3X9P1B02bfG9,
closed,2022-01-08 11:26:28,238.66 KB,1634993_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvXG0Jq4Xb7qz3Jg0YqV2K,
closed,2022-01-08 11:26:28,34.73 KB,1634993_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvXGQJq4XvFj7qF5X502P9,
closed,2022-01-08 11:25:48,24.79 KB,1636865_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvX2QJzvkZgx2XFb79BPZ2,
closed,2022-01-08 11:25:48,159.27 KB,1636865_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvX20JzvkZGXyBGJkg784X,
closed,2022-01-08 11:25:18,31.78 KB,1634987_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvVpQJBKYxvBp9BpgqVy60,
closed,2022-01-08 11:25:18,212.60 KB,1634987_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvVp0JBKYpgJFj9k9G79Fb,
closed,2022-01-08 11:24:56,183.52 KB,1636094_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvVZjJk3gf90pjF1g8YBJP,
closed,2022-01-08 11:24:56,28.67 KB,1636094_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvVb8Jk3gvFj7qF5X502Bb,
closed,2022-01-08 11:24:26,169.03 KB,1636227_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvVJQJv7y14kXy2P1vxvkf,
closed,2022-01-08 11:24:26,27.13 KB,1636227_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvVK0Jv7y0zf8K4831Bg0y,
closed,2022-01-08 11:23:25,194.81 KB,1623316_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvQy8J9Bf2v36gByXJ61Z1,
closed,2022-01-08 11:23:25,29.56 KB,1623316_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvQyjJ9Bf3X3xXGQZ9GJxF,
closed,2022-01-08 11:22:20,190.88 KB,1635241_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvQJjJ0zz7Kgx7F6VZG0kp,
closed,2022-01-08 11:22:20,29.82 KB,1635241_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvQK8J0zzBX4VgFJXy18QK,
closed,2022-01-08 11:21:47,179.10 KB,1636743_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvQ5jJ1KY52800G05ZQpY3,
closed,2022-01-08 11:21:47,27.86 KB,1636743_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvQ68J1KY63FpJG2bf01kG,
closed,2022-01-08 11:21:39,170.25 KB,1636399_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvQ3QJG81690pjF1g8YB5k,
closed,2022-01-08 11:21:39,27.56 KB,1636399_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvQ48JG816x0VGF6PV0Q92,
closed,2022-01-08 11:21:38,144.92 KB,1637083_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvQ3QJBPYfpyKpF10pJj5b,
closed,2022-01-08 11:21:38,24.35 KB,1637083_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvQ40JBPYxvpqpF81PX6fY,
closed,2022-01-08 11:20:58,172.08 KB,1634740_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvPkQJ56z55Q1qF7bxQf8b,
closed,2022-01-08 11:20:58,25.64 KB,1634740_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvPp0J56zK83Z4F3YXvf7v,
closed,2022-01-08 11:20:40,176.58 KB,1635510_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvPZ0J1Gy012jXBz878vy5,
closed,2022-01-08 11:20:40,27.49 KB,1635510_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvPZjJ1Gy012jXBz878vy9,
closed,2022-01-08 11:19:03,159.79 KB,1623603_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GvKv0J0Vvz53JBGJPXzyVq,
closed,2022-01-08 11:19:03,24.97 KB,1623603_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GvKvQJ0Vvb5Q1qF7bxQf3F,
closed,2022-01-08 08:56:47,42.79 KB,1686604_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7GpG70JGX6GF3Bg9gYfGJvq,
closed,2022-01-08 08:56:47,336.32 KB,1686604_23153_0_0.vardict.final.annotated.vcf.gz,file-G7GpG6QJGX64GXyBGJkg712z,
closed,2022-01-08 08:44:49,223.71 KB,1697889_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gp6Y8J482JXZPJ8zzZ2q8z,
closed,2022-01-08 08:44:49,31.46 KB,1697889_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gp6YjJ482587v618GxbKzk,
closed,2022-01-08 08:42:49,212.11 KB,1687660_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gp5b8JVK9GV16JG4j1GfVZ,
closed,2022-01-08 08:42:49,30.09 KB,1687660_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gp5f0JVK90bYfVF16y3B56,
closed,2022-01-08 08:41:47,207.55 KB,1694202_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gp55jJXx2fx0VGF6PV08Pf,
closed,2022-01-08 08:41:47,30.30 KB,1694202_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gp568JXx2Vy7v8F51xZJK1,
closed,2022-01-08 08:41:26,30.13 KB,1677551_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gp510Jpj7fpyKpF10pJQV1,
closed,2022-01-08 08:41:26,222.59 KB,1677551_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gp508Jpj7Vy7v8F51xZJJY,
closed,2022-01-08 08:40:14,32.22 KB,1685002_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gp4KjJygZxXZPJ8zzZ2q3x,
closed,2022-01-08 08:40:14,236.56 KB,1685002_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gp4K8JygZZgx2XFb79B7GJ,
closed,2022-01-08 08:39:14,29.19 KB,1679931_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gp3zjJjf12kyzyGVKj6jqb,
closed,2022-01-08 08:39:14,204.20 KB,1679931_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gp3z8Jjf15J28ZGfQ0Z4YV,
closed,2022-01-08 08:36:13,222.77 KB,1687090_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gp2X0JbgZ14kXy2P1vxbvb,
closed,2022-01-08 08:36:13,32.64 KB,1687090_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gp2XjJbgZ2YQ1XBzzfz403,
closed,2022-01-08 08:36:07,28.74 KB,1686053_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Gp2QjJQQXJbz5g15jK340X,
closed,2022-01-08 08:36:07,207.89 KB,1686053_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Gp2Q8JQQXFJpPqG0z9Z5K7,
