State,Last modified,Size,Name,ID,
closed,2022-01-17 22:27:36,18.52 KB,1557543_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3g6jJVfZ2pQ6XG465yKj4,
closed,2022-01-17 22:27:36,1.22 MB,1557899_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3kv8Jjj9pgzp9FKB3Z85z,
closed,2022-01-17 22:27:36,0.98 MB,1550404_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3QGjJxKY2YQ1XBzzbbj99,
closed,2022-01-17 22:27:36,16.82 KB,1556694_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3Q90J28257qz3Jg0XK0j9,
closed,2022-01-17 22:27:36,968.32 KB,1556694_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3Q8QJ2822kyzyGVKfyyk3,
closed,2022-01-17 22:27:36,24.34 KB,1557658_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2PYQJgK07K45G14G8763k,
closed,2022-01-17 22:27:36,1.54 MB,1557658_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2PXjJgK04GPKyF3fzZV32,
closed,2022-01-17 22:27:36,17.58 KB,1555066_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3QKjJV93K83Z4F3YVjjJP,
closed,2022-01-17 22:27:36,1.17 MB,1551236_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3QKQJkGFq0Q4kF1yp1b9p,
closed,2022-01-17 22:27:36,0.98 MB,1555066_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3QK8JV930ZFg8FF8YqQ0b,
closed,2022-01-17 22:27:36,16.96 KB,1550404_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3QJ8JxKY1qkXjF46zQGby,
closed,2022-01-17 22:27:36,1.07 MB,1554751_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3ZpQJ7JGG3X9P1B01K9b1,
closed,2022-01-17 22:27:36,17.15 KB,1555747_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3YX8JV62p59vQBv9ZGjpQ,
closed,2022-01-17 22:27:36,968.01 KB,1557726_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3bK8JxYFx9zvZFZ60VXV9,
closed,2022-01-17 22:27:36,17.19 KB,1557468_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3ZzjJz11vV16JG4j0Bkf8,
closed,2022-01-17 22:27:36,952.99 KB,1557468_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3Zz0Jz11g7kBqBx6vp0bk,
closed,2022-01-17 22:27:36,18.53 KB,1554751_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3Zq8J7JG125GxByzFGv8p,
closed,2022-01-17 22:27:36,19.13 KB,1557470_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3fBQJ4J625x1k9gyZ0vXY,
closed,2022-01-17 22:27:36,1.11 MB,1557470_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B3fB0J4J6GJg7ZBv6BQ62j,
closed,2022-01-17 22:27:36,17.13 KB,1557726_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B3bP0JxYFqJpPqG0z8jk3Y,
closed,2022-01-17 22:27:36,865.14 KB,1553977_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2JgjJY4Fz53JBGJPVjJ1k,
closed,2022-01-17 22:27:36,1.06 MB,1553305_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2JgQJ2g2fpyKpF10k8k51,
closed,2022-01-17 22:27:36,16.62 KB,1556119_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2Jx8JG6zxk4BYF199zJg3,
closed,2022-01-17 22:27:36,930.41 KB,1556119_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2JvQJG6zxGxp6FQ0P88Xv,
closed,2022-01-17 22:27:36,16.39 KB,1553977_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2JjQJY4FZbJfVF74VVyY0,
closed,2022-01-17 22:27:36,18.18 KB,1553305_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2Jj0J2g2fx0VGF6Pzpxfg,
closed,2022-01-17 22:27:36,19.96 KB,1554829_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2Jj0JZ85VQ6jJG36zYYQG,
closed,2022-01-17 22:27:36,17.85 KB,1557566_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2K58Jfk22v36gByXG3fvx,
closed,2022-01-17 22:27:36,1.04 MB,1557566_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2K4jJfk2JJP9694PZXZ76,
closed,2022-01-17 22:27:36,1.16 MB,1553836_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2JXjJ67k14fJ4FBzpBJxP,
closed,2022-01-17 22:27:36,19.41 KB,1553320_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2JV0J6jKYX3xXGQZ8JB3J,
closed,2022-01-17 22:27:36,1.16 MB,1553320_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2JQQJ6jKX5x1k9gyZ0kZ7,
closed,2022-01-17 22:27:36,1.14 MB,1554829_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2JgQJZ85XpQ6XG465yG8b,
closed,2022-01-17 22:27:36,18.84 KB,1554882_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2Jb0J8qQYfjY9G35kKgb9,
closed,2022-01-17 22:27:36,1.01 MB,1554882_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7B2JZQJ8qQQb33vBq45gzf4,
closed,2022-01-17 22:27:36,18.65 KB,1553836_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7B2JY8J67k14fJ4FBzpBJxV,
closed,2022-01-08 11:52:23,19.31 KB,1542552_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvyVQJ7ygV4kXy2P1vy07B,
closed,2022-01-08 11:52:23,1.10 MB,1542552_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvyQjJ7ygQYv0ZF94X5zXF,
closed,2022-01-08 11:51:59,1.01 MB,1544148_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvyF0Jk0gY2y0kFJ3XbpxP,
closed,2022-01-08 11:51:59,18.02 KB,1544148_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvyFQJk0gxXZPJ8zzZ36gZ,
closed,2022-01-08 11:47:43,1.02 MB,1543149_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvvF0J8z33bybBG0Zg549q,
closed,2022-01-08 11:47:43,18.80 KB,1543149_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvvFQJ8z30zf8K4831Bk8P,
closed,2022-01-08 11:44:23,0.98 MB,1521068_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvpk0J1zVpX4VgFJXy1GvJ,
closed,2022-01-08 11:44:23,17.03 KB,1521068_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvpkQJ1zVxGxp6FQ00QVk1,
closed,2022-01-08 11:43:20,957.95 KB,1548653_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvp98J7xqJGxp6FQ00QVbk,
closed,2022-01-08 11:43:20,17.53 KB,1548653_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvp9jJ7xqPxf4yF623QK4f,
closed,2022-01-08 11:42:34,21.83 KB,1521271_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvky8JZpPvx8599gVXbBPX,
closed,2022-01-08 11:42:34,1.27 MB,1521271_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvkxjJZpPZGPKyF3fQvvyy,
closed,2022-01-08 11:42:01,1.16 MB,1531894_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvkb8JvyP5BqgjF2JPZF08,
closed,2022-01-08 11:42:01,18.82 KB,1531894_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvkf0JvyP14kXy2P1vxzQ8,
closed,2022-01-08 11:41:51,21.89 KB,1522168_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvkYQJ6p1YbybBG0Zg533P,
closed,2022-01-08 11:41:51,1.34 MB,1522168_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvkXjJ6p1pqyYYFQgFZ7F6,
closed,2022-01-08 11:39:39,17.76 KB,1505155_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvjXQJvg0J6YK5GPqj8Z72,
closed,2022-01-08 11:39:39,1.04 MB,1505155_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvjX0Jvg0JvpqpF81PX8pZ,
closed,2022-01-08 11:39:38,17.30 KB,1504301_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvjX0JqGYGFj7qF5X504Zz,
closed,2022-01-08 11:39:38,971.71 KB,1504301_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvjVQJqGY6x0VGF6PV0XFb,
closed,2022-01-08 11:36:19,18.16 KB,1503844_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvg0QJb32jyjz1FFFp5Q57,
closed,2022-01-08 11:36:19,1.04 MB,1503844_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvfzjJb32xvBp9BpgqVzGq,
closed,2022-01-08 11:35:26,1.14 MB,1522314_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvfXQJZQ17Y0q9GJ1zX2Zz,
closed,2022-01-08 11:35:26,19.15 KB,1522314_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvfY0JZQ155Q1qF7bxQjP4,
closed,2022-01-08 11:33:58,16.42 KB,1519724_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvbx8JFyZy83Z4F3YXvgzK,
closed,2022-01-08 11:33:58,886.19 KB,1519724_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvbvjJFyZYbybBG0Zg525p,
closed,2022-01-08 09:21:06,0.98 MB,1583005_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpgYQJk95fpyKpF10pJVKB,
closed,2022-01-08 09:21:06,17.00 KB,1583005_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpgZ8Jk95qvxgZGQ8PZyvG,
closed,2022-01-08 09:20:51,1.04 MB,1591796_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpgPjJXb8Q68548qZZfyBF,
closed,2022-01-08 09:20:51,18.15 KB,1591796_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpgQQJXb8z7qKKF45VkYvP,
closed,2022-01-08 09:18:44,15.76 KB,1599214_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpfQjJgQF3bybBG0Zg4kBv,
closed,2022-01-08 09:18:44,885.92 KB,1599214_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpfQ8JgQF7Y0q9GJ1zVkyJ,
closed,2022-01-08 09:15:16,1.00 MB,1597762_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpZv8Jq7bQ12jXBz878fq8,
closed,2022-01-08 09:15:16,17.60 KB,1597762_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpZvjJq7bz7qKKF45VkYg0,
closed,2022-01-08 09:14:40,30.62 KB,1588564_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpZYjJ1qBZbJfVF74XXY59,
closed,2022-01-08 09:14:40,2.02 MB,1588564_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpZY8J1qBQb33vBq46vx0z,
closed,2022-01-08 09:14:27,1.07 MB,1575531_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpZPjJFv0z7qKKF45VkYff,
closed,2022-01-08 09:14:27,18.46 KB,1575531_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpZQQJFv0Y2y0kFJ3XbX9b,
closed,2022-01-08 09:14:24,17.40 KB,1594488_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpZPjJ0qj3B6zZGQ2jVJ61,
closed,2022-01-08 09:14:24,1.05 MB,1594488_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpZP8J0qj4gx2XFb79B8Fy,
closed,2022-01-08 09:14:23,19.82 KB,1595984_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpZPQJ0gx465JvFBQKJvV9,
closed,2022-01-08 09:14:23,1.21 MB,1595984_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpZKjJ0gxGF3Bg9gYfGKG6,
closed,2022-01-08 09:14:06,935.51 KB,1599641_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpZBjJVkqJk4BYF19F3x1k,
closed,2022-01-08 09:14:06,16.99 KB,1599641_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpZF8JVkq9p7jF15789G3Z,
closed,2022-01-08 09:14:04,951.70 KB,1598883_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpZB8Jx1B465JvFBQKJvV7,
closed,2022-01-08 09:14:04,16.38 KB,1598883_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpZBjJx1B70xJf9g6fJXKQ,
closed,2022-01-08 09:14:02,16.84 KB,1599361_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpZB8J2ZbXkyzyGVKj6pk8,
closed,2022-01-08 09:14:02,973.40 KB,1599361_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpZ9jJ2ZbQYGGz1764x6f0,
closed,2022-01-08 09:12:45,1.12 MB,1594838_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpYfQJkv2fx0VGF6PV09VV,
closed,2022-01-08 09:12:45,19.24 KB,1594838_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpYg0Jkv2Qzf8K4831BPYF,
closed,2022-01-08 09:10:35,19.07 KB,1586527_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpXfQJ78gz0jG4BqX0bJ2V,
closed,2022-01-08 09:10:35,1.09 MB,1586527_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpXf0J78gv3X9P1B02bQ4J,
closed,2022-01-08 09:09:05,1.16 MB,1592337_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpVzQJ36V012jXBz878fbj,
closed,2022-01-08 09:09:05,18.21 KB,1592337_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpX00J36V6x0VGF6PV09Q0,
closed,2022-01-08 09:08:57,16.85 KB,1598778_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpVy8Jvj8p59vQBv9bQ5Zq,
closed,2022-01-08 09:08:57,950.59 KB,1598778_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpVxQJvj8Zgx2XFb79B86v,
closed,2022-01-08 09:08:27,19.36 KB,1591279_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpVfQJQF1Z65JvFBQKJvJb,
closed,2022-01-08 09:08:27,1.09 MB,1591279_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpVbjJQF1xXZPJ8zzZ2v4k,
closed,2022-01-08 09:07:18,17.25 KB,1586260_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpV58JK4KbJ28ZGfQ0Z5f0,
closed,2022-01-08 09:07:18,974.83 KB,1586260_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpV4QJK4Kb87v618GxbQ26,
closed,2022-01-08 09:07:17,17.10 KB,1591575_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpV50Jg3Kz8yKF9gzxJY2y,
closed,2022-01-08 09:07:17,910.31 KB,1591575_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpV4QJg3Kg7kBqBx6xv8gP,
closed,2022-01-08 09:07:12,35.20 KB,1595854_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpV3jJyK5FvxgZGQ8PZyVk,
closed,2022-01-08 09:07:12,2.23 MB,1595854_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpV30JyK5Gx8599gVXb0fv,
closed,2022-01-08 09:06:32,965.35 KB,1598449_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQk8Jb5q4GPKyF3fQvYkq,
closed,2022-01-08 09:06:32,17.16 KB,1598449_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQkjJb5q4GPKyF3fQvYkx,
closed,2022-01-08 09:06:02,0.98 MB,1596127_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQVjJ6f2Q0JyK90vq0yb6,
closed,2022-01-08 09:06:02,17.38 KB,1596127_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQX8J6f2Zgx2XFb79B835,
closed,2022-01-08 09:06:00,17.67 KB,1597503_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQVjJG5fG3X9P1B02bQ2B,
closed,2022-01-08 09:06:00,0.98 MB,1597503_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQV8JG5f0b33vBq46vvvb,
closed,2022-01-08 09:05:43,16.35 KB,1593401_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQJQJQV9pX4VgFJXy12Qp,
closed,2022-01-08 09:05:43,907.65 KB,1593401_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQJ0JQV9z8yKF9gzxJY24,
closed,2022-01-08 09:05:41,17.55 KB,1581698_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQJ0JF6Q125GxByzGbbqF,
closed,2022-01-08 09:05:41,961.87 KB,1581698_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQGQJF6Q55Q1qF7bxQQq1,
closed,2022-01-08 09:05:36,1.14 MB,1567502_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQF8JKX46x0VGF6PV09B9,
closed,2022-01-08 09:05:36,18.44 KB,1567502_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQFjJKX46pyKpF10pJV33,
closed,2022-01-08 09:05:23,17.42 KB,1583569_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQ8QJVvFx9zvZFZ61b32Y,
closed,2022-01-08 09:05:23,0.96 MB,1583569_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQ7jJVvFZGPKyF3fQvYk7,
closed,2022-01-08 09:05:21,34.55 KB,1584123_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQ7jJ8Pq7Kgx7F6VZFq8k,
closed,2022-01-08 09:05:21,2.15 MB,1584123_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQ78J8Pq125GxByzGbbpy,
closed,2022-01-08 09:05:02,904.54 KB,1585521_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpQ2jJZ4zJ644k7Ypgz6QP,
closed,2022-01-08 09:05:02,16.57 KB,1585521_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpQ38JZ4zJGxp6FQ00Q6Zk,
closed,2022-01-08 09:04:26,1.01 MB,1567634_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpPkQJv16y83Z4F3YXvQ57,
closed,2022-01-08 09:04:26,18.01 KB,1567634_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpPp8Jv16vF3Bg9gYfGK58,
closed,2022-01-08 09:04:15,17.67 KB,1591944_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpPgQJ5JYB59vQBv9bQ5VP,
closed,2022-01-08 09:04:15,0.99 MB,1591944_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpPg0J5JY9p7jF15789Fv6,
closed,2022-01-08 09:03:55,1.09 MB,1591621_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpPX0JQyb0zf8K4831BP7B,
closed,2022-01-08 09:03:55,18.49 KB,1591621_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpPXQJQyb6x0VGF6PV098g,
closed,2022-01-08 09:03:51,1.04 MB,1595194_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpPQjJXgGQzf8K4831BP78,
closed,2022-01-08 09:03:51,17.42 KB,1595194_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpPV8JXgGfpyKpF10pJV25,
closed,2022-01-08 09:03:31,20.10 KB,1569856_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpPGQJG633B6zZGQ2jVJ0p,
closed,2022-01-08 09:03:31,1.28 MB,1569856_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpPG0JG63Gx8599gVXb0Z9,
closed,2022-01-08 09:01:29,17.01 KB,1581455_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpK7QJJq655Q1qF7bxQQgz,
closed,2022-01-08 09:01:29,0.96 MB,1581455_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpK70JJq62YQ1XBzzfz4bF,
closed,2022-01-08 09:00:28,968.68 KB,1590342_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpJy8J46Y3B6zZGQ2jVGxy,
closed,2022-01-08 09:00:28,16.91 KB,1590342_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpJz0J46Y57qz3Jg0YqBF0,
closed,2022-01-08 09:00:26,18.16 KB,1581138_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpJy8Jj52fpyKpF10pJV0K,
closed,2022-01-08 09:00:26,1.05 MB,1581138_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpJxjJj52kvb49BKJxk1fK,
closed,2022-01-08 09:00:19,17.77 KB,1575024_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpJvQJbFkxbz5g15jK34gP,
closed,2022-01-08 09:00:19,1.00 MB,1575024_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpJqjJbFkYB6zZGQ2jVGxv,
closed,2022-01-08 08:59:47,1.10 MB,1583409_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpJZ0J4PfxJP9694PbjgF1,
