State,Last modified,Size,Name,ID,
closed,2022-01-18 06:39:26,199.52 KB,1247486_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF9p8JVjvk0704FXZqxpYz,
closed,2022-01-18 06:39:26,27.85 KB,1247486_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF9q0JVjvb8bkY15JqbG3p,
closed,2022-01-18 06:39:18,32.76 KB,1248563_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF9k0J8kV7jyZBF8Qg7B9X,
closed,2022-01-18 06:39:18,222.09 KB,1248563_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF9j8J8kV7V6ZxFX64YB2y,
closed,2022-01-18 06:39:08,168.25 KB,1248369_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF9ZjJQ6YgK21xKpZQj67Q,
closed,2022-01-18 06:39:08,26.38 KB,1248369_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF9bQJQ6YV02BZ838q4GQP,
closed,2022-01-18 06:37:16,25.42 KB,1248649_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF8pQJ00b6X8XfKkK2ZjGB,
closed,2022-01-18 06:37:16,157.84 KB,1248649_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF8p0J00bG05232bJyGfQP,
closed,2022-01-18 06:37:04,187.01 KB,1247652_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF8fjJGPy048by837Vb6VF,
closed,2022-01-18 06:37:04,27.90 KB,1247652_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF8g8JGPy4P92v82b7Bb99,
closed,2022-01-18 06:33:17,194.27 KB,1247735_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF6y8JQgzfx77xPpK2K36Y,
closed,2022-01-18 06:33:17,29.04 KB,1247735_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF6yjJQgzkpqZ4KkgkPbzx,
