State,Last modified,Size,Name,ID,
closed,2022-01-23 20:13:32,17.69 KB,1257754_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0fKjJk0qKXykx4fqVYKG0,
closed,2022-01-23 20:13:32,1.03 MB,1257754_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0fK8Jk0qKqxQg4fVq51B1,
closed,2022-01-23 20:13:14,975.60 KB,1252328_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0f9QJ8078Qpkz4ZG6qGkb,
closed,2022-01-23 20:13:14,17.22 KB,1252328_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0fB8J8079jv9z4ZY2773g,
closed,2022-01-23 20:13:01,16.75 KB,1247585_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0f0QJ6VbKFf4P4fGvKzbx,
closed,2022-01-23 20:13:01,911.93 KB,1247585_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bzjJ6VbK5bxJ4fF2F52G,
closed,2022-01-23 20:12:59,1.02 MB,1249450_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0f5jJYbB8Qpkz4ZG6qGkP,
closed,2022-01-23 20:12:59,17.20 KB,1249450_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0f6QJYbB5J71Q4bFyGPq2,
closed,2022-01-23 20:12:49,0.99 MB,1249876_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0f30J05fKqxQg4fVq518f,
closed,2022-01-23 20:12:49,17.99 KB,1249876_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0f3QJ05f1y8fF4Z3VqB11,
closed,2022-01-23 20:12:40,936.68 KB,1247867_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0f18J9VK5yb2B4ZbgV7YJ,
closed,2022-01-23 20:12:40,16.32 KB,1247867_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0f20J9VK5z5yz4ZZ4Pb2V,
closed,2022-01-23 20:12:36,944.60 KB,1249660_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0f08JQK0z9Bj64bz175BF,
closed,2022-01-23 20:12:36,17.04 KB,1249660_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0f0jJQK0z1ZkG4Zbp3YyY,
closed,2022-01-23 20:12:30,17.93 KB,1249498_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bz8J26xGPvpg4bjgbbz4,
closed,2022-01-23 20:12:30,0.98 MB,1249498_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0byjJ26x0YG1v4YxXvBbG,
closed,2022-01-23 20:12:28,18.19 KB,1247471_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0byjJx7y5bKYf4Zgfx5V5,
closed,2022-01-23 20:12:28,1.05 MB,1247471_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0by8Jx7y09B3B4Z9fxYK9,
closed,2022-01-23 20:12:24,1.01 MB,1247337_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bx0JZG6z1ZkG4Zbp3YyQ,
closed,2022-01-23 20:12:24,18.59 KB,1247337_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bxjJZG6bz5yz4ZZ4Pb23,
closed,2022-01-23 20:12:19,930.78 KB,1247707_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bqjJ5x669BYP4Z6FZgG5,
closed,2022-01-23 20:12:19,16.31 KB,1247707_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bvQJ5x61y8fF4Z3VqB0j,
closed,2022-01-23 20:12:16,16.51 KB,1247663_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bqjJYj7bK1794b5gPjF6,
closed,2022-01-23 20:12:16,952.74 KB,1247663_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bq8JYj7z9Bj64bz175B0,
closed,2022-01-23 20:12:13,1.06 MB,1246475_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bp0Jk6bxyYKP4fQqV74P,
closed,2022-01-23 20:12:13,18.39 KB,1246475_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bpQJk6bkK74Z4f1KpGPk,
closed,2022-01-23 20:12:11,19.42 KB,1246452_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bpQJ6qGvPVJJ4f7g8gVF,
closed,2022-01-23 20:12:11,1.17 MB,1246452_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bp0J6qGVYXvF4ZpP2z1j,
closed,2022-01-23 20:12:01,1.02 MB,1247427_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bgQJvzxVxP5K4b1b07Z3,
closed,2022-01-23 20:12:01,18.22 KB,1247427_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bj0Jvzxz9Bj64bz1759j,
closed,2022-01-23 20:11:57,1.08 MB,1247182_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bf8JbZ5J8qq34f4P09fG,
closed,2022-01-23 20:11:57,18.39 KB,1247182_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bg0JbZ5PP6k34ZXf2Kbz,
closed,2022-01-23 20:11:33,1.06 MB,1246285_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bQ8JYv1642Jb4f6jFK27,
closed,2022-01-23 20:11:33,18.98 KB,1246285_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bQjJYv12Z7x54Zq8J6BZ,
closed,2022-01-23 20:11:31,1.01 MB,1247305_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bQ0JQ3JxyYKP4fQqV72Q,
closed,2022-01-23 20:11:31,17.65 KB,1247305_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bQQJQ3JjQpkz4ZG6qGfB,
closed,2022-01-23 20:11:23,17.09 KB,1246548_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bKjJJ2fkvZBq4bGJKXVj,
closed,2022-01-23 20:11:23,0.99 MB,1246548_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bK0JJ2fbVp0x4ZK1F3Yx,
closed,2022-01-23 20:11:22,18.55 KB,1246212_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bKQJYJX7g2P04ZvZJ9BK,
closed,2022-01-23 20:11:22,1.05 MB,1246212_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bJjJYJXJ48kz4b8172F7,
closed,2022-01-23 20:11:20,18.09 KB,1247200_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bK0JpG2BF50x4ZyGYb6P,
closed,2022-01-23 20:11:20,1.04 MB,1247200_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bJQJpG21YXvF4ZpP2z08,
closed,2022-01-23 20:11:19,0.99 MB,1246747_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bJ0JZJ1J8qq34f4P09bb,
closed,2022-01-23 20:11:19,17.58 KB,1246747_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bJQJZJ113bG04b15Qf8G,
closed,2022-01-23 20:11:17,16.66 KB,1247248_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bJ0J41kZpPXY4b449Yqq,
closed,2022-01-23 20:11:17,0.96 MB,1247248_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bGQJ41kf80VP4ZZFpjyy,
closed,2022-01-23 20:11:14,969.51 KB,1246128_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0bFjJ1jYkB2qX4b9b0qX4,
closed,2022-01-23 20:11:14,17.44 KB,1246128_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0bG8J1jYbbfY74Zgb3z77,
closed,2022-01-23 20:10:23,34.54 KB,1245448_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0Zz8JyXKGPVJJ4f7g8gJY,
closed,2022-01-23 20:10:23,2.34 MB,1245448_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0ZyQJyXK09B3B4Z9fxYGB,
closed,2022-01-23 20:10:05,19.28 KB,1246446_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0Zq0JkyQgQYgJ4Zkg274F,
closed,2022-01-23 20:10:05,1.13 MB,1246446_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0ZpQJkyQbppbp4ZXVJ8FK,
closed,2022-01-23 20:09:52,16.93 KB,1246079_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0ZgjJVYQ5ppbp4ZXVJ8F6,
closed,2022-01-23 20:09:52,939.74 KB,1246079_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0Zg8JVYQ5Vp0x4ZK1F3V9,
closed,2022-01-23 20:09:45,17.00 KB,1246092_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0Zf0JFKqpp0Y04b2V06Q2,
closed,2022-01-23 20:09:45,0.98 MB,1246092_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0Zb8JFKqgg2P04ZvZJ97f,
closed,2022-01-23 20:09:44,1.13 MB,1245623_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0Zb0Jz4qkyg054ZFg0yp9,
closed,2022-01-23 20:09:44,19.71 KB,1245623_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0ZbjJz4qjVfqQ4Z8jyj2b,
closed,2022-01-23 20:09:42,926.98 KB,1246355_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0ZZQJFX2Vx2g34bZZXXXJ,
closed,2022-01-23 20:09:42,17.05 KB,1246355_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0Zb8JFX2VYXvF4ZpP2yvj,
closed,2022-01-23 20:09:10,17.27 KB,1239591_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7g0ZJ8J8ZB4pPXY4b449YjP,
closed,2022-01-23 20:09:10,0.95 MB,1239591_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7g0ZGQJ8ZBFB8JG4bKyp06q,
closed,2022-01-18 06:54:11,17.32 KB,1247930_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFQjQJ863651xK3KV7J35b,
closed,2022-01-18 06:54:11,0.96 MB,1247930_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFQgjJ86326k7KPq7VzX8X,
closed,2022-01-18 06:49:26,28.28 KB,1247761_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFKV8J0Z5pp7Z4F9qKY4YP,
closed,2022-01-18 06:49:26,1.80 MB,1247761_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFKQQJ0Z5VGbgqKYJjkZ6q,
closed,2022-01-18 06:48:34,1.15 MB,1248563_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFK3QJF49kgjq23KzFpY02,
closed,2022-01-18 06:48:34,19.96 KB,1248563_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFK48JF49x0p1015Y7ky2Z,
closed,2022-01-18 06:48:30,17.54 KB,1248840_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFK38JKX36p3P4PkpfF67V,
closed,2022-01-18 06:48:30,0.99 MB,1248840_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFK2jJKX36677PKYQb4z40,
closed,2022-01-18 06:47:50,16.64 KB,1248657_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFJk8JQ97QJZGZKpjJ9B78,
closed,2022-01-18 06:47:50,872.77 KB,1248657_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFJjjJQ97gjyZBF8Qg7F0F,
closed,2022-01-18 06:47:16,1.38 MB,1248467_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFJQ8JFkgzk9ZKKpKb2Z9Y,
closed,2022-01-18 06:47:16,22.80 KB,1248467_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFJQjJFkgV02BZ838q4JfZ,
closed,2022-01-18 06:46:45,17.87 KB,1246859_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFJ90J5bPKfFY3151j005k,
closed,2022-01-18 06:46:45,1.10 MB,1246859_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFJ88J5bP4P92v82b7Bf1f,
closed,2022-01-18 06:46:44,1.07 MB,1248445_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFJ88JJ54gpFJg3P3YKvvB,
closed,2022-01-18 06:46:44,18.24 KB,1248445_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFJ8jJJ54V95PVF868ByZ8,
closed,2022-01-18 06:46:21,0.97 MB,1248205_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFJ28JfpQfBv68KpQyg5jf,
closed,2022-01-18 06:46:21,17.25 KB,1248205_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFJ30JfpQv85Q5148JX70Z,
closed,2022-01-18 06:43:37,18.58 KB,1247822_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFFp0JYqZ58bkY15JqbGQ4,
closed,2022-01-18 06:43:37,1.05 MB,1247822_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFFkQJYqZF6QJxPpfzKj01,
closed,2022-01-18 06:43:34,1.00 MB,1248376_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFFjQJ6xZgBGG52f85PPxk,
closed,2022-01-18 06:43:34,17.79 KB,1248376_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFFk0J6xZxxK3JFVZ29Fp3,
closed,2022-01-18 06:42:56,17.11 KB,1248517_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFFPQJpx7VGZ70KqY4Qq97,
closed,2022-01-18 06:42:56,0.96 MB,1248517_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFFP0Jpx7Qq3gXKp89k62K,
closed,2022-01-18 06:42:54,17.90 KB,1248546_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFFKQJG188YyGvKY9X7gJ1,
closed,2022-01-18 06:42:54,0.97 MB,1248546_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFFK0JG183K6j5Kpf4FfbG,
closed,2022-01-18 06:42:47,17.15 KB,1248685_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFFJQJQ56f51xK3KV7J242,
closed,2022-01-18 06:42:47,0.97 MB,1248685_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFFGjJQ56Q3J0p83f4q2Kx,
closed,2022-01-18 06:42:46,957.72 KB,1248369_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFFGQJ89zZP92v82b7Bbkf,
closed,2022-01-18 06:42:46,17.21 KB,1248369_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFFJ8J89zq6QJxPpfzKgjv,
closed,2022-01-18 06:42:42,960.74 KB,1248649_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFFFQJ1FKFZYJZKYGYkKgf,
closed,2022-01-18 06:42:42,16.67 KB,1248649_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFFG8J1FK87Y1B2bvzXy5g,
closed,2022-01-18 06:42:39,974.96 KB,1247453_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFFBjJYvZX6k7KPq7VzQjV,
closed,2022-01-18 06:42:39,17.19 KB,1247453_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFFFQJYvZvxBJK2bG42Pf4,
closed,2022-01-18 06:41:48,17.02 KB,1248031_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFByQJqJkBkG51KYPzQQ6J,
closed,2022-01-18 06:41:48,1.00 MB,1248031_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFBxjJqJk26k7KPq7VzQbF,
closed,2022-01-18 06:40:03,1.02 MB,1247996_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFB3jJXv07K21xKpZQj69v,
closed,2022-01-18 06:40:03,18.33 KB,1247996_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFB4QJXv07K21xKpZQj6B1,
closed,2022-01-18 06:40:00,16.25 KB,1247964_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFB3jJK6ZgV6ZxFX64YF0F,
closed,2022-01-18 06:40:00,1.00 MB,1247964_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFB38JK6Zjk5QzKpGxv8K6,
closed,2022-01-18 06:39:56,17.87 KB,1248065_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFB2jJPPJgjyZBF8Qg7BF8,
closed,2022-01-18 06:39:56,0.98 MB,1248065_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFB20JPPJpp7Z4F9qKY3g0,
closed,2022-01-18 06:39:50,16.45 KB,1248668_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YFB10JV2GXvP84FVzp60b4,
closed,2022-01-18 06:39:50,0.97 MB,1248668_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YFB08JV2GZ352fKY8x4ZgY,
closed,2022-01-18 06:39:35,16.24 KB,1248266_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF9vjJ3592vP84FVzp60Z0,
closed,2022-01-18 06:39:35,881.62 KB,1248266_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF9v0J35901qYg3P6vf1Y8,
closed,2022-01-18 06:39:32,18.26 KB,1248119_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF9vjJgGBjvBZjPpgX432p,
closed,2022-01-18 06:39:32,1.04 MB,1248119_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF9v0JgGBqZYJZKYGYkKKq,
closed,2022-01-18 06:39:28,1.05 MB,1248723_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF9q8JXygb8bkY15JqbG3v,
closed,2022-01-18 06:39:28,17.96 KB,1248723_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF9qjJXygV95PVF868Bxbg,
closed,2022-01-18 06:39:26,1.10 MB,1248160_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF9pQJzBjv85Q5148JX5Bj,
closed,2022-01-18 06:39:26,18.27 KB,1248160_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF9q0JzBjVGZ70KqY4Qpq6,
closed,2022-01-18 06:38:50,0.98 MB,1247652_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF9VQJ7pz3vGV82bb3XJpV,
closed,2022-01-18 06:38:50,17.13 KB,1247652_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF9X0J7pz7jyZBF8Qg7B71,
closed,2022-01-18 06:38:45,0.99 MB,1247042_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF9Q8JVFGgx9JQ1402q6y5,
closed,2022-01-18 06:38:45,16.49 KB,1247042_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF9QjJVFGvpGK714xFJk4Q,
closed,2022-01-18 06:38:29,0.96 MB,1247902_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF9G8J4zVG05232bJyGfp0,
closed,2022-01-18 06:38:29,17.38 KB,1247902_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF9J0J4zVGxBJK2bG42PB9,
closed,2022-01-18 06:38:25,18.07 KB,1247735_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF9G0J0F4JG90k3KZ89Xq5,
closed,2022-01-18 06:38:25,1.03 MB,1247735_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF9F8J0F4FqjvkF8PFB40B,
closed,2022-01-18 06:37:37,21.01 KB,1247609_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF900JY2gzX83f8347Vj7X,
closed,2022-01-18 06:37:37,1.32 MB,1247609_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF8zQJY2gx0p1015Y7kx5B,
closed,2022-01-18 06:36:53,0.99 MB,1247557_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF8ZQJk5pQq3gXKp89k5Q8,
closed,2022-01-18 06:36:53,17.84 KB,1247557_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF8b0Jk5pv05232bJyGfQ6,
closed,2022-01-18 06:36:51,17.86 KB,1247495_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF8ZQJBJV9gjq23KzFpX79,
closed,2022-01-18 06:36:51,1.01 MB,1247495_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF8YjJBJV8v7B1F9ffYPGv,
closed,2022-01-18 06:36:31,973.42 KB,1247486_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF8P0JK8YgV7g8FV7ZF2jY,
closed,2022-01-18 06:36:31,17.24 KB,1247486_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF8PQJK8YQ3J0p83f4q1xY,
closed,2022-01-18 06:28:33,17.51 KB,1247680_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF4j0Jv0jVGZ70KqY4Qp4z,
closed,2022-01-18 06:28:33,1.02 MB,1247680_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF4gQJv0jq6QJxPpfzKfVG,
closed,2022-01-18 06:28:26,17.36 KB,1247803_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF4bQJJJZ2jvpg3KkzKgj1,
closed,2022-01-18 06:28:26,0.98 MB,1247803_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF4b0JJJZ7BGG52f85PKYK,
closed,2022-01-18 06:27:36,16.80 KB,1247318_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF49jJkG8q6QJxPpfzKfKJ,
closed,2022-01-18 06:27:36,953.15 KB,1247318_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF498JkG8jk5QzKpGxv7GG,
closed,2022-01-18 06:27:34,946.80 KB,1247414_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF48jJpkx0JZGZKpjJ98j5,
closed,2022-01-18 06:27:34,16.86 KB,1247414_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF498Jpkx6p3P4PkpfF3y1,
closed,2022-01-18 06:27:03,16.83 KB,1247225_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF41QJVPQfx77xPpK2K2gb,
closed,2022-01-18 06:27:03,0.96 MB,1247225_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF40jJVPQzkzqB84kjQzFy,
closed,2022-01-18 06:26:55,1.50 MB,1246888_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF3yjJ0P1xG90k3KZ89Vx5,
closed,2022-01-18 06:26:55,23.09 KB,1246888_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF3zQJ0P1X6k7KPq7VzPPP,
closed,2022-01-18 06:26:48,16.64 KB,1246990_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF3xjJK3j58bkY15JqbF07,
closed,2022-01-18 06:26:48,922.56 KB,1246990_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF3x8JK3j9XvJZKqJf5q6f,
closed,2022-01-18 06:26:37,16.81 KB,1247384_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7YF3q0J9Kf195PVF868Bvgv,
closed,2022-01-18 06:26:37,968.59 KB,1247384_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7YF3pQJ9Kf6x77xPpK2K2fx,
