State,Last modified,Size,Name,ID,
closed,2022-02-02 22:37:30,170.45 KB,4974156_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbgx0J0311qP3098X2vjYy,
closed,2022-02-02 22:37:30,27.35 KB,4974156_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbgxQJ0315YJKY9775V9jF,
closed,2022-02-02 22:36:41,190.85 KB,4972816_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbgQjJ2yPv4VBK97vj9G6b,
closed,2022-02-02 22:36:41,27.89 KB,4972816_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbgV8J2yPzkgVB6K1g9P99,
closed,2022-02-02 22:36:39,204.53 KB,4972454_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbgQQJqJVz8pZbJfYykxvJ,
closed,2022-02-02 22:36:39,28.97 KB,4972454_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbgV8JqJVq279G96vbz8Vz,
closed,2022-02-02 22:36:07,188.83 KB,4972924_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbg8jJGv6V009v0V7pQBBY,
closed,2022-02-02 22:36:07,27.49 KB,4972924_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbg98JGv6x1ZJ4335ZpFvQ,
closed,2022-02-02 22:35:31,333.44 KB,4972751_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfz8JjG4V009v0V7pQB8g,
closed,2022-02-02 22:35:31,44.22 KB,4972751_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbg00JjG4VyGj132pYYv26,
closed,2022-02-02 22:35:21,223.67 KB,4972917_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfx8JXZjV3YqX8B2zy2Vj,
closed,2022-02-02 22:35:21,31.32 KB,4972917_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfxjJXZjqkvBFJg60Yf7Q,
