State,Last modified,Size,Name,ID,
closed,2022-09-17 21:56:00,5.28 KB,3169644_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8VFQJ52Qz8K8B2jZ7y9Jj,
closed,2022-09-17 21:55:59,34.67 KB,3110194_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8VBjJ1ZKp3f20Kkg5g7GQ,
closed,2022-09-17 21:55:59,5.57 KB,3110194_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8VFQJ1ZKkqqG9PfxYFfpf,
closed,2022-09-17 21:55:54,34.17 KB,3145497_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8V9QJfXkX3kFbGbVy9y73,
closed,2022-09-17 21:55:54,5.09 KB,3145497_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8VB8JfXkQ4Pb71xp75VX9,
closed,2022-09-17 21:55:53,5.29 KB,3174736_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8VB0Jp5J4qqGf1ykjbFpj,
closed,2022-09-17 21:55:53,34.30 KB,3174736_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8V98Jp5JBp3zPKByv3bVF,
closed,2022-09-17 21:55:49,35.66 KB,3112884_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8V88JbXX74xj9FJF9vFbK,
closed,2022-09-17 21:55:49,5.46 KB,3112884_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8V90JbXXG8X7y5fYypzyz,
closed,2022-09-16 22:13:43,34.36 KB,3499906_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf70JY1YZ7qXJ3V8jGPY7,
closed,2022-09-16 22:13:43,5.43 KB,3499906_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf7QJY1Yk46bQ201vbxyp,
closed,2022-09-16 22:13:20,34.80 KB,3499957_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYfP0JkBKv4GFG1xygq6zY,
closed,2022-09-16 22:13:20,5.24 KB,3499957_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYfPQJkBKpp3zPKByqxf9Y,
closed,2022-09-16 22:13:07,5.43 KB,3499970_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYfGQJ64q2GzX65gB5F376,
closed,2022-09-16 22:13:07,34.87 KB,3499970_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYfFjJ64q100BzGZY46XgG,
closed,2022-09-16 22:13:07,37.66 KB,3499610_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYfFjJ2qYVkXV1PZGb9K4b,
closed,2022-09-16 22:13:07,5.84 KB,3499610_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYfGQJ2qYfV6B941bbVqz5,
closed,2022-09-16 22:13:07,33.63 KB,3499912_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYfFjJBgPZvqz8PZqV6Pgz,
closed,2022-09-16 22:13:07,5.08 KB,3499912_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYfG8JBgPjz9qJ2gx2Z7kj,
closed,2022-09-16 22:13:06,34.84 KB,3499933_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYfFQJZggGF5BbFG8qYp4k,
closed,2022-09-16 22:13:06,5.17 KB,3499933_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYfG0JZgg8z9qJ2gx2Z7kf,
closed,2022-09-16 22:13:02,33.73 KB,3499531_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYfB8J7pPfqV9Z4132B0y4,
closed,2022-09-16 22:13:02,4.92 KB,3499531_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYfF0J7pPV00BzGZY46XgB,
closed,2022-09-16 22:13:01,34.13 KB,3499635_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYfB8J1jXjvKZq40v1ZFZX,
closed,2022-09-16 22:13:01,5.65 KB,3499635_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYfF0J1jXjV0vKP1kb68jf,
closed,2022-09-16 22:12:57,36.13 KB,3499683_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf98J3bV8V0vKP1kb68jQ,
closed,2022-09-16 22:12:57,5.76 KB,3499683_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYfB0J3bV74xj9FJF9ZGx6,
closed,2022-09-16 22:12:57,34.77 KB,3499860_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf98Jb867bqj9PZvbv4G0,
closed,2022-09-16 22:12:57,5.21 KB,3499860_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf9jJb8655Pj24093x49P,
closed,2022-09-16 22:12:49,33.48 KB,3499819_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf78JF0V0446QGbV1Vqzx,
closed,2022-09-16 22:12:49,5.06 KB,3499819_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf7jJF0V47qXJ3V8jGPYF,
closed,2022-09-16 22:12:46,33.61 KB,3499127_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbk8Jqg8Q446QGbV1Vqz8,
closed,2022-09-16 22:12:46,5.42 KB,3499127_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbp0Jqg8q1yQK21VgjB2Z,
closed,2022-09-16 22:12:41,35.27 KB,3499573_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf58J7jq6QbJpFJ86J5kz,
closed,2022-09-16 22:12:41,5.52 KB,3499573_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf60J7jq8z9qJ2gx2Z7kF,
closed,2022-09-16 22:12:39,5.32 KB,3499644_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf5QJQFGqfzyP3zfbjJb5,
closed,2022-09-16 22:12:39,33.99 KB,3499644_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf4jJQFGx8Fp8FG92F9fP,
closed,2022-09-16 22:12:36,34.03 KB,3499769_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf3jJv79qY87zP1p3gy4V,
closed,2022-09-16 22:12:36,5.31 KB,3499769_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf4QJv79XJ3QV5g1K99gv,
closed,2022-09-16 22:12:36,5.33 KB,3499582_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf4QJzvPK7Gv040YXQZk5,
closed,2022-09-16 22:12:36,35.87 KB,3499582_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf40JzvP6Y6KY5f03KJz1,
closed,2022-09-16 22:12:35,5.23 KB,3499781_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf4QJ66X1FKQ1KFGB4v38,
closed,2022-09-16 22:12:35,34.04 KB,3499781_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf3jJ66XKzF3j2j7P33xf,
closed,2022-09-16 22:12:35,35.21 KB,3499550_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf3jJ84P8V0vKP1kb68jB,
closed,2022-09-16 22:12:35,5.45 KB,3499550_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf4QJ84P3Gg9z1yZp8BBb,
closed,2022-09-16 22:12:32,34.40 KB,3499529_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf30J7846qV9Z4132B0xB,
closed,2022-09-16 22:12:32,5.52 KB,3499529_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf3jJ7841y2GP42g75q4v,
closed,2022-09-16 22:12:29,35.95 KB,3499420_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf28JPKbv8X7y5fYyf3FF,
closed,2022-09-16 22:12:29,5.42 KB,3499420_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf30JPKbjV0vKP1kb68j8,
closed,2022-09-16 22:12:28,4.99 KB,3499504_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf2jJ5P8v7P42FJPVj8Bb,
closed,2022-09-16 22:12:28,32.98 KB,3499504_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf28J5P8XP66vFJZvZ2P7,
closed,2022-09-16 22:12:26,5.17 KB,3499377_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf20JFZJBzqk05z3Y17X5,
closed,2022-09-16 22:12:26,34.49 KB,3499377_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf18JFZJ6K0ZfKkbK89p1,
closed,2022-09-16 22:12:20,34.68 KB,3499359_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYf00JqjbYb5Z12jbvKfQ2,
closed,2022-09-16 22:12:20,5.42 KB,3499359_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf0QJqjbZqqGf1ykjV6X9,
closed,2022-09-16 22:12:17,5.59 KB,3499341_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYf00Jx4gk46bQ201vbxyZ,
closed,2022-09-16 22:12:17,34.78 KB,3499341_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbz8Jx4gk4q7GKp0q7g68,
closed,2022-09-16 22:12:16,34.69 KB,3499418_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbz0J0FFVFvP040XB438Y,
closed,2022-09-16 22:12:16,5.54 KB,3499418_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbzjJ0FFYGg9z1yZp8BB8,
closed,2022-09-16 22:12:15,34.28 KB,3499267_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbyjJFZ6fY6KY5f03KJyj,
closed,2022-09-16 22:12:15,5.49 KB,3499267_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbzQJFZ6yVx1G3V69fXV2,
closed,2022-09-16 22:12:08,5.63 KB,3499245_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbxjJJ1vvFjjF6kYB7XV6,
closed,2022-09-16 22:12:08,35.10 KB,3499245_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbx0JJ1vp3f20Kkg5XJkF,
closed,2022-09-16 22:12:08,35.56 KB,3499211_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbx0J94kQ5YzJKFqGJ084,
closed,2022-09-16 22:12:08,5.72 KB,3499211_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbxjJ94kg2Bkk1xqX1gFB,
closed,2022-09-16 22:12:02,5.83 KB,3499289_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbv8JGfXBfK1PKFgKgk8B,
closed,2022-09-16 22:12:02,34.79 KB,3499289_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbqQJGfXFY87zP1p3gy4P,
closed,2022-09-16 22:12:02,33.28 KB,3499315_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbqQJpYB3Gg9z1yZp8B9y,
closed,2022-09-16 22:12:02,5.02 KB,3499315_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbv8JpYB7VPXP5fVB2qFF,
closed,2022-09-16 22:12:02,35.51 KB,3499091_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbqQJKB32J3QV5g1K99gB,
closed,2022-09-16 22:12:02,5.30 KB,3499091_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbv8JKB305YzJKFqGJ082,
closed,2022-09-16 22:12:00,5.65 KB,3499153_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbqQJXf2Fy8Vf3Q5F3JXG,
closed,2022-09-16 22:12:00,34.79 KB,3499153_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbpjJXf24qqGf1ykjV6PG,
closed,2022-09-16 22:11:58,5.46 KB,3499075_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbq0J4KFx8Fp8FG92F9by,
closed,2022-09-16 22:11:58,34.89 KB,3499075_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbpQJ4KFyPYbpFJ5J3KK4,
closed,2022-09-16 22:11:57,35.22 KB,3499195_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbp8JKB6g1Qk5FJ1JJg2P,
closed,2022-09-16 22:11:57,5.13 KB,3499195_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbpjJKB6jx60XJQ6yV34g,
closed,2022-09-16 22:11:46,5.39 KB,3499139_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbj8Jxj3G4GFG1xygq6yg,
closed,2022-09-16 22:11:46,35.26 KB,3499139_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbgQJxj305YzJKFqGJ07p,
closed,2022-09-16 22:11:43,34.53 KB,3499080_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbfQJpJ22z5VzKF5pBX4G,
closed,2022-09-16 22:11:43,4.90 KB,3499080_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbg8JpJ25x1PYJQBy4xx7,
closed,2022-09-16 22:11:40,32.70 KB,3499063_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbf0Jgp2946bQ201vbxy0,
closed,2022-09-16 22:11:40,5.00 KB,3499063_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbfQJgp255Pj24093x48g,
closed,2022-09-16 22:11:39,34.45 KB,3499108_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbbjJBY65x1PYJQBy4xx0,
closed,2022-09-16 22:11:39,5.19 KB,3499108_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbfQJBY6PFj9KKkjqF67B,
closed,2022-09-16 22:11:39,33.60 KB,3499114_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbbjJvZ2Q4Pb71xp6zPPZ,
closed,2022-09-16 22:11:39,5.45 KB,3499114_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbf8JvZ2k2fy5Kjp7QbPf,
closed,2022-09-16 22:11:36,35.04 KB,3499017_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbb0J668XjKY10XZg017v,
closed,2022-09-16 22:11:36,5.35 KB,3499017_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbbQJ668qzKGJ5gBv5gfb,
closed,2022-09-16 22:11:33,35.48 KB,3498958_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbZ8JJQYKzF3j2j7P33xJ,
closed,2022-09-16 22:11:33,5.75 KB,3498958_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbb0JJQYBp3zPKByqxf8k,
closed,2022-09-16 22:11:32,34.71 KB,3499009_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbZ0JF4j8vKZq40v1ZFYZ,
closed,2022-09-16 22:11:32,5.07 KB,3499009_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbZQJF4j5g2jf3Q7PvVvF,
closed,2022-09-16 22:11:32,35.13 KB,3499052_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbZ0J5GfFy8Vf3Q5F3JX8,
closed,2022-09-16 22:11:32,5.32 KB,3499052_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbZQJ5Gf4p4p4GZy30V2y,
closed,2022-09-16 22:11:31,35.68 KB,3498903_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbYjJKk6jyf3j2P398Bjj,
closed,2022-09-16 22:11:31,5.50 KB,3498903_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbZ8JKk6Q446QGbV1Vqyy,
closed,2022-09-16 22:11:30,34.14 KB,3498888_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbYQJb3PVFvP040XB438B,
closed,2022-09-16 22:11:30,5.23 KB,3498888_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbZ8Jb3PjvKZq40v1ZFYf,
closed,2022-09-16 22:11:25,5.63 KB,3498990_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbY0JyVjpQGj2PbVXXKbq,
closed,2022-09-16 22:11:25,34.09 KB,3498990_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbX8JyVjZqqGf1ykjV6P6,
closed,2022-09-16 22:11:21,5.91 KB,3498877_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbX0JZ502jKY10XZg017j,
closed,2022-09-16 22:11:21,36.59 KB,3498877_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbV8JZ500446QGbV1VqyV,
closed,2022-09-16 22:11:14,36.04 KB,3498815_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbPQJ62J41qpPJPk2bVv4,
closed,2022-09-16 22:11:14,5.18 KB,3498815_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbQ8J62JGFjjF6kYB7XQQ,
closed,2022-09-16 22:11:13,34.33 KB,3498773_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbP8JXxzbqvx1KG6Yv26F,
closed,2022-09-16 22:11:13,5.50 KB,3498773_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbQ0JXxzyQ21qKGG7ZjZz,
closed,2022-09-16 22:11:09,35.01 KB,3498782_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbK8J43Gqy8Vf3Q5F3JV4,
closed,2022-09-16 22:11:09,5.33 KB,3498782_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbP0J43GfY6KY5f03KJy4,
closed,2022-09-16 22:11:09,33.60 KB,3498864_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbK8JfXqXJ6Pp2kz9J7Y8,
closed,2022-09-16 22:11:09,5.30 KB,3498864_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbP0JfXqx6G1jKkF5YpYb,
closed,2022-09-16 22:11:05,34.89 KB,3498731_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbJ8JpqBFQvyBJQ317zgY,
closed,2022-09-16 22:11:05,5.48 KB,3498731_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbK0JpqB1y2GP42g75q2f,
closed,2022-09-16 22:11:02,33.54 KB,3498859_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbGQJQ8PzFj9KKkjqF66q,
closed,2022-09-16 22:11:02,5.10 KB,3498859_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbJ0JQ8PfV6B941bbVqxV,
closed,2022-09-16 22:11:02,35.47 KB,3498765_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbGQJk0GXP66vFJZvZ2JY,
closed,2022-09-16 22:11:02,5.56 KB,3498765_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbJ0Jk0GjpfZJP3Y0p4bk,
closed,2022-09-16 22:11:02,35.61 KB,3498424_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGXYbG8JBX67bqj9PZvbv4B0,
closed,2022-09-16 22:11:02,5.63 KB,3498424_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGXYbJ0JBX68z9qJ2gx2Z7gf,
