State,Last modified,Size,Name,ID,
closed,2022-01-27 21:26:21,28.38 KB,4198449_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf4X0Jyfq2K8pK23GKvkB5,
closed,2022-01-27 21:23:31,32.67 KB,4198470_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf37jJ1K8zG1jZ2PFv00Z0,
closed,2022-01-27 21:23:31,218.58 KB,4198470_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf370J1K8bYj8B2Kfppb9p,
closed,2022-01-27 21:20:53,45.60 KB,4159514_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf200J59pp00bb2JxvQ8Y2,
closed,2022-01-27 21:20:53,287.51 KB,4159514_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf1zQJ59pVz5QbFY4ZJQGB,
closed,2022-01-27 21:20:50,27.09 KB,4159625_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf200J2Jb53yZP1kF3VXj6,
closed,2022-01-27 21:20:50,172.22 KB,4159625_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf1z8J2JbKgf802QjqgqK0,
closed,2022-01-27 21:20:03,175.38 KB,4159648_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf1XjJf39XppB224z2yY0J,
closed,2022-01-27 21:20:03,26.25 KB,4159648_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf1Y8Jf39ZQf4JFX8f6zJ3,
closed,2022-01-27 21:19:47,26.06 KB,4155823_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf1Q8JyjkxjFq71kGJV7Fy,
closed,2022-01-27 21:19:47,179.75 KB,4155823_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf1PQJyjkxpQx824vjpGYF,
closed,2022-01-27 21:19:19,178.22 KB,4199804_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf170JBZx62JFg20pXyQgq,
closed,2022-01-27 21:19:19,26.86 KB,4199804_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf17jJBZxJjFq71kGJV7BZ,
closed,2022-01-27 21:19:07,25.40 KB,4159632_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf15QJ1GyY672p2Pqjq2Z1,
closed,2022-01-27 21:19:07,163.73 KB,4159632_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf150J1GyYJ1Gp25gzz3gB,
closed,2022-01-27 21:19:07,28.53 KB,4158589_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf15jJF0X73fQj25GZ1xVP,
closed,2022-01-27 21:19:07,190.12 KB,4158589_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf150JF0X0qBjx28B5gJZV,
closed,2022-01-27 21:18:39,209.98 KB,4197708_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf0yQJ0XK9kZg02Pkxg879,
closed,2022-01-27 21:18:39,29.64 KB,4197708_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf0z0J0XKB8ggy24XB6bQ4,
closed,2022-01-27 21:18:29,25.94 KB,4198304_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf0vQJB598KgkF8YQ0q7Xk,
closed,2022-01-27 21:18:29,164.03 KB,4198304_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf0qjJB5953yZP1kF3VXKP,
closed,2022-01-27 21:18:27,27.66 KB,4196203_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf0v8J0JV5Yj8B2KfppZ9z,
closed,2022-01-27 21:18:27,193.22 KB,4196203_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf0qQJ0JV1g00V1kbYqFXQ,
closed,2022-01-27 21:17:58,180.97 KB,4197273_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf0Z8JGZg7JvZ228BQYkg9,
closed,2022-01-27 21:17:58,27.77 KB,4197273_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf0b0JGZgBvPYG24bJ9k8Y,
closed,2022-01-27 21:17:43,25.59 KB,4159441_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf0Q8JBQkxjFq71kGJV6ZQ,
closed,2022-01-27 21:17:43,155.78 KB,4159441_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf0PQJBQkjKgkF8YQ0q7P4,
closed,2022-01-27 21:17:30,191.43 KB,4159681_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf0J0J8yqPf5z51k1bQxFq,
closed,2022-01-27 21:17:30,30.20 KB,4159681_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf0JjJ8yq48Pp129XVGKx3,
closed,2022-01-27 21:17:17,26.78 KB,4159736_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf0BQJjYb844x21pq29YPj,
closed,2022-01-27 21:17:17,168.68 KB,4159736_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf0B0JjYb8901k2277KX15,
closed,2022-01-27 21:17:13,186.64 KB,4159368_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf090J9k57J8qp8b1qZqXz,
closed,2022-01-27 21:17:13,29.19 KB,4159368_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf09QJ9k51g00V1kbYqFJy,
closed,2022-01-27 21:16:52,200.86 KB,4155830_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kf038JZ3kB7yY421jkjY8v,
closed,2022-01-27 21:16:52,30.39 KB,4155830_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kf040JZ3k5BP0j2571G8yY,
closed,2022-01-27 21:15:26,282.85 KB,4195619_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbzKQJ4QkPG1jZ2PFqzzQf,
closed,2022-01-27 21:15:26,36.47 KB,4195619_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbzP0J4QkKXq8v255QfBbV,
closed,2022-01-27 21:14:45,30.18 KB,4197317_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbz4QJF6jJP29f252GQkV2,
closed,2022-01-27 21:14:45,239.54 KB,4197317_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbz40JF6j8Q37X25P3jZKP,
closed,2022-01-27 21:14:29,27.82 KB,4197993_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbz0jJ9x6j44x21pq29Y6x,
closed,2022-01-27 21:14:29,187.67 KB,4197993_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbz08J9x6QqBjx28B5gFxB,
closed,2022-01-27 21:13:55,170.66 KB,4159654_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbyg0J4Qg8901k2277KVfp,
closed,2022-01-27 21:13:55,27.21 KB,4159654_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbygjJ4QgJP29f252GQkPk,
closed,2022-01-27 21:13:35,28.97 KB,4198217_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbyXjJFvjq73F52J4xQ97x,
closed,2022-01-27 21:13:35,193.23 KB,4198217_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbyX0JFvjyXq8v255QfBP6,
closed,2022-01-27 21:13:03,201.75 KB,4196236_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbyB8JXkyK1YjX209v4vXG,
closed,2022-01-27 21:13:03,29.79 KB,4196236_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbyBjJXky51jxB2J00g93v,
closed,2022-01-27 21:12:48,205.60 KB,4194226_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kby6jJYP9f2JFg20pXyQ1j,
closed,2022-01-27 21:12:48,30.16 KB,4194226_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kby7QJYP9XFQ418ZQjPb04,
closed,2022-01-27 21:12:42,29.41 KB,4197870_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kby5QJGq948Pp129XVGKK7,
closed,2022-01-27 21:12:42,199.96 KB,4197870_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kby50JGq98F5Jg277xFZBb,
closed,2022-01-27 21:12:05,224.93 KB,4160019_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbxq8J319B8B3P259XvQ9x,
closed,2022-01-27 21:12:05,30.91 KB,4160019_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbxv0J3191JJY525Q0KyPf,
closed,2022-01-27 21:11:54,213.49 KB,4196171_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbxY0Jg9G9xQJ726ZG853g,
closed,2022-01-27 21:11:54,29.68 KB,4196171_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbxYQJg9G3672p2Pqjq1yy,
closed,2022-01-27 21:11:26,193.66 KB,4197456_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbxVjJVvgYG69y2J83F95b,
closed,2022-01-27 21:11:26,28.34 KB,4197456_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbxXQJVvgv4Zg72Qg0KKKJ,
closed,2022-01-27 21:10:54,28.49 KB,4195272_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbxBQJvj2kxQJ726ZG852Z,
closed,2022-01-27 21:10:54,198.71 KB,4195272_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbxB0Jvj2Y672p2Pqjq1k1,
closed,2022-01-27 21:10:54,209.46 KB,4195746_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbx9QJ0JkJPq898b33qf10,
closed,2022-01-27 21:10:54,29.07 KB,4195746_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbxB8J0Jk8pfVg8ZFZfvXv,
closed,2022-01-27 21:10:13,208.25 KB,4195149_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbvyjJbFgb3yZP1kF3VQq2,
closed,2022-01-27 21:10:13,29.54 KB,4195149_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbvz8JbFgYpZ1120g1p0Y7,
closed,2022-01-27 21:10:00,214.82 KB,4168033_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbvv8J563JPq898b33qbxp,
closed,2022-01-27 21:10:00,29.22 KB,4168033_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbvvjJ5632FQ418ZQjPZkx,
closed,2022-01-27 21:09:23,226.10 KB,4195717_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbvYQJ396p8B3P259XvQ05,
closed,2022-01-27 21:09:23,30.71 KB,4195717_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbvZ8J396YbZzZ2QGvz36X,
closed,2022-01-27 21:08:39,222.01 KB,4195194_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbv8QJy5KyXq8v255Qf9P3,
closed,2022-01-27 21:08:39,31.80 KB,4195194_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbv98Jy5KzQZy320P1Q8YJ,
closed,2022-01-27 21:08:17,28.84 KB,4194415_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbv38J59Q53yZP1kF3VQV1,
closed,2022-01-27 21:08:17,201.36 KB,4194415_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbv2QJ59Q2FQ418ZQjPZQq,
closed,2022-01-27 21:07:10,266.26 KB,4193794_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbqV8J6jjZKYV620Bx0Kq0,
closed,2022-01-27 21:07:10,37.02 KB,4193794_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbqX0J6jjxPq898b33qb3p,
closed,2022-01-27 21:05:55,27.95 KB,4197391_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbq08JFv2GGzxg208FGbb3,
closed,2022-01-27 21:05:55,182.78 KB,4197391_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpzQJFv2BQyPg27jj52q2,
closed,2022-01-27 21:05:51,28.69 KB,4171079_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpyQJz5bpvPYG24bJ9gqp,
closed,2022-01-27 21:05:51,203.07 KB,4171079_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpy0Jz5bzG1jZ2PFqzyBB,
closed,2022-01-27 21:05:46,27.84 KB,4194595_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpxjJvZYVJJY525Q0Kx60,
closed,2022-01-27 21:05:46,188.44 KB,4194595_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpx8JvZYpQyPg27jj52pG,
closed,2022-01-27 21:05:45,29.35 KB,4194758_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpxQJkKJzG1jZ2PFqzyB4,
closed,2022-01-27 21:05:45,195.71 KB,4194758_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpvjJkKJY672p2Pqjq0Zk,
closed,2022-01-27 21:05:43,27.15 KB,4195848_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpvjJ5P43672p2Pqjq0Zg,
closed,2022-01-27 21:05:43,174.18 KB,4195848_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpv0J5P4Bpxx020VbGfKx,
closed,2022-01-27 21:05:31,189.87 KB,4195724_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpk0JQ5Kkb8x7226x1P61,
closed,2022-01-27 21:05:31,27.89 KB,4195724_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpkjJQ5KY672p2Pqjq0YK,
closed,2022-01-27 21:05:00,215.28 KB,4199432_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpVjJBB467JbJ1jj45vYv,
closed,2022-01-27 21:05:00,29.40 KB,4199432_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpXQJBB45BP0j2571G78b,
closed,2022-01-27 21:04:58,183.21 KB,4196451_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpV0J75vVz5QbFY4ZJJgZ,
closed,2022-01-27 21:04:58,27.01 KB,4196451_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpVQJ75vjpfVg8ZFZfqVK,
closed,2022-01-27 21:04:46,186.72 KB,4195687_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpK0JQkfVJJY525Q0Kvk2,
closed,2022-01-27 21:04:46,27.84 KB,4195687_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpKjJQkfQjyqB25B26vX2,
closed,2022-01-27 21:04:37,29.42 KB,4195984_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7kbpG8J0XFBvPYG24bJ9gbG,
closed,2022-01-27 21:04:37,199.77 KB,4195984_23153_0_0.vardict.final.annotated.vcf.gz,file-G7kbpFQJ0XF0vvq78Z08p3Zp,
