State,Last modified,Size,Name,ID,
closed,2022-06-17 06:47:15,29.42 KB,2347019_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6YFQJQpfpKbXZ25gJ48gX,
closed,2022-06-17 06:47:15,203.00 KB,2347019_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6YF0JQpfzFj04FQ60Gx4p,
closed,2022-06-17 06:47:07,29.64 KB,2347680_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Y9QJf5pzvkjkKZq0vBGf,
closed,2022-06-17 06:47:07,189.41 KB,2347680_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Y90Jf5pz3bjY9Kfb4Ybf,
closed,2022-06-17 06:47:01,27.40 KB,2347646_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Y80JbXJxK9Q08b6pxJkQ,
closed,2022-06-17 06:47:01,175.65 KB,2347646_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Y7QJbXJbJGzJKY7jzvPz,
closed,2022-06-17 06:46:54,33.17 KB,2346750_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Y68JgPjJK9Q08b6pxJk6,
closed,2022-06-17 06:46:54,221.89 KB,2346750_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Y5jJgPj5JGzJKY7jzvPV,
closed,2022-06-17 06:46:46,27.32 KB,2347663_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Y4jJzqP91kZKKZB5B8fK,
closed,2022-06-17 06:46:46,174.86 KB,2347663_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Y40JzqP2zgFv8zYJZPXz,
closed,2022-06-17 06:46:46,192.52 KB,2347200_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Y48JYykBQ6x2JVkF16pg,
closed,2022-06-17 06:46:46,28.10 KB,2347200_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Y50JYyk9V0GYJVFGP71J,
closed,2022-06-17 06:46:10,224.73 KB,2347343_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6XpjJ33YjF1069gG66YxV,
closed,2022-06-17 06:46:10,34.57 KB,2347343_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Xq8J33Yv1XJJ9fVQf513,
closed,2022-06-17 06:46:02,181.02 KB,2348050_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Xk8JyGY23Xj3183BPYqB,
closed,2022-06-17 06:46:02,26.35 KB,2348050_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6XkjJyGY7jyb918yQF3fQ,
closed,2022-06-17 06:45:34,194.08 KB,2347337_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6XVQJ7gx0jj6VBbVG2y84,
closed,2022-06-17 06:45:34,29.60 KB,2347337_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6XX8J7gx7pyB123qPXv7K,
closed,2022-06-17 06:45:32,150.36 KB,2348397_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6XX0J6BX7JXYx8ypjf7PG,
closed,2022-06-17 06:45:32,24.56 KB,2348397_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6XXQJ6BX6jK7vJYxJYp6V,
closed,2022-06-17 06:45:10,29.03 KB,2346268_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6XJ0JYKYQ2fbK19Zq90bz,
closed,2022-06-17 06:45:10,200.91 KB,2346268_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6XGQJYKYvzvQ350k30zB8,
closed,2022-06-17 06:45:05,30.28 KB,2346729_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6XB0JgvjzQQXXFPqZ5y2v,
closed,2022-06-17 06:45:05,217.46 KB,2346729_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6X9QJgvjqG41F9Pvvv1bP,
closed,2022-06-17 06:44:59,26.40 KB,2347486_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6X9QJp5QkV0GYJVFGP6PZ,
closed,2022-06-17 06:44:59,173.96 KB,2347486_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6X90Jp5Qfp3k5KZvZqB3b,
closed,2022-06-17 06:44:42,221.52 KB,2345677_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6X4jJX2j1yvkZBZZ77bBG,
closed,2022-06-17 06:44:42,31.64 KB,2345677_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6X5QJX2jBKbXZ25gJ484K,
closed,2022-06-17 06:44:32,30.52 KB,2346480_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6X2jJQ39BQ6x2JVkF16f0,
closed,2022-06-17 06:44:32,207.53 KB,2346480_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6X28JQ3999XZx9gZkbK1f,
closed,2022-06-17 06:44:23,188.33 KB,2346110_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6X0jJ1y4Z57q4FQjzvFpG,
closed,2022-06-17 06:44:23,29.40 KB,2346110_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6X18J1y4pKbXZ25gJ483v,
closed,2022-06-17 06:44:11,27.41 KB,2347761_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6VxQJPxFFkjYF249V73GV,
closed,2022-06-17 06:44:11,176.11 KB,2347761_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Vx0JPxF457q4FQjzvFkf,
closed,2022-06-17 06:44:03,218.11 KB,2345751_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6VqQJPfbPFz679p6kkXgV,
closed,2022-06-17 06:44:03,31.48 KB,2345751_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Vv0JPfbPQQXXFPqZ5y2K,
closed,2022-06-17 06:43:26,31.30 KB,2346206_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6VY0Jk77457q4FQjzvFjz,
closed,2022-06-17 06:43:26,207.65 KB,2346206_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6VX8Jk77J3pZP8bxX8y1j,
closed,2022-06-17 06:43:25,31.17 KB,2346452_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6VXQJ8F0P3bjY9Kfb4Y17,
closed,2022-06-17 06:43:25,213.39 KB,2346452_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6VX0J8F0BKbXZ25gJ482B,
closed,2022-06-17 06:42:57,30.92 KB,2346554_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6VFjJbPXPQQXXFPqZ5xzv,
closed,2022-06-17 06:42:57,216.17 KB,2346554_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6VF8JbPX5JGzJKY7jzv7J,
closed,2022-06-17 06:42:52,30.22 KB,2346532_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6V9jJFFFYx3f8FPgp93Fb,
closed,2022-06-17 06:42:52,200.54 KB,2346532_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6V98JFFFYfGGz176zFQZq,
closed,2022-06-17 06:42:28,193.59 KB,2346903_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6V3QJKq1zXbXv25xp0P3Q,
closed,2022-06-17 06:42:28,29.39 KB,2346903_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6V40JKq1fp3k5KZvZqB09,
closed,2022-06-17 06:42:24,210.78 KB,2346161_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6V2jJx7YzXbXv25xp0P3K,
closed,2022-06-17 06:42:24,30.72 KB,2346161_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6V38Jx7YvzvQ350k30z6Y,
closed,2022-06-17 06:42:11,210.37 KB,2347351_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Qz8J50Y8F1069gG66YYV,
closed,2022-06-17 06:42:11,33.23 KB,2347351_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6V00J50YPvkjkKZq0vB6G,
closed,2022-06-17 06:41:19,192.39 KB,2346662_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6QX0J03pVyvkZBZZ77b5G,
closed,2022-06-17 06:41:19,28.75 KB,2346662_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6QXQJ03pf8KVy9Q2gjv9F,
closed,2022-06-17 06:41:03,27.89 KB,2346463_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6QKjJYK9YjqQ0BbVZ876k,
closed,2022-06-17 06:41:03,193.20 KB,2346463_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6QK8JYK9zvkjkKZq0v9yv,
closed,2022-06-17 06:41:00,188.69 KB,2347756_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6QJQJ5QkPZpYgBbKyvbQz,
closed,2022-06-17 06:41:00,29.02 KB,2347756_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6QK8J5Qk489B3JQpVgqbZ,
closed,2022-06-17 06:40:42,199.28 KB,2345688_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Q9QJXg36PQ1X9gX46JPf,
closed,2022-06-17 06:40:42,28.94 KB,2345688_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6QB0JXg3FJ91V1781KQ5z,
closed,2022-06-17 06:40:28,29.50 KB,2347379_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Q5jJ64PK4VFY9P0jGGq8,
closed,2022-06-17 06:40:28,183.15 KB,2347379_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Q58J64PJFgX924K5Gp3k,
closed,2022-06-17 06:40:18,193.21 KB,2347087_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Q38JZ27pVJ18KZ77v49B,
closed,2022-06-17 06:40:18,27.88 KB,2347087_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Q40JZ27Z89B3JQpVgqZj,
closed,2022-06-17 06:40:14,26.66 KB,2347026_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Q2jJ9QX1x2j8JQ5xPB7q,
closed,2022-06-17 06:40:14,166.94 KB,2347026_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Q28J9QX99XZx9gZkbJqZ,
closed,2022-06-17 06:40:09,32.76 KB,2346144_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Q1QJgv6Qjj6VBbVG2xxy,
closed,2022-06-17 06:40:09,219.17 KB,2346144_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Q10Jgv6ZZyPq8Z2f8fFF,
closed,2022-06-17 06:40:03,198.78 KB,2346233_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6PzQJz39k9XZx9gZkbJqK,
closed,2022-06-17 06:40:03,29.89 KB,2346233_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Q00Jz39VyvkZBZZ77b3q,
closed,2022-06-17 06:39:50,197.71 KB,2346686_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Pv0J0PQk8j5gBb0qbFq7,
closed,2022-06-17 06:39:50,29.33 KB,2346686_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6PvQJ0PQbY7BXJV8b3YB9,
closed,2022-06-17 06:39:45,28.74 KB,2347248_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6PqjJZB0f8KVy9Q2gjv5G,
closed,2022-06-17 06:39:45,180.53 KB,2347248_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Pq8JZB0XzgFv8zYJZP9x,
closed,2022-06-17 06:39:31,166.49 KB,2346830_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6PfjJ0kG99XZx9gZkbJpj,
closed,2022-06-17 06:39:31,26.18 KB,2346830_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6PgQJ0kG4q8VFFPX8Qpz5,
closed,2022-06-17 06:39:22,215.63 KB,2346051_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6PZjJp1898j5gBb0qbFpx,
closed,2022-06-17 06:39:22,30.90 KB,2346051_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6PbQJp187jyb918yQF3Bz,
closed,2022-06-17 06:39:08,28.85 KB,2347281_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6PX0Jk83FkjYF249V733x,
closed,2022-06-17 06:39:08,185.90 KB,2347281_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6PVQJk833x3f8FPgp9326,
closed,2022-06-17 06:38:42,30.15 KB,2346475_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6PFQJ8fz061x38yj5pVg9,
closed,2022-06-17 06:38:42,204.29 KB,2346475_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6PF0J8fz7jyb918yQF3Bk,
closed,2022-06-17 06:38:30,205.56 KB,2346802_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6P88JX9j6pkg6FPx9k37k,
closed,2022-06-17 06:38:30,28.84 KB,2346802_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6P8jJX9j3fGGz176zFQKP,
closed,2022-06-17 06:38:20,215.59 KB,2346695_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6P5jJXJZ99XZx9gZkbJkb,
closed,2022-06-17 06:38:20,32.82 KB,2346695_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6P6QJXJZPFj04FQ60GvgB,
