State,Last modified,Size,Name,ID,
closed,2022-06-17 18:33:14,32.44 KB,2326081_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf42JjJK7PpQ6x2JVkBpp5x,
closed,2022-06-17 18:33:14,2.06 MB,2326025_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf4258Jb7vPPBZBJPxJX9v5,
closed,2022-06-17 18:33:14,31.60 KB,2326025_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf425jJb7v1x2j8JQ5xBk7J,
closed,2022-06-17 18:33:14,34.59 KB,2325957_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf40fjJJ8jzQQXXFPqYzXPQ,
closed,2022-06-17 18:33:14,2.30 MB,2325957_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf40f0JJ8jfpkg6FPx9Y9xV,
closed,2022-06-17 18:33:14,1.94 MB,2325970_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf40G8JP3B0BFZz9PPB8P83,
closed,2022-06-17 18:33:14,30.26 KB,2325970_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf40J0JP3B99XZx9gZkYG4Q,
closed,2022-06-17 18:33:14,33.41 KB,2325748_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf4060JxxxZq8VFFPX8GBV8,
closed,2022-06-17 18:33:14,2.31 MB,2325748_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf4058JxxxQ2fbK19Zq3qkk,
closed,2022-06-17 18:33:14,42.08 KB,2325860_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf3zpQJF264q8VFFPX8GBQZ,
closed,2022-06-17 18:33:14,2.90 MB,2325860_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf3zp0JF266PQ1X9gX432FP,
closed,2022-06-17 18:33:14,2.32 MB,2326246_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf46gQJFFk1yvkZBZZ6zFp4,
closed,2022-06-17 18:33:14,31.40 KB,2326217_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf46f8Jy5Yp163v27KvGF48,
closed,2022-06-17 18:33:14,2.13 MB,2326217_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf46bQJy5YXgzJgKb3YQ9qK,
closed,2022-06-17 18:33:14,2.81 MB,2326097_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf469QJZYP8Y0q0179g0F99,
closed,2022-06-17 18:33:14,39.74 KB,2326097_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf46B0JZYP3jqQ0BbVZ2PyP,
closed,2022-06-17 18:33:14,2.25 MB,2326331_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf468jJbyyXgzJgKb3YQ9pk,
closed,2022-06-17 18:33:14,33.57 KB,2326331_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf469QJbyypKbXZ25gGzfKk,
closed,2022-06-17 18:33:14,1.96 MB,2326304_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf4678Jq4Jg13bjBZ6PQ29f,
closed,2022-06-17 18:33:14,29.87 KB,2326304_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf4680Jq4JvzvQ350k2xg0g,
closed,2022-06-17 18:33:14,37.44 KB,2326164_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf463jJyQXVyvkZBZZ6zFkJ,
closed,2022-06-17 18:33:14,2.56 MB,2326164_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf4638JyQXpVQGK190G2PXv,
closed,2022-06-17 18:33:14,46.03 KB,2325781_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf44x0Jx121yvkZBZZ6yj73,
closed,2022-06-17 18:33:14,3.20 MB,2325781_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf44vQJx127pyB123qPPXV7,
closed,2022-06-17 18:33:14,44.25 KB,2326102_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf44Y8JK8KbY7BXJV8ZyJb7,
closed,2022-06-17 18:33:14,2.88 MB,2326102_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf44XQJK8KXVX1kJ9Q5f5XV,
closed,2022-06-17 18:33:14,36.98 KB,2326347_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf4Kj0J2v2zZpYgBbKyp0f4,
closed,2022-06-17 18:33:14,2.70 MB,2326347_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf4KgQJ2v2Zq8VFFPX8K621,
closed,2022-06-17 18:33:14,50.21 KB,2326316_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf4BFQJB0vQ2fbK19Zq4Q0x,
closed,2022-06-17 18:33:14,3.38 MB,2326316_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf4BF0JB0vjF1069gG62byx,
closed,2022-06-17 18:33:14,2.64 MB,2326329_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf4978JJB3p7ZQB9fZ9g09b,
closed,2022-06-17 18:33:14,38.30 KB,2326329_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf497jJJB3Qjj6VBbVFyK2Q,
closed,2022-06-17 18:33:14,52.81 KB,2326076_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf47jjJ1QvPXbXv25xkpk1G,
closed,2022-06-17 18:33:14,3.97 MB,2326076_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf47j8J1Qv09ZKj25jfJXyV,
closed,2022-06-17 18:33:14,2.03 MB,2326263_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf47GjJZ5X2ZZX18yx1qgVf,
closed,2022-06-17 18:33:14,30.71 KB,2326263_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf47J8JZ5XBvqvp8ZB5xFBj,
closed,2022-06-17 18:33:14,40.24 KB,2326188_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf47G8J10kYY08bBbY8f9K8,
closed,2022-06-17 18:33:14,2.69 MB,2326188_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf47FjJ10kfPQ1X9gX43ffG,
closed,2022-06-17 18:33:14,32.08 KB,2326177_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf4758JGgQzvkjkKZq0fV84,
closed,2022-06-17 18:33:14,2.10 MB,2326177_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf474jJGgQQ9ZKj25jfJXxX,
closed,2022-06-17 18:33:14,33.55 KB,2326246_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf46j8JFFkBVJ18KZ77jqgb,
closed,2022-06-17 18:33:14,33.15 KB,2324371_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf33G0JB1QQBFZz9PPB6XKB,
closed,2022-06-17 18:33:14,2.51 MB,2324308_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf32YjJKj2PZpYgBbKyfFbp,
closed,2022-06-17 18:33:14,34.59 KB,2324308_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf32ZQJKj2G1XJJ9fVQB8kf,
closed,2022-06-17 18:33:14,30.66 KB,2324362_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf32Q8JgFZQ2fbK19Zq360X,
closed,2022-06-17 18:33:14,2.21 MB,2324362_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf32PjJgFZYx3f8FPgp23Qj,
closed,2022-06-17 18:33:14,32.96 KB,2324299_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf31bjJKx968KVy9Q2gQ0zb,
closed,2022-06-17 18:33:14,2.25 MB,2324299_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf31b8JKx93jqQ0BbVZ0XFx,
closed,2022-06-17 18:33:14,2.57 MB,2324256_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf2zk8Jz8BBQ6x2JVkBkQ9G,
closed,2022-06-17 18:33:14,38.64 KB,2324256_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf2zkjJz8B3x3f8FPgp23KK,
closed,2022-06-17 18:33:14,31.82 KB,2324272_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf2zkjJV5QYfGGz176z37VG,
closed,2022-06-17 18:33:14,2.20 MB,2324272_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf2zk0JV5QpKbXZ25gGvV4P,
closed,2022-06-17 18:33:14,32.96 KB,2324465_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf3648J9v1PvkjkKZq0YGZg,
closed,2022-06-17 18:33:14,36.24 KB,2324523_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf35g8JvPZ988Xb901B50bB,
closed,2022-06-17 18:33:14,2.52 MB,2324523_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf35fQJvPZ8f5b1JVVKYYXy,
closed,2022-06-17 18:33:14,30.63 KB,2324678_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf35fjJvb299XZx9gZkQ7F1,
closed,2022-06-17 18:33:14,1.96 MB,2324678_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf35f8Jvb26PQ1X9gX4164Z,
closed,2022-06-17 18:33:14,36.55 KB,2324619_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf34jQJ0jBgK7GQ8zkK329y,
closed,2022-06-17 18:33:14,2.44 MB,2324619_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf34j0J0jBk1kZKKZB54Pq9,
closed,2022-06-17 18:33:14,31.95 KB,2324431_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf34ZjJq3fFkjYF249V19J4,
closed,2022-06-17 18:33:14,2.13 MB,2324431_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf34Z0Jq3f6p3k5KZvZZ7J6,
closed,2022-06-17 18:33:14,2.04 MB,2324498_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf33Z0JZjBBQ6x2JVkBkQFG,
closed,2022-06-17 18:33:14,30.90 KB,2324498_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf33ZQJZjBPFz679p6kYJ0P,
closed,2022-06-17 18:33:14,35.14 KB,2324395_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf33QQJKfkjF1069gG60jGK,
closed,2022-06-17 18:33:14,2.42 MB,2324395_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf33Q0JKfkvzvQ350k2kyKV,
closed,2022-06-17 18:33:14,2.20 MB,2324371_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf33F8JB1Qk8j5gBb0qP0K4,
closed,2022-06-17 18:33:14,2.32 MB,2324752_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf38Z0Jk1vPX2788bGq9v1X,
closed,2022-06-17 18:33:14,33.85 KB,2324752_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf38ZjJk1vPQQXXFPqYy99q,
closed,2022-06-17 18:33:14,2.36 MB,2324775_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf38PQJ4xjfp3k5KZvZZqVK,
closed,2022-06-17 18:33:14,34.40 KB,2324775_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf38Q0J4xjqG41F9Pvvg6kz,
closed,2022-06-17 18:33:14,37.23 KB,2324693_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf37BQJGP0BQ6x2JVkBkQxV,
closed,2022-06-17 18:33:14,2.50 MB,2324693_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf37B0JGP0PFj04FQ608ypk,
closed,2022-06-17 18:33:14,3.03 MB,2324588_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf3780Jxv2Vx2j8JQ5x9Q9G,
closed,2022-06-17 18:33:14,44.79 KB,2324588_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf378jJxv2qJ91V1781685z,
closed,2022-06-17 18:33:14,2.09 MB,2324559_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf375QJV8zjF1069gG60jQ9,
closed,2022-06-17 18:33:14,31.04 KB,2324559_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf3768JV8zk88Xb901B50fK,
closed,2022-06-17 18:33:14,5.26 MB,2324404_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf3738JPy36p3k5KZvZZqPj,
closed,2022-06-17 18:33:14,75.88 KB,2324404_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf373jJPy3713bjBZ6PJX5v,
closed,2022-06-17 18:33:14,2.27 MB,2324465_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf363jJ9v1J3pZP8bxX4FYZ,
closed,2022-06-17 18:33:14,2.02 MB,2324937_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf3G0jJG10qkjYF249V1x7v,
closed,2022-06-17 18:33:14,2.54 MB,2324724_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf3FG8J33Kpq9J38bkGPV4j,
closed,2022-06-17 18:33:14,34.99 KB,2324724_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf3FJ0J33Kg13bjBZ6PJY1x,
closed,2022-06-17 18:33:14,35.85 KB,2324626_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf3F1QJV1pqJ91V178182vy,
closed,2022-06-17 18:33:14,2.42 MB,2324626_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf3F10JV1pQjj6VBbVFpbpx,
closed,2022-06-17 18:33:14,36.11 KB,2324717_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf3BxQJfVPpKbXZ25gGyG1G,
closed,2022-06-17 18:33:14,2.42 MB,2324717_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf3BvjJfVPg13bjBZ6PJXqJ,
closed,2022-06-17 18:33:14,37.41 KB,2324596_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf399QJ13bQ94Xz9gY2z2z7,
closed,2022-06-17 18:33:14,2.60 MB,2324596_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf398jJ13bp7ZQB9fZ9bbyY,
closed,2022-06-17 18:33:14,32.68 KB,2324601_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf38y0JfJYjf5b1JVVKZ77V,
closed,2022-06-17 18:33:14,2.16 MB,2324601_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBf38xQJfJYbJGzJKY7jkK5z,
closed,2022-06-17 18:33:14,30.74 KB,2324937_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBf3G1QJG10zQ4Gq8y9zxjKq,
closed,2022-06-17 17:21:10,3.31 MB,2399731_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPvQQJJQv3Y08bBbY93yvQ,
closed,2022-06-17 17:21:10,44.30 KB,2399731_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPvV8JJQv6PQ1X9gX4QJ76,
closed,2022-06-17 16:56:27,36.72 KB,2399614_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPQy0JQbgX3Xj3183Bv9Pq,
closed,2022-06-17 16:56:27,2.61 MB,2399614_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPQxQJQbgXgzJgKb3Yxv25,
closed,2022-06-17 16:55:04,33.55 KB,2326246_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPQ9QJJzGp163v27Kx1Gq1,
closed,2022-06-17 16:55:04,2.32 MB,2326246_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPQ90JJzGQfP17KY5v96Kp,
closed,2022-06-17 16:54:34,33.18 KB,2312191_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPQ28JKp0G1XJJ9fVQy1j5,
closed,2022-06-17 16:54:34,2.25 MB,2312191_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPQ1QJKp0PPBZBJPxJyfFg,
closed,2022-06-17 16:53:50,53.07 KB,2311610_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPPg0JX3Gf8KVy9Q2j2Z49,
closed,2022-06-17 16:53:50,3.70 MB,2311610_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPPfQJX3Gq6ZQB0zkxb3vb,
closed,2022-06-17 16:48:05,2.45 MB,2399823_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPJ08JJkjVbkV090ZqQVgp,
closed,2022-06-17 16:48:05,35.76 KB,2399823_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPJ10JJkjzX2788bGqq6bF,
closed,2022-06-17 16:48:03,3.34 MB,2399627_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPGzQJkBf99XZx9gZkx8qp,
closed,2022-06-17 16:48:03,47.33 KB,2399627_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPJ00JkBf2BK6kFKxb45Y4,
closed,2022-06-17 16:47:10,2.31 MB,2399802_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPGXQJv7fZq8VFFPX8q4XV,
closed,2022-06-17 16:47:10,34.02 KB,2399802_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPGY8Jv7fpq9J38bkJ087j,
closed,2022-06-17 16:46:08,2.37 MB,2399990_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPG30J4vf6jK7vJYxJvG0F,
closed,2022-06-17 16:46:08,33.88 KB,2399990_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPG3QJ4vf5Y7BXJV8bB56x,
closed,2022-06-17 16:45:40,2.35 MB,2399513_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPFqjJB1B2gzJgKb3YxqJB,
closed,2022-06-17 16:45:40,33.96 KB,2399513_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPFvQJB1BPX2788bGqq6Qz,
closed,2022-06-17 16:44:24,2.20 MB,2399922_23143_0_0.mutect.vep.annotated.vcf.gz,file-GBfPF90JFx2BQ6x2JVkFB25y,
closed,2022-06-17 16:44:24,32.71 KB,2399922_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPF9QJFx25JGzJKY7kK5q2,
closed,2022-06-17 16:44:16,37.06 KB,2399974_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GBfPF7jJXpVpVQGK190GY2KP,
