State,Last modified,Size,Name,ID,
closed,2022-01-30 01:52:58,1.41 MB,2468429_23153_0_0.normal.pileup.vcf.gz,file-G7q47X8JqbFXV3y929YJ1zBG,
closed,2022-01-30 01:49:54,735.53 KB,2481477_23153_0_0.normal.pileup.vcf.gz,file-G7q4640J4p1xpQx824vkGVzB,
closed,2022-01-30 01:46:53,724.77 KB,2482802_23153_0_0.normal.pileup.vcf.gz,file-G7q44g0Jf1fB8ggy24XBgvYP,
closed,2022-01-30 01:43:23,904.80 KB,2464742_23153_0_0.normal.pileup.vcf.gz,file-G7q432QJ1GqkFvBK228zzfxq,
closed,2022-01-30 01:43:14,0.97 MB,2463355_23153_0_0.normal.pileup.vcf.gz,file-G7q4300Jq6K27ZPk2VY5XKG1,
closed,2022-01-30 01:42:47,0.97 MB,2463974_23153_0_0.normal.pileup.vcf.gz,file-G7q42kQJFYyZKYV620BxVKyy,
closed,2022-01-30 01:42:32,944.22 KB,2463452_23153_0_0.normal.pileup.vcf.gz,file-G7q42bjJpYJvfPk827GbXggf,
closed,2022-01-30 01:42:09,962.44 KB,2463532_23153_0_0.normal.pileup.vcf.gz,file-G7q42PjJP9jKgf802Qjv6kb6,
closed,2022-01-30 01:39:37,946.30 KB,2462860_23153_0_0.normal.pileup.vcf.gz,file-G7q419jJ671g3fQj25GZKv7X,
closed,2022-01-30 01:38:42,904.68 KB,2464097_23153_0_0.normal.pileup.vcf.gz,file-G7q40k8JjqyJpQx824vkGVfy,
closed,2022-01-30 01:38:42,804.05 KB,2464551_23153_0_0.normal.pileup.vcf.gz,file-G7q40kjJG8yB00bb2JxvvJqZ,
closed,2022-01-30 01:38:41,752.42 KB,2463903_23153_0_0.normal.pileup.vcf.gz,file-G7q40pQJ76PQY9vK2JbJ5Zy9,
closed,2022-01-30 01:38:13,832.87 KB,2463475_23153_0_0.normal.pileup.vcf.gz,file-G7q40ZjJ5zkBJG7f1kXFJgf7,
closed,2022-01-30 01:37:47,774.12 KB,2463864_23153_0_0.normal.pileup.vcf.gz,file-G7q40KQJjf8jF5Jg277xjp35,
closed,2022-01-30 01:37:45,814.39 KB,2462912_23153_0_0.normal.pileup.vcf.gz,file-G7q40K0J9v20Y9vK2JbJ5Zx9,
closed,2022-01-30 01:37:34,0.96 MB,2463686_23153_0_0.normal.pileup.vcf.gz,file-G7q40F0J097JPq898b34B1j9,
closed,2022-01-30 01:37:21,737.85 KB,2463161_23153_0_0.normal.pileup.vcf.gz,file-G7q4080Jgx053yZP1kF432XZ,
closed,2022-01-30 01:37:03,841.88 KB,2463554_23153_0_0.normal.pileup.vcf.gz,file-G7q403QJyK63J1Gp25gQV0b3,
closed,2022-01-30 01:36:19,843.60 KB,2463500_23153_0_0.normal.pileup.vcf.gz,file-G7q3zjQJpYJygf802Qjv6kVj,
closed,2022-01-30 01:35:12,1.09 MB,2462754_23153_0_0.normal.pileup.vcf.gz,file-G7q3z7jJQFf9b8x7226xVFyk,
closed,2022-01-30 01:34:41,700.80 KB,2463896_23153_0_0.normal.pileup.vcf.gz,file-G7q3z00JKFG8jV0V21467QK4,
closed,2022-01-30 01:22:51,788.37 KB,2462801_23153_0_0.normal.pileup.vcf.gz,file-G7q3kKQJJZkF80Vf218ZgZV1,
closed,2022-01-30 01:18:13,738.00 KB,2462699_23153_0_0.normal.pileup.vcf.gz,file-G7q3g90JvY53pZ1120g2F053,
closed,2022-01-30 01:16:52,757.49 KB,2462781_23153_0_0.normal.pileup.vcf.gz,file-G7q3fZQJF55xjFq71kGJz6Vq,
closed,2022-01-30 01:09:35,761.67 KB,2498524_23153_0_0.normal.pileup.vcf.gz,file-G7q3Y7QJyYY1g00V1kbZ9fPy,
closed,2022-01-30 01:09:33,902.49 KB,2491505_23153_0_0.normal.pileup.vcf.gz,file-G7q3Y6jJ7YyF80Vf218ZgZ1j,
closed,2022-01-30 01:09:13,1.08 MB,2487045_23153_0_0.normal.pileup.vcf.gz,file-G7q3Y20JyF8B00bb2JxvvGqv,
closed,2022-01-30 01:09:13,793.10 KB,2496554_23153_0_0.normal.pileup.vcf.gz,file-G7q3Y20JGgBb7z771zyVJJj6,
closed,2022-01-30 01:08:58,758.83 KB,2497691_23153_0_0.normal.pileup.vcf.gz,file-G7q3Xy8Jq44vGzxg208Fq2jY,
closed,2022-01-30 01:08:56,868.78 KB,2496639_23153_0_0.normal.pileup.vcf.gz,file-G7q3XxQJqgz2KgY72QkX2xv3,
closed,2022-01-30 01:08:48,829.53 KB,2484839_23153_0_0.normal.pileup.vcf.gz,file-G7q3XqQJ40QXFQ418ZQjy4P8,
closed,2022-01-30 01:08:42,925.94 KB,2484808_23153_0_0.normal.pileup.vcf.gz,file-G7q3Xp0J5qBpQyPg27jjjfYQ,
closed,2022-01-30 01:08:24,1.00 MB,2484538_23153_0_0.normal.pileup.vcf.gz,file-G7q3XbQJV9Z2KgY72QkX2xqF,
closed,2022-01-30 01:07:49,923.08 KB,2484050_23153_0_0.normal.pileup.vcf.gz,file-G7q3XJ0J7b3yXJpf2K0JbBZK,
closed,2022-01-30 01:07:40,734.96 KB,2484509_23153_0_0.normal.pileup.vcf.gz,file-G7q3XBjJ0fzYbZzZ2QGxJXK1,
closed,2022-01-30 01:07:24,695.35 KB,2484490_23153_0_0.normal.pileup.vcf.gz,file-G7q3X6jJ1K1q18Y8Ky175bB5,
closed,2022-01-30 01:07:20,896.29 KB,2479838_23153_0_0.normal.pileup.vcf.gz,file-G7q3X5jJV9YX7ZPk2VY5XJ64,
closed,2022-01-30 01:07:14,966.31 KB,2479973_23153_0_0.normal.pileup.vcf.gz,file-G7q3X40JxVv48Pp129XVvJk5,
closed,2022-01-30 01:07:12,804.20 KB,2479423_23153_0_0.normal.pileup.vcf.gz,file-G7q3X38JYp1VJJY525Q1228p,
closed,2022-01-30 01:06:51,764.73 KB,2479817_23153_0_0.normal.pileup.vcf.gz,file-G7q3VyQJZ4Pf7JbJ1jj4jJjJ,
closed,2022-01-30 01:05:56,1.03 MB,2479255_23153_0_0.normal.pileup.vcf.gz,file-G7q3VQQJKp9Bpxx020Vbzf3f,
closed,2022-01-30 01:05:37,908.86 KB,2479179_23153_0_0.normal.pileup.vcf.gz,file-G7q3VG0J1yf0vvq78Z09GKKz,
closed,2022-01-30 01:05:03,890.80 KB,2479166_23153_0_0.normal.pileup.vcf.gz,file-G7q3V38JQb97JvZ228BV9kFK,
closed,2022-01-30 01:05:02,709.96 KB,2478919_23153_0_0.normal.pileup.vcf.gz,file-G7q3QxjJk6y8pfVg8ZFb5Pk9,
closed,2022-01-30 01:04:48,805.57 KB,2478643_23153_0_0.normal.pileup.vcf.gz,file-G7q3QzQJ5q8x5YFj8Z9Y8X2g,
closed,2022-01-30 01:04:29,745.97 KB,2478620_23153_0_0.normal.pileup.vcf.gz,file-G7q3Qq0JZXf0vvq78Z09GKGq,
closed,2022-01-30 01:02:42,904.52 KB,2473624_23153_0_0.normal.pileup.vcf.gz,file-G7q3Q00JgFyZQf4JFX8fZybP,
closed,2022-01-30 01:02:35,1.09 MB,2478605_23153_0_0.normal.pileup.vcf.gz,file-G7q3Py8J2q0F73F52J4xyb9K,
closed,2022-01-30 01:02:35,798.67 KB,2473915_23153_0_0.normal.pileup.vcf.gz,file-G7q3Py0JQzz4Qf4JFX8fZybG,
closed,2022-01-30 01:02:29,0.98 MB,2478096_23153_0_0.normal.pileup.vcf.gz,file-G7q3PvjJB1BXppB224z3QXJy,
closed,2022-01-30 01:02:26,743.11 KB,2474519_23153_0_0.normal.pileup.vcf.gz,file-G7q3Pv8Jg1QjF5Jg277xjjqj,
closed,2022-01-30 01:02:22,650.97 KB,2474476_23153_0_0.normal.pileup.vcf.gz,file-G7q3Pq8J8pbppxx020VbzbzP,
closed,2022-01-30 01:02:11,924.96 KB,2473506_23153_0_0.normal.pileup.vcf.gz,file-G7q3Pj8JXXgQf5gv27Zzk1f0,
closed,2022-01-30 01:02:03,880.56 KB,2473173_23153_0_0.normal.pileup.vcf.gz,file-G7q3Pf0J7pFPf5z51k1f3yyg,
closed,2022-01-30 01:02:01,870.17 KB,2474145_23153_0_0.normal.pileup.vcf.gz,file-G7q3PbjJyzBF80Vf218ZgYg8,
closed,2022-01-30 01:01:58,0.97 MB,2473276_23153_0_0.normal.pileup.vcf.gz,file-G7q3Pb8JX4qgJ8qp8b1v280P,
closed,2022-01-30 01:01:31,1.03 MB,2472981_23153_0_0.normal.pileup.vcf.gz,file-G7q3PKQJ0BPB8B3P259YG110,
closed,2022-01-30 01:01:16,1.01 MB,2472117_23153_0_0.normal.pileup.vcf.gz,file-G7q3PBjJ6zJyXJpf2K0JbB9K,
closed,2022-01-30 01:01:15,717.78 KB,2472884_23153_0_0.normal.pileup.vcf.gz,file-G7q3PB8J470G4Zg72Qg0ybBx,
closed,2022-01-30 01:01:07,1.19 MB,2472146_23153_0_0.normal.pileup.vcf.gz,file-G7q3P88JFzb89zK62852VKpP,
closed,2022-01-30 01:00:38,754.61 KB,2472053_23153_0_0.normal.pileup.vcf.gz,file-G7q3P18JyfKGGzxg208Fq273,
closed,2022-01-30 01:00:36,869.18 KB,2470992_23153_0_0.normal.pileup.vcf.gz,file-G7q3P0jJJgPq80Vf218ZgYYg,
closed,2022-01-30 01:00:15,761.00 KB,2472040_23153_0_0.normal.pileup.vcf.gz,file-G7q3KqQJzXZVz5QbFY4b0bkG,
closed,2022-01-30 01:00:15,894.47 KB,2472039_23153_0_0.normal.pileup.vcf.gz,file-G7q3KqQJYyvf2JFg20pYFKgz,
closed,2022-01-30 01:00:12,1.03 MB,2471341_23153_0_0.normal.pileup.vcf.gz,file-G7q3KpjJXkjVg57g28XKbKQg,
closed,2022-01-30 00:59:55,915.59 KB,2470738_23153_0_0.normal.pileup.vcf.gz,file-G7q3KfQJ42gPG1jZ2PFvG6y3,
closed,2022-01-30 00:59:51,813.50 KB,2470693_23153_0_0.normal.pileup.vcf.gz,file-G7q3Kb8JJBGpvPYG24bJk0Zk,
closed,2022-01-30 00:59:43,929.65 KB,2470780_23153_0_0.normal.pileup.vcf.gz,file-G7q3KYQJqpFp7yY421jp9V2P,
closed,2022-01-30 00:59:33,707.53 KB,2470596_23153_0_0.normal.pileup.vcf.gz,file-G7q3KV0JZKG8901k2277zB2V,
closed,2022-01-30 00:58:55,976.49 KB,2469670_23153_0_0.normal.pileup.vcf.gz,file-G7q3K78JJgb0qBjx28B6B38K,
closed,2022-01-30 00:58:52,868.26 KB,2469910_23153_0_0.normal.pileup.vcf.gz,file-G7q3K6QJyV3jKgkF8YQ1FYbB,
closed,2022-01-30 00:58:25,700.71 KB,2469741_23153_0_0.normal.pileup.vcf.gz,file-G7q3JzjJ03X1g57g28XKbKJV,
closed,2022-01-30 00:58:18,842.32 KB,2469649_23153_0_0.normal.pileup.vcf.gz,file-G7q3Jy8JgzFxjFq71kGJz4xG,
closed,2022-01-30 00:58:15,1.03 MB,2469509_23153_0_0.normal.pileup.vcf.gz,file-G7q3JxQJQ62QY9vK2JbJ5YJz,
closed,2022-01-30 00:58:12,907.48 KB,2469612_23153_0_0.normal.pileup.vcf.gz,file-G7q3JvjJFvB8901k2277zB0Q,
closed,2022-01-30 00:58:01,895.38 KB,2469160_23153_0_0.normal.pileup.vcf.gz,file-G7q3JkjJXqq4Qf4JFX8fZyBG,
closed,2022-01-30 00:57:45,950.74 KB,2468473_23153_0_0.normal.pileup.vcf.gz,file-G7q3JbjJJKx73fQj25GZKkj1,
closed,2022-01-30 00:56:13,873.09 KB,2466595_23153_0_0.normal.pileup.vcf.gz,file-G7q3Gz0J6v653yZP1kF4304P,
closed,2022-01-30 00:56:10,852.42 KB,2467705_23153_0_0.normal.pileup.vcf.gz,file-G7q3Gy0J3Qq5BP0j2571xJg5,
closed,2022-01-30 00:56:07,902.28 KB,2467743_23153_0_0.normal.pileup.vcf.gz,file-G7q3GxQJjgGppxx020VbzbY6,
closed,2022-01-30 00:56:04,1.03 MB,2466333_23153_0_0.normal.pileup.vcf.gz,file-G7q3GgQJ6jJ9b8x7226xVB3K,
closed,2022-01-30 00:55:35,819.92 KB,2467021_23153_0_0.normal.pileup.vcf.gz,file-G7q3Gb8J635J5YFj8Z9Y8V5k,
closed,2022-01-30 00:55:26,879.81 KB,2466201_23153_0_0.normal.pileup.vcf.gz,file-G7q3GY0JPG0yXJpf2K0Jb9xV,
closed,2022-01-30 00:55:16,935.97 KB,2466179_23153_0_0.normal.pileup.vcf.gz,file-G7q3GQQJ827JY32X8bXkxjVB,
closed,2022-01-30 00:55:14,792.59 KB,2466083_23153_0_0.normal.pileup.vcf.gz,file-G7q3GQ0J934PQZy320P26KXB,
closed,2022-01-30 00:55:03,730.72 KB,2464603_23153_0_0.normal.pileup.vcf.gz,file-G7q3GJ8J9zFyXJpf2K0Jb9vy,
closed,2022-01-30 00:55:01,839.51 KB,2466061_23153_0_0.normal.pileup.vcf.gz,file-G7q3GJ0JPz3XKgY72QkX2x1k,
closed,2022-01-30 00:54:59,821.09 KB,2465570_23153_0_0.normal.pileup.vcf.gz,file-G7q3GGQJkVkjQ37X25P4KVqV,
closed,2022-01-30 00:54:59,935.10 KB,2464927_23153_0_0.normal.pileup.vcf.gz,file-G7q3GGQJ38k1JJY525Q121P8,
closed,2022-01-30 00:54:25,849.28 KB,2465055_23153_0_0.normal.pileup.vcf.gz,file-G7q3G40J1Y2YpZ1120g2ByjV,
closed,2022-01-30 00:54:22,710.38 KB,2465680_23153_0_0.normal.pileup.vcf.gz,file-G7q3G38J64GpQyPg27jjjbZJ,
closed,2022-01-30 00:54:20,822.68 KB,2465131_23153_0_0.normal.pileup.vcf.gz,file-G7q3G20Jgfk9kZg02Pky5kqF,
closed,2022-01-30 00:54:17,899.46 KB,2464734_23153_0_0.normal.pileup.vcf.gz,file-G7q3G1jJF7yQY9vK2JbJ5Y2k,
closed,2022-01-30 00:54:07,811.21 KB,2464835_23153_0_0.normal.pileup.vcf.gz,file-G7q3FzQJP410qBjx28B6B2v0,
closed,2022-01-30 00:53:09,776.09 KB,2463662_23153_0_0.normal.pileup.vcf.gz,file-G7q3FV0JV6gq18Y8Ky175YZx,
closed,2022-01-30 00:52:36,801.76 KB,2463183_23153_0_0.normal.pileup.vcf.gz,file-G7q3F8jJJ5pf2JFg20pYFK64,
closed,2022-01-30 00:51:48,738.55 KB,2462842_23153_0_0.normal.pileup.vcf.gz,file-G7q3BvQJKJJ4KYV620BxVFkG,
closed,2022-01-30 00:35:48,892.24 KB,2462222_23153_0_0.normal.pileup.vcf.gz,file-G7q33GjJ18Z4Qf4JFX8fZqyX,
closed,2022-01-29 22:50:20,1.17 MB,2499036_23153_0_0.normal.pileup.vcf.gz,file-G7q1VyQJ1yvXpvYV24pv2zj1,
closed,2022-01-29 22:47:11,1.04 MB,2497276_23153_0_0.normal.pileup.vcf.gz,file-G7q1QP8J2XKPG1jZ2PFvFv3j,
closed,2022-01-29 22:44:27,1.05 MB,2499353_23153_0_0.normal.pileup.vcf.gz,file-G7q1P68JFqg4Qf4JFX8fZZv3,
closed,2022-01-29 22:42:50,796.15 KB,2499067_23153_0_0.normal.pileup.vcf.gz,file-G7q1KK0J0499FvBK228zzF3Y,
closed,2022-01-29 22:42:23,1.18 MB,2496294_23153_0_0.normal.pileup.vcf.gz,file-G7q1K7QJzgQ3bZzZ2QGxJ65b,
closed,2022-01-29 22:42:11,0.98 MB,2496491_23153_0_0.normal.pileup.vcf.gz,file-G7q1K4QJQjjj9zK62852V3BQ,
closed,2022-01-29 22:40:08,867.30 KB,2499340_23153_0_0.normal.pileup.vcf.gz,file-G7q1J5jJ832f2JFg20pYF40q,
closed,2022-01-29 22:39:00,863.91 KB,2499194_23153_0_0.normal.pileup.vcf.gz,file-G7q1GZjJ0jf0qBjx28B69jV8,
closed,2022-01-29 22:38:39,1.00 MB,2496020_23153_0_0.normal.pileup.vcf.gz,file-G7q1GPQJ9q3F18Y8Ky17590B,
closed,2022-01-29 22:38:29,1.10 MB,2498928_23153_0_0.normal.pileup.vcf.gz,file-G7q1GGjJkbzygf802Qjv6JYJ,
closed,2022-01-29 22:38:23,1.02 MB,2498490_23153_0_0.normal.pileup.vcf.gz,file-G7q1GFQJVB3BvPYG24bJjbpK,
closed,2022-01-29 22:37:39,947.70 KB,2498907_23153_0_0.normal.pileup.vcf.gz,file-G7q1G0QJvjpXKgY72QkX2YV5,
closed,2022-01-29 22:37:23,973.53 KB,2499022_23153_0_0.normal.pileup.vcf.gz,file-G7q1FvQJX3vK1YjX209vqkXj,
closed,2022-01-29 22:36:27,822.87 KB,2499386_23153_0_0.normal.pileup.vcf.gz,file-G7q1FK0Jj1YQqBjx28B69jJp,
closed,2022-01-29 22:36:12,931.03 KB,2498910_23153_0_0.normal.pileup.vcf.gz,file-G7q1FBjJfp66bpy02GV1zjqb,
closed,2022-01-29 22:36:03,881.78 KB,2499157_23153_0_0.normal.pileup.vcf.gz,file-G7q1F8QJ6xkb3yZP1kF42Yjz,
