State,Last modified,Size,Name,ID,
closed,2022-02-02 23:05:59,31.65 KB,4877651_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf590JV0FY4fzvJf8PxJFg,
closed,2022-02-02 23:05:59,1.19 MB,4877651_23153_0_0.normal.pileup.vcf.gz,file-G7xf59QJV0Fx7bGq5fXXg8z1,
closed,2022-02-02 23:05:48,93.30 KB,4877197_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf55QJ840q279G96vbzBkZ,
closed,2022-02-02 23:05:48,728.91 KB,4877197_23153_0_0.normal.pileup.vcf.gz,file-G7xf56QJ840qYJq40X00FPf3,
closed,2022-02-02 23:05:48,15.34 KB,4877197_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf560J840v91751z2jK3v2,
closed,2022-02-02 23:05:39,17.38 KB,4877125_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf53jJ6BGgf84G6Fz2Kq0F,
closed,2022-02-02 23:05:39,107.12 KB,4877125_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf530J6BGzqVGZ0Z0Q0BFp,
closed,2022-02-02 23:05:39,667.50 KB,4877125_23153_0_0.normal.pileup.vcf.gz,file-G7xf548J6BGxb57XJbv59gyX,
closed,2022-02-02 23:05:39,17.54 KB,4877926_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf53jJ8zvJ7bGq5fXXg8yj,
closed,2022-02-02 23:05:39,842.53 KB,4877926_23153_0_0.normal.pileup.vcf.gz,file-G7xf548J8zv4bpGK6J0x3F91,
closed,2022-02-02 23:05:39,111.00 KB,4877926_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf538J8zvF279G96vbzBkF,
closed,2022-02-02 23:05:24,110.36 KB,4844879_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf4z8JP7X20B771zJ3Kf34,
closed,2022-02-02 23:05:24,17.39 KB,4844879_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf4zjJP7X2Q75930Kq6B25,
closed,2022-02-02 23:05:24,827.75 KB,4844879_23153_0_0.normal.pileup.vcf.gz,file-G7xf50QJP7X7XZFv1y0JB161,
closed,2022-02-02 23:04:36,812.18 KB,4877567_23153_0_0.normal.pileup.vcf.gz,file-G7xf4ZjJVYFjYgpg6JBVP3Zj,
closed,2022-02-02 23:04:36,111.68 KB,4877567_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf4YQJVYFxg1qP8B6z3vJQ,
closed,2022-02-02 23:04:36,18.18 KB,4877567_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf4Z8JVYFxZ5Jj0XGxfqv9,
closed,2022-02-02 23:04:35,18.58 KB,4877637_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf4YjJ9k755Zvb696764QQ,
closed,2022-02-02 23:04:35,122.08 KB,4877637_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf4Y8J9k744v1j6FxkG35Z,
closed,2022-02-02 23:04:35,0.98 MB,4877637_23153_0_0.normal.pileup.vcf.gz,file-G7xf4Z8J9k73P2Yg694Q9zjX,
closed,2022-02-02 23:04:31,736.88 KB,4877324_23153_0_0.normal.pileup.vcf.gz,file-G7xf4YQJxjX1yGj132pYYyx4,
closed,2022-02-02 23:04:31,16.68 KB,4877324_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf4Y0JxjX7QPYY5g0x7V49,
closed,2022-02-02 23:04:31,101.50 KB,4877324_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf4X8JxjX5GzkQ69ybGPyZ,
closed,2022-02-02 23:04:26,116.24 KB,4825162_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf4V0J6BGQ5jgvPjGK1GBY,
closed,2022-02-02 23:04:26,949.68 KB,4825162_23153_0_0.normal.pileup.vcf.gz,file-G7xf4X8J6BGb927J96xBVxFq,
closed,2022-02-02 23:04:26,17.84 KB,4825162_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf4VjJ6BGV3YqX8B2zy4qq,
closed,2022-02-02 23:04:25,17.10 KB,4877472_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf4VQJq7YgXZFv1y0JB14V,
closed,2022-02-02 23:04:25,108.24 KB,4877472_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf4QjJq7YV518Y5gfKy4j0,
closed,2022-02-02 23:04:25,896.96 KB,4877472_23153_0_0.normal.pileup.vcf.gz,file-G7xf4X0Jq7YzqVGZ0Z0Q0BB9,
closed,2022-02-02 23:04:13,17.15 KB,4877795_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf4K8J56Zk0y4bPfP8pF7y,
closed,2022-02-02 23:04:13,108.00 KB,4877795_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf4JjJ56Zfz0Zb32pBB16F,
closed,2022-02-02 23:04:13,899.74 KB,4877795_23153_0_0.normal.pileup.vcf.gz,file-G7xf4KjJ56Zfz0Zb32pBB16J,
closed,2022-02-02 23:04:05,1.03 MB,4877002_23153_0_0.normal.pileup.vcf.gz,file-G7xf4GjJYz01qP3098X2vq27,
closed,2022-02-02 23:04:05,18.15 KB,4877002_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf4G8JYz0FkvBFJg60Yk4K,
closed,2022-02-02 23:04:05,124.58 KB,4877002_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf4FjJYz08bvQ51xFjq37v,
closed,2022-02-02 23:03:46,17.20 KB,4810194_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf47QJfVJQyK4x6Kbkq574,
closed,2022-02-02 23:03:46,881.79 KB,4810194_23153_0_0.normal.pileup.vcf.gz,file-G7xf488JfVJZqJ3J5j4jk998,
closed,2022-02-02 23:03:46,109.16 KB,4810194_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf470JfVJbGzkQ69ybGPxk,
closed,2022-02-02 23:03:35,17.46 KB,4876732_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf44jJ3Y4G91751z2jK3kg,
closed,2022-02-02 23:03:35,119.44 KB,4876732_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf440J3Y4P40Pb8Fk49Q7P,
