State,Last modified,Size,Name,ID,
closed,2022-02-09 09:34:44,17.46 KB,5597933_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xy08J8bbK6Z5Z5VGGBXFg,
closed,2022-02-09 09:34:35,110.71 KB,5598358_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xxx8J75Xfb2Pk5VXVBKVy,
closed,2022-02-09 09:34:35,917.69 KB,5598358_23153_0_0.normal.pileup.vcf.gz,file-G81xxyQJ75Xj4Vv4FbqX38Xz,
closed,2022-02-09 09:34:35,17.26 KB,5598358_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xxxjJ75Xf46473BvGxgPq,
closed,2022-02-09 09:33:52,113.92 KB,5564256_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xxXQJ6v2VgKY11kz14jjG,
closed,2022-02-09 09:33:52,915.14 KB,5564256_23153_0_0.normal.pileup.vcf.gz,file-G81xxYQJ6v2vbbpP490yxPQ3,
closed,2022-02-09 09:33:52,17.85 KB,5564256_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xxY0J6v2bBp505V6vQfkK,
closed,2022-02-09 09:33:46,23.84 KB,5564515_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xxVQJVQ5f46473BvGxgJV,
closed,2022-02-09 09:33:46,1.04 MB,5564515_23153_0_0.normal.pileup.vcf.gz,file-G81xxX0JVQ5YKgf6FvZz93Gp,
closed,2022-02-09 09:33:46,157.04 KB,5564515_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xxQjJVQ5j8352Fqg2009v,
closed,2022-02-09 09:33:34,19.05 KB,5597912_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xxKjJxkPxzfxY97Zx94qY,
closed,2022-02-09 09:33:34,869.97 KB,5597912_23153_0_0.normal.pileup.vcf.gz,file-G81xxP8JxkPxkvfVFbf8z5J2,
closed,2022-02-09 09:33:34,120.39 KB,5597912_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xxK0JxkPp0bZ7FbvQGp70,
closed,2022-02-09 09:33:34,16.79 KB,5549821_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xxKjJ3FJ4q0qvB6yB0GBy,
closed,2022-02-09 09:33:34,115.81 KB,5549821_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xxK0J3FJ054493Bf8kGpb,
closed,2022-02-09 09:33:34,1.06 MB,5549821_23153_0_0.normal.pileup.vcf.gz,file-G81xxP8J3FJ7g7pvFfq1FvBP,
closed,2022-02-09 09:33:34,734.10 KB,5595935_23153_0_0.normal.pileup.vcf.gz,file-G81xxP8Jxf0054493Bf8kGpv,
closed,2022-02-09 09:33:34,108.22 KB,5595935_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xxK0Jxf08xFpqFf813Bz6,
closed,2022-02-09 09:33:34,16.91 KB,5595935_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xxKQJxf07g7pvFfq1FvB0,
closed,2022-02-09 09:33:15,105.74 KB,5564588_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xx98JPjZj4Vv4FbqX38Gq,
closed,2022-02-09 09:33:15,854.51 KB,5564588_23153_0_0.normal.pileup.vcf.gz,file-G81xxBQJPjZg57QY480JB7Vg,
closed,2022-02-09 09:33:15,16.43 KB,5564588_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xxB0JPjZg2ZK29JzXQQb3,
closed,2022-02-09 09:32:38,99.12 KB,5564465_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xx08JJFfg3XKy5QKGzFF3,
closed,2022-02-09 09:32:38,758.38 KB,5564465_23153_0_0.normal.pileup.vcf.gz,file-G81xx1QJJFffkb9x48k6pQvb,
closed,2022-02-09 09:32:38,16.16 KB,5564465_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xx0jJJFfbBp505V6vQfbJ,
closed,2022-02-09 09:31:52,121.11 KB,5550279_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xvZQJFz5jv7259KPyG984,
closed,2022-02-09 09:31:52,18.43 KB,5550279_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xvb0JFz5b67fy5V8YG5qF,
closed,2022-02-09 09:31:52,1.00 MB,5550279_23153_0_0.normal.pileup.vcf.gz,file-G81xvbQJFz5pV6Y11q3kJGK1,
closed,2022-02-09 09:31:50,1.06 MB,5564523_23153_0_0.normal.pileup.vcf.gz,file-G81xvb8J6Bf8JxgZFfVBpBgp,
closed,2022-02-09 09:31:50,26.89 KB,5564523_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xvZQJ6BfJb1J03Bq2302K,
closed,2022-02-09 09:31:50,172.47 KB,5564523_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xvZ0J6Bf84Vv4FbqX38BG,
closed,2022-02-09 09:31:31,961.61 KB,5550016_23153_0_0.normal.pileup.vcf.gz,file-G81xvQQJB6vQyY94FbpQKbpp,
closed,2022-02-09 09:31:31,113.05 KB,5550016_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xvP8JB6vfb2Pk5VXVBK9Z,
closed,2022-02-09 09:31:31,17.14 KB,5550016_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xvPjJB6vf5by59Jb1Jbpj,
closed,2022-02-09 09:30:36,763.80 KB,5564678_23153_0_0.normal.pileup.vcf.gz,file-G81xv2jJG0K1PKpjGPY2Pb37,
closed,2022-02-09 09:30:36,95.76 KB,5564678_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xv1QJG0KBKKkY97qXpbQJ,
closed,2022-02-09 09:30:36,15.40 KB,5564678_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xv28JG0K0xK1jFqq336B8,
closed,2022-02-09 09:30:36,106.65 KB,5564498_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xv1QJYqV4q0qvB6yB0G57,
closed,2022-02-09 09:30:36,17.06 KB,5564498_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xv20JYqV0yY94FbpQKbkF,
closed,2022-02-09 09:30:36,863.15 KB,5564498_23153_0_0.normal.pileup.vcf.gz,file-G81xv2QJYqVBKKkY97qXpbV0,
closed,2022-02-09 09:30:17,115.20 KB,5564416_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xqv8J2Y5GbbpP490yxP7v,
closed,2022-02-09 09:30:17,855.29 KB,5564416_23153_0_0.normal.pileup.vcf.gz,file-G81xqxQJ2Y52xbGJB5033Vy3,
closed,2022-02-09 09:30:17,18.53 KB,5564416_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xqx0J2Y50xK1jFqq3369b,
closed,2022-02-09 09:29:24,1.06 MB,5564577_23153_0_0.normal.pileup.vcf.gz,file-G81xqQQJxqK6JBB097QZ5vpB,
closed,2022-02-09 09:29:24,27.43 KB,5564577_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xqQ0JxqKGxkxj97YvYygk,
closed,2022-02-09 09:29:24,180.51 KB,5564577_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xqPQJxqKGjVyzGQ5xpVvB,
closed,2022-02-09 09:29:20,16.44 KB,5564634_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xqP8JQ6572ZK29JzXQQJ6,
closed,2022-02-09 09:29:20,772.20 KB,5564634_23153_0_0.normal.pileup.vcf.gz,file-G81xqPjJQ658v7259KPyG936,
closed,2022-02-09 09:29:20,103.03 KB,5564634_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xqKQJQ6584Vv4FbqX384G,
closed,2022-02-09 09:29:01,112.91 KB,5564559_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xq9jJpZ1Zq0qvB6yB0G20,
closed,2022-02-09 09:29:01,815.68 KB,5564559_23153_0_0.normal.pileup.vcf.gz,file-G81xqF0JpZ1xzfxY97Zx94YK,
closed,2022-02-09 09:29:01,17.63 KB,5564559_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xqBQJpZ1vfb991ppkvz7x,
closed,2022-02-09 09:28:28,1.00 MB,5550292_23153_0_0.normal.pileup.vcf.gz,file-G81xq2QJ6bBZq85J97vbbXyf,
closed,2022-02-09 09:28:28,19.71 KB,5550292_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xq20J6bBQxp3ZB4fV8gy3,
closed,2022-02-09 09:28:28,126.21 KB,5550292_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xq1QJ6bBy6Z5Z5VGGBVy7,
closed,2022-02-09 09:28:26,861.13 KB,5564601_23153_0_0.normal.pileup.vcf.gz,file-G81xq1jJ5GFjxFpqFf813Bf2,
closed,2022-02-09 09:28:26,18.58 KB,5564601_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xq18J5GFY8FYz9K1PgP5v,
closed,2022-02-09 09:28:26,119.98 KB,5564601_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xq0QJ5GFX0Y259JfqjZPK,
closed,2022-02-09 09:27:49,807.89 KB,5564450_23153_0_0.normal.pileup.vcf.gz,file-G81xpk0Jgv33f5qY48ZYxX9v,
closed,2022-02-09 09:27:49,17.22 KB,5564450_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xpjQJgv30yVyB48YzPFJj,
closed,2022-02-09 09:27:49,106.24 KB,5564450_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xpgjJgv36kb9x48k6pQf3,
closed,2022-02-09 09:27:24,99.97 KB,5564340_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xpV8JvPVYKgf6FvZz92qJ,
closed,2022-02-09 09:27:24,834.66 KB,5564340_23153_0_0.normal.pileup.vcf.gz,file-G81xpXQJvPVXxbGJB5033VpP,
closed,2022-02-09 09:27:24,15.97 KB,5564340_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xpVjJvPVz2X1z47z3gK9Y,
closed,2022-02-09 09:27:19,773.40 KB,5564687_23153_0_0.normal.pileup.vcf.gz,file-G81xpV8J054QyVyB48YzPFJ5,
closed,2022-02-09 09:27:19,16.96 KB,5564687_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xpQQJ054xPbJK1p4P7j87,
closed,2022-02-09 09:27:19,105.80 KB,5564687_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xpQ0J054gg7pvFfq1Fqyk,
closed,2022-02-09 09:26:57,799.95 KB,5564660_23153_0_0.normal.pileup.vcf.gz,file-G81xpG0J3zZQyY94FbpQKbZf,
closed,2022-02-09 09:26:57,110.81 KB,5564660_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xpBjJ3zZvbbpP490yxP25,
closed,2022-02-09 09:26:57,16.88 KB,5564660_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xpF8J3zZbBp505V6vQfBp,
closed,2022-02-09 09:26:31,0.96 MB,5564121_23153_0_0.normal.pileup.vcf.gz,file-G81xp5QJjQg8FpBKB4p2Yzx9,
closed,2022-02-09 09:26:31,17.11 KB,5564121_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xp4jJjQgP2X1z47z3gK7k,
closed,2022-02-09 09:26:31,108.46 KB,5564121_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xp48JjQg0xK1jFqq3362g,
closed,2022-02-09 09:26:28,953.22 KB,5550313_23153_0_0.normal.pileup.vcf.gz,file-G81xp4jJyfXxFPzQFvg25gJV,
closed,2022-02-09 09:26:28,110.40 KB,5550313_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xp3jJyfXb67fy5V8YG5XX,
closed,2022-02-09 09:26:28,16.79 KB,5550313_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xp48JyfXqb31FFqbX43K8,
closed,2022-02-09 09:26:26,18.25 KB,5564090_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xp3QJ94bX4bfJ47QKYjgQ,
closed,2022-02-09 09:26:26,116.06 KB,5564090_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xp30J94bv6vyZ9K56j7yP,
closed,2022-02-09 09:26:26,962.97 KB,5564090_23153_0_0.normal.pileup.vcf.gz,file-G81xp40J94bZq0qvB6yB0G02,
closed,2022-02-09 09:25:58,117.01 KB,5550193_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xkv0JZjb6kb9x48k6pQYJ,
closed,2022-02-09 09:25:58,0.96 MB,5550193_23153_0_0.normal.pileup.vcf.gz,file-G81xkx0JZjb567fy5V8YG5Vk,
closed,2022-02-09 09:25:58,18.12 KB,5550193_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xkvQJZjb73XKy5QKGzF1p,
closed,2022-02-09 09:25:48,910.31 KB,5550251_23153_0_0.normal.pileup.vcf.gz,file-G81xkpQJZY2Bf79YGQ5PBvZ9,
closed,2022-02-09 09:25:48,19.38 KB,5550251_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G81xkp0JZY24q85J97vbbXjb,
closed,2022-02-09 09:25:48,131.07 KB,5550251_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xkk8JZY238FYz9K1PgP2Z,
closed,2022-02-09 09:25:00,832.21 KB,5550119_23153_0_0.normal.pileup.vcf.gz,file-G81xkKjJVV03Kgf6FvZz92Yk,
closed,2022-02-09 09:25:00,120.74 KB,5550119_23153_0_0.mutect.msk.pon2.vcf.gz,file-G81xkJQJVV04q85J97vbbXgY,
