State,Last modified,Size,Name,ID,
closed,2022-05-25 01:13:08,32.77 KB,1375072_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vVjjJpPJg9F7KPZxp34XG,
closed,2022-05-25 01:13:08,2.28 MB,1375072_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vVj8JpPJzQ98kPgKf22Vg,
closed,2022-05-25 01:12:59,35.29 KB,1362503_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vVfQJK1ZPbxZ9PzQP2G58,
closed,2022-05-25 01:12:59,2.40 MB,1362503_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vVbjJK1Z9z5fPPb1gkFyX,
closed,2022-05-25 01:12:16,65.82 KB,1356478_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vVFjJ6p5451KxPfYvJxVj,
closed,2022-05-25 01:12:16,4.48 MB,1356478_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vVF0J6p5702Vz0Xqj7Zv8,
closed,2022-05-25 01:12:12,2.33 MB,1345896_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vVB0Jbq8ZJg4g0Kyvjk98,
closed,2022-05-25 01:12:12,32.35 KB,1345896_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vVBjJbq8zV2qZ04v7P7xq,
closed,2022-05-25 01:11:50,33.16 KB,1363654_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vV58J1Jy79F7KPZxp34VX,
closed,2022-05-25 01:11:50,2.27 MB,1363654_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vV4QJ1JyJ12GQPKpy8qzJ,
closed,2022-05-25 01:11:39,2.10 MB,1382312_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vV1jJ4YPy5K0XPZ3V3K4G,
closed,2022-05-25 01:11:39,31.54 KB,1382312_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vV2QJ4YPzbxZ9PzQP2G44,
closed,2022-05-25 01:11:23,34.17 KB,1344208_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQyQJ50PFGpF4Pq5GVJ17,
closed,2022-05-25 01:11:23,2.39 MB,1344208_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQxjJ50PPPyqPPXk6xyFX,
closed,2022-05-25 01:11:20,1.62 MB,1381409_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQx0J7Kb6231X6yz42KB8,
closed,2022-05-25 01:11:20,25.74 KB,1381409_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQxQJ7KbJQZf2PV8bQ4bq,
closed,2022-05-25 01:11:08,34.05 KB,1355444_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQpjJ8Zf1y268Pp1ff2B7,
closed,2022-05-25 01:11:08,2.36 MB,1355444_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQp0J8ZfJxvxbPKkzgjv5,
closed,2022-05-25 01:10:59,52.28 KB,1350147_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQjQJXvvGypQF58x0J8Xg,
closed,2022-05-25 01:10:59,3.47 MB,1350147_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQj0JXvv7j0v90Vxf0PFk,
closed,2022-05-25 01:10:57,3.42 MB,1348483_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQg8JpJjBxZ14PZFZYV7B,
closed,2022-05-25 01:10:57,48.38 KB,1348483_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQj0JpJj8y5xfPqZ62vK5,
closed,2022-05-25 01:10:53,35.33 KB,1350225_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQfjJQv02F09VPzYkZJkB,
closed,2022-05-25 01:10:53,2.58 MB,1350225_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQf8JQv02K5z40Vvpv2qq,
closed,2022-05-25 01:10:43,2.31 MB,1366896_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQYjJ1qJ0VVVjPq24jJ3X,
closed,2022-05-25 01:10:43,34.92 KB,1366896_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQZ8J1qJ0VVVjPq24jJ3Z,
closed,2022-05-25 01:10:22,32.99 KB,1353769_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQP8Jz2JZ51KxPfYvJxQg,
closed,2022-05-25 01:10:22,2.27 MB,1353769_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQKjJz2JkB610PZJV0pX9,
closed,2022-05-25 01:10:14,37.70 KB,1332724_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQJ8JQZ4qpVVQ6zFfYYY4,
closed,2022-05-25 01:10:14,2.71 MB,1332724_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQGQJQZ4bBk13PQ0f0zQ3,
closed,2022-05-25 01:10:08,2.33 MB,1365240_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vQF8J3bP2F09VPzYkZJjz,
closed,2022-05-25 01:10:08,33.33 KB,1365240_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vQFjJ3bP511p4579bx3PK,
closed,2022-05-25 01:09:16,2.05 MB,1369404_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vPy0JF1Q8X1FY581P9gq1,
closed,2022-05-25 01:09:16,30.36 KB,1369404_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vPyQJF1QG1pG7PzK7f55Y,
closed,2022-05-25 01:08:50,33.47 KB,1350930_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vPj8J2F67Q0YG6zyxFfbV,
closed,2022-05-25 01:08:50,2.20 MB,1350930_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vPgQJ2F68X1FY581P9gpX,
closed,2022-05-25 01:08:46,34.01 KB,1351789_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vPg8J3jJg9F7KPZxp34PV,
closed,2022-05-25 01:08:46,2.29 MB,1351789_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vPfQJ3jJzQ98kPgKf2216,
closed,2022-05-25 01:08:26,39.57 KB,1354422_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vPX0Jfkxq6pB7PVB0P2zf,
closed,2022-05-25 01:08:26,2.81 MB,1354422_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vPVQJfkxqbFXJPZ72VbBV,
closed,2022-05-25 01:08:12,2.62 MB,1341140_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vPK8JFGK7VKvp6yjX6bXb,
closed,2022-05-25 01:08:12,39.69 KB,1341140_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vPKjJFGK0G8k00PJGp4FF,
closed,2022-05-25 01:08:05,34.75 KB,1327960_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vPJ0JQzPKF1vGPzVjF7F7,
closed,2022-05-25 01:08:05,2.34 MB,1327960_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vPGQJQzPF1xkP58By3Zkf,
closed,2022-05-25 01:07:24,3.15 MB,1342528_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vP20JxkyXZYjZPP6v84GX,
closed,2022-05-25 01:07:24,44.64 KB,1342528_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vP2jJxkyq1xkP58By3Zk7,
closed,2022-05-25 01:07:03,35.12 KB,1332634_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vKxQJKBg511p4579bx3G1,
closed,2022-05-25 01:07:03,2.42 MB,1332634_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vKvjJKBg79F7KPZxp34KQ,
closed,2022-05-25 01:06:23,1.91 MB,1357530_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vKXjJ3z6Q3FfB6z03zf8v,
closed,2022-05-25 01:06:23,29.45 KB,1357530_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vKYQJ3z6qGpF4Pq5GVGvP,
closed,2022-05-25 01:06:10,34.28 KB,1329361_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vKQ8JgB32ypjJ57k681y5,
closed,2022-05-25 01:06:10,2.39 MB,1329361_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vKPQJgB3Bj0jg6YyvQfZK,
closed,2022-05-25 01:06:05,2.23 MB,1339740_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vKKQJ3QB9z5fPPb1gkFkV,
closed,2022-05-25 01:06:05,34.65 KB,1339740_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vKP0J3QB754Xb0KvX52q9,
closed,2022-05-25 01:05:30,35.29 KB,1327637_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vK68Jp9Xk7PXFPbXfkK6V,
closed,2022-05-25 01:05:30,2.41 MB,1327637_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vK5jJp9XXbYBZ6yqYY4v7,
closed,2022-05-25 01:05:24,37.35 KB,1376642_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vK4jJbxxbp5YfPKqb81V0,
closed,2022-05-25 01:05:24,2.44 MB,1376642_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vK48Jbxxx12GQPKpy8qpg,
closed,2022-05-25 01:05:11,2.39 MB,1340210_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vK10J6GyJBBfq57Zy2757,
closed,2022-05-25 01:05:11,33.86 KB,1340210_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vK1QJ6GyF9xV6Pz2X61V8,
closed,2022-05-25 01:04:54,35.24 KB,1337640_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJx8Jj2B7gYxfPX629KYG,
closed,2022-05-25 01:04:54,2.55 MB,1337640_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJvjJj2B6bvGXPyG5QyFF,
closed,2022-05-25 01:04:47,47.75 KB,1330455_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJqQJbVX7KffpPVY3452B,
closed,2022-05-25 01:04:47,3.33 MB,1330455_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJq0JbVX2F09VPzYkZJZY,
closed,2022-05-25 01:04:44,35.98 KB,1330665_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJpjJ137zQ98kPgKf21qY,
closed,2022-05-25 01:04:44,2.47 MB,1330665_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJp8J137gKffpPVY34526,
closed,2022-05-25 01:04:30,32.39 KB,1341968_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJg8J0KJPX010PKvjJx51,
closed,2022-05-25 01:04:30,2.19 MB,1341968_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJfjJ0KJJF3g15BYQZ1G9,
closed,2022-05-25 01:04:11,34.31 KB,1335159_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJX8J6xQzX010PKvjJx4k,
closed,2022-05-25 01:04:11,2.31 MB,1335159_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJVjJ6xQbV2P0Pq0q7X3Z,
closed,2022-05-25 01:03:46,32.34 KB,1346715_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJG8Jkp45z656PZK12YpP,
closed,2022-05-25 01:03:46,2.19 MB,1346715_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJFjJkp48X1FY581P9gQx,
closed,2022-05-25 01:03:42,28.22 KB,1362545_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJF8JYxy9z5fPPb1gkFgf,
closed,2022-05-25 01:03:42,1.81 MB,1362545_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJBjJYxyPPyqPPXk6xy3Z,
closed,2022-05-25 01:03:32,2.40 MB,1333313_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJ88JPKXggYxfPX629KX7,
closed,2022-05-25 01:03:32,34.56 KB,1333313_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJ8jJPKXzbxZ9PzQP2Fxj,
closed,2022-05-25 01:03:15,2.38 MB,1331413_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vJ40Jxxf0b328PfxKqK76,
closed,2022-05-25 01:03:15,34.46 KB,1331413_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJ4QJxxfFPv8qPvZJy2Kz,
closed,2022-05-25 01:02:58,32.96 KB,1333369_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vJ08JgxxGypQF58x0J8G5,
closed,2022-05-25 01:02:58,2.25 MB,1333369_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vGzjJgxx8X1FY581P9gQF,
closed,2022-05-25 01:02:54,36.00 KB,1341330_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vGz8J26ZZJg4g0Kyvjk2Q,
closed,2022-05-25 01:02:54,2.40 MB,1341330_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vGyjJ26Zpj0jg6YyvQfVY,
closed,2022-05-25 01:02:48,2.55 MB,1325848_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vGx0JZK76231X6yz42K2z,
closed,2022-05-25 01:02:48,36.99 KB,1325848_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vGxQJZK78jQGY58BJz78g,
closed,2022-05-25 01:02:38,40.17 KB,1316461_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vGq8J595GypQF58x0J8G1,
closed,2022-05-25 01:02:38,2.83 MB,1316461_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vGpjJ59597PXFPbXfkK3z,
closed,2022-05-25 01:02:34,42.38 KB,1311530_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vGp8J38J2K5z40Vvpv2b3,
closed,2022-05-25 01:02:34,2.85 MB,1311530_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vGkjJ38JBjP5BPg2PBz02,
closed,2022-05-25 01:02:29,31.67 KB,1333016_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vGjjJ1jXF6pB7PVB0P27g,
closed,2022-05-25 01:02:29,2.25 MB,1333016_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vGj8J1jXF1xkP58By3ZbV,
closed,2022-05-25 01:01:45,2.47 MB,1327679_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vGJ8JBJ66bvGXPyG5Qy8b,
closed,2022-05-25 01:01:45,36.04 KB,1327679_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vGJjJBJ65p5YfPKqb81K2,
closed,2022-05-25 01:01:21,2.06 MB,1337747_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vG78JpPpf9ybPPY4BZ6Qq,
closed,2022-05-25 01:01:21,31.35 KB,1337747_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vG80JpPpxxvxbPKkzgjZ3,
closed,2022-05-25 01:01:12,30.97 KB,1317970_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vG5QJ7F82ypjJ57k681pZ,
closed,2022-05-25 01:01:12,2.05 MB,1317970_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vG50J7F8F6pB7PVB0P26Y,
closed,2022-05-25 01:00:56,32.33 KB,1323561_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vG1jJ9Kj0VVVjPq24jGf1,
closed,2022-05-25 01:00:56,2.20 MB,1323561_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vG10J9Kj5p5YfPKqb81JG,
closed,2022-05-25 01:00:53,2.36 MB,1325429_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vG0QJY491y268Pp1ff232,
closed,2022-05-25 01:00:53,35.52 KB,1325429_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vG10JY49FpVVQ6zFfYYFk,
closed,2022-05-25 00:59:04,1.92 MB,1334171_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vF58Jz4v5f740Pyv72p7b,
closed,2022-05-25 00:59:04,29.24 KB,1334171_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vF5jJz4v4Jg4g0KyvjjzJ,
closed,2022-05-25 00:58:31,2.41 MB,1313971_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vBvjJfXxXK5z40Vvpv2VK,
closed,2022-05-25 00:58:31,36.14 KB,1313971_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vBxQJfXxzQ98kPgKf21bG,
closed,2022-05-25 00:57:55,34.08 KB,1304567_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vBZQJ02KgKffpPVY344xk,
closed,2022-05-25 00:57:55,2.29 MB,1304567_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vBZ0J02KkZX1XPZ9Z93PV,
closed,2022-05-25 00:57:43,1.86 MB,1329850_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vBV0Jq7gFpVVQ6zFfYYB0,
closed,2022-05-25 00:57:43,28.67 KB,1329850_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vBVQJq7gFGpF4Pq5GVGYZ,
closed,2022-05-25 00:57:26,36.79 KB,1315376_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vBJ8JzVPXZYjZPP6v844F,
closed,2022-05-25 00:57:26,2.44 MB,1315376_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vBGQJzVPyF1vGPzVjF6X2,
closed,2022-05-25 00:57:25,2.57 MB,1326834_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vBGQJv282Z96fPX7G3q77,
closed,2022-05-25 00:57:25,37.99 KB,1326834_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB6vBJ0Jv282F09VPzYkZJP3,
closed,2022-05-25 00:57:00,2.59 MB,1306751_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB6vB68Jq5bJxvxbPKkzgjQ2,
