State,Last modified,Size,Name,ID,
closed,2022-01-19 21:07:36,798.29 KB,2379909_23153_0_0.normal.pileup.vcf.gz,file-G7ZJ3k0Jpk3zP6k34ZXZj96Q,
closed,2022-01-19 21:06:46,676.22 KB,2380650_23153_0_0.normal.pileup.vcf.gz,file-G7ZJ3GjJ5K45bfY74ZgYK1kj,
closed,2022-01-19 21:06:29,754.68 KB,2379882_23153_0_0.normal.pileup.vcf.gz,file-G7ZJ38jJXKk5ppbp4ZXzqqp1,
closed,2022-01-19 21:06:04,762.00 KB,2380163_23153_0_0.normal.pileup.vcf.gz,file-G7ZJ32jJ62zbyb2B4ZbbzJQg,
closed,2022-01-19 21:06:00,844.19 KB,2380027_23153_0_0.normal.pileup.vcf.gz,file-G7ZJ31QJf3B4pPXY4b42fKxJ,
closed,2022-01-19 21:05:51,734.70 KB,2380086_23153_0_0.normal.pileup.vcf.gz,file-G7ZJ2z8JJq5zBV5x4Z0jqpjK,
closed,2022-01-19 21:05:44,732.42 KB,2380374_23153_0_0.normal.pileup.vcf.gz,file-G7ZJ2xjJ2YgK5bxJ4fF0g9QZ,
closed,2022-01-19 20:56:19,953.57 KB,2379688_23153_0_0.normal.pileup.vcf.gz,file-G7ZGyQ8JvgqP1ZkG4ZbjpZxB,
closed,2022-01-19 20:56:13,956.23 KB,2379677_23153_0_0.normal.pileup.vcf.gz,file-G7ZGyKjJ2Xjf42Jb4f6g42GX,
closed,2022-01-19 20:55:18,1.38 MB,2381804_23153_0_0.normal.pileup.vcf.gz,file-G7ZGy18JG1x8B79X4f66zFvK,
closed,2022-01-19 20:52:51,1.04 MB,2378470_23153_0_0.normal.pileup.vcf.gz,file-G7ZGvv8JFBV4K9v74Z0FxyVz,
closed,2022-01-19 20:51:45,1.03 MB,2379481_23153_0_0.normal.pileup.vcf.gz,file-G7ZGvFjJgB7zkQZk4fZB1BzZ,
closed,2022-01-19 20:51:44,678.28 KB,2379804_23153_0_0.normal.pileup.vcf.gz,file-G7ZGvFjJp37gg2P04ZvXzPP8,
closed,2022-01-19 20:51:43,886.97 KB,2379372_23153_0_0.normal.pileup.vcf.gz,file-G7ZGvFQJ1jBbz5yz4ZZ30F1V,
closed,2022-01-19 20:51:25,1.08 MB,2379310_23153_0_0.normal.pileup.vcf.gz,file-G7ZGv6jJg08VxP5K4b1YKZX1,
closed,2022-01-19 20:50:03,839.33 KB,2379578_23153_0_0.normal.pileup.vcf.gz,file-G7ZGqXQJPKyx8qq34f4JV8kK,
closed,2022-01-19 20:49:53,704.05 KB,2379792_23153_0_0.normal.pileup.vcf.gz,file-G7ZGqQ0J77Z4pFvF4f589jyZ,
closed,2022-01-19 20:49:40,1.04 MB,2378914_23153_0_0.normal.pileup.vcf.gz,file-G7ZGqGjJfGg07b8p4f27Yzq1,
closed,2022-01-19 20:49:19,959.71 KB,2379189_23153_0_0.normal.pileup.vcf.gz,file-G7ZGq7QJ06B680VP4ZZB9ZVx,
closed,2022-01-19 20:49:19,828.17 KB,2379784_23153_0_0.normal.pileup.vcf.gz,file-G7ZGq7QJjxPqB8JG4bKx4pb0,
closed,2022-01-19 20:48:05,1.07 MB,2379068_23153_0_0.normal.pileup.vcf.gz,file-G7ZGpZ8Jkbb4kj2F4ZX65xqK,
closed,2022-01-19 20:47:31,917.92 KB,2379534_23153_0_0.normal.pileup.vcf.gz,file-G7ZGpGQJPzXQ5BB64bz2b5jP,
closed,2022-01-19 20:46:25,785.40 KB,2379190_23153_0_0.normal.pileup.vcf.gz,file-G7ZGkv0JfZG731744Zv7z4gj,
closed,2022-01-19 20:45:20,789.40 KB,2379328_23153_0_0.normal.pileup.vcf.gz,file-G7ZGkFjJFZyfq6YY4Yq6xj9y,
closed,2022-01-19 20:44:53,908.84 KB,2379501_23153_0_0.normal.pileup.vcf.gz,file-G7ZGk50JbpQkB2qX4b9YjQ21,
closed,2022-01-19 20:44:02,783.22 KB,2379295_23153_0_0.normal.pileup.vcf.gz,file-G7ZGjj0J07gpZ8bZ4Zqf1Y9J,
closed,2022-01-19 20:43:56,841.56 KB,2378927_23153_0_0.normal.pileup.vcf.gz,file-G7ZGjfjJKBKzkQZk4fZB1BFF,
closed,2022-01-19 20:43:23,820.59 KB,2378940_23153_0_0.normal.pileup.vcf.gz,file-G7ZGjKQJqPqGZ2B04Z51px7j,
closed,2022-01-19 20:42:38,911.07 KB,2378995_23153_0_0.normal.pileup.vcf.gz,file-G7ZGj30Jv66YGVbv4Z3xkGxg,
closed,2022-01-19 20:42:36,860.25 KB,2379122_23153_0_0.normal.pileup.vcf.gz,file-G7ZGj2jJV7QjB79X4f66zBf1,
closed,2022-01-19 20:42:34,0.96 MB,2378566_23153_0_0.normal.pileup.vcf.gz,file-G7ZGj28Jfv5vKG334ZPZqZqZ,
closed,2022-01-19 20:42:05,675.65 KB,2379167_23153_0_0.normal.pileup.vcf.gz,file-G7ZGgq0JBGBVy8fF4Z3QBYbY,
closed,2022-01-19 20:41:24,1.00 MB,2381779_23153_0_0.normal.pileup.vcf.gz,file-G7ZGgQQJG3Z6bPkj4ZjVk234,
closed,2022-01-19 20:41:07,713.82 KB,2379307_23153_0_0.normal.pileup.vcf.gz,file-G7ZGgG8JZqKVYXvF4ZpJY8kq,
closed,2022-01-19 20:40:49,803.28 KB,2378953_23153_0_0.normal.pileup.vcf.gz,file-G7ZGg7jJ17g5K1794b5f2JvQ,
closed,2022-01-19 20:40:32,945.99 KB,2378689_23153_0_0.normal.pileup.vcf.gz,file-G7ZGg38JQg1qB8JG4bKx4jyV,
closed,2022-01-19 20:40:02,799.29 KB,2379006_23153_0_0.normal.pileup.vcf.gz,file-G7ZGfv8J28Kf42Jb4f6g417q,
closed,2022-01-19 20:39:03,784.08 KB,2379057_23153_0_0.normal.pileup.vcf.gz,file-G7ZGfJQJ0pzjQpkz4ZG5K9jX,
closed,2022-01-19 20:38:47,849.22 KB,2378622_23153_0_0.normal.pileup.vcf.gz,file-G7ZGf98JfB9FB8JG4bKx4jk7,
closed,2022-01-19 20:38:39,943.90 KB,2378412_23153_0_0.normal.pileup.vcf.gz,file-G7ZGf7QJ5YYyqxQg4fVkJf1V,
closed,2022-01-19 20:38:35,921.78 KB,2378329_23153_0_0.normal.pileup.vcf.gz,file-G7ZGf6QJ609GKG334ZPZqYZB,
closed,2022-01-19 20:38:28,0.96 MB,2378658_23153_0_0.normal.pileup.vcf.gz,file-G7ZGf4jJg5XvKG334ZPZqYYy,
closed,2022-01-19 20:38:16,829.77 KB,2379103_23153_0_0.normal.pileup.vcf.gz,file-G7ZGf1jJZ92kjv9z4ZY0fz5g,
closed,2022-01-19 20:38:14,759.44 KB,2379158_23153_0_0.normal.pileup.vcf.gz,file-G7ZGf18Jk7Kbyb2B4ZbbzFQV,
closed,2022-01-19 20:38:10,965.97 KB,2378856_23153_0_0.normal.pileup.vcf.gz,file-G7ZGf00JG469vZBq4bGFyQ0Q,
closed,2022-01-19 20:38:07,816.69 KB,2378742_23153_0_0.normal.pileup.vcf.gz,file-G7ZGbz8J6BxY5X6y4YyYgV8P,
closed,2022-01-19 20:38:06,943.60 KB,2378433_23153_0_0.normal.pileup.vcf.gz,file-G7ZGbz8J2PP5K1794b5f2JFX,
closed,2022-01-19 20:38:05,908.49 KB,2378280_23153_0_0.normal.pileup.vcf.gz,file-G7ZGbyjJQpP4pFvF4f589gg2,
closed,2022-01-19 20:38:01,861.09 KB,2381873_23153_0_0.normal.pileup.vcf.gz,file-G7ZGby0JKQPY5X6y4YyYgV89,
closed,2022-01-19 20:37:44,854.49 KB,2379049_23153_0_0.normal.pileup.vcf.gz,file-G7ZGbkjJBKJG91Vz4ZFyyb6f,
closed,2022-01-19 20:37:43,910.44 KB,2378520_23153_0_0.normal.pileup.vcf.gz,file-G7ZGbkQJV22g31744Zv7z3jX,
closed,2022-01-19 20:37:36,856.73 KB,2381980_23153_0_0.normal.pileup.vcf.gz,file-G7ZGbgQJX83680VP4ZZB9Y7f,
closed,2022-01-19 20:36:59,0.98 MB,2381705_23153_0_0.normal.pileup.vcf.gz,file-G7ZGbKQJG6jf80VP4ZZB9Y65,
closed,2022-01-19 20:36:26,835.43 KB,2378810_23153_0_0.normal.pileup.vcf.gz,file-G7ZGb68J6gbQ5BB64bz2b44K,
closed,2022-01-19 20:36:20,911.01 KB,2381664_23153_0_0.normal.pileup.vcf.gz,file-G7ZGb4QJpjk07b8p4f27YyB8,
closed,2022-01-19 20:36:17,870.88 KB,2378373_23153_0_0.normal.pileup.vcf.gz,file-G7ZGb3jJ5Gy1xP5K4b1YKX9z,
closed,2022-01-19 20:36:14,830.57 KB,2379012_23153_0_0.normal.pileup.vcf.gz,file-G7ZGb38JXKXf42Jb4f6g4053,
closed,2022-01-19 20:35:41,916.63 KB,2378807_23153_0_0.normal.pileup.vcf.gz,file-G7ZGZpjJ4PP5q28Z4ZzZj4Z3,
closed,2022-01-19 20:35:31,705.24 KB,2378726_23153_0_0.normal.pileup.vcf.gz,file-G7ZGZjQJByQ6q6YY4Yq6xbYp,
closed,2022-01-19 20:35:19,701.84 KB,2378986_23153_0_0.normal.pileup.vcf.gz,file-G7ZGZZ8JVFgbbfY74ZgYJyVf,
closed,2022-01-19 20:35:00,849.63 KB,2378468_23153_0_0.normal.pileup.vcf.gz,file-G7ZGZQQJXxb05BB64bz2b3gy,
closed,2022-01-19 20:34:49,688.28 KB,2378760_23153_0_0.normal.pileup.vcf.gz,file-G7ZGZJjJx8bKXykx4fqQ5VbX,
closed,2022-01-19 20:32:19,805.80 KB,2381847_23153_0_0.normal.pileup.vcf.gz,file-G7ZGY88Jqy7jgvKJ4bPygF2Q,
closed,2022-01-19 20:32:13,875.14 KB,2381882_23153_0_0.normal.pileup.vcf.gz,file-G7ZGY70J5KQ8VfqQ4Z8gKfzK,
closed,2022-01-19 20:29:07,810.46 KB,2381909_23153_0_0.normal.pileup.vcf.gz,file-G7ZGVj8Jq82Gg5F64fKq81FJ,
closed,2022-01-19 20:28:48,769.72 KB,2381963_23153_0_0.normal.pileup.vcf.gz,file-G7ZGVYQJ0fF0YG1v4YxVF7K2,
closed,2022-01-19 20:09:49,1.14 MB,2398826_23153_0_0.normal.pileup.vcf.gz,file-G7ZG8Q0J1QJ5z5yz4ZZ3067G,
closed,2022-01-19 20:01:56,938.69 KB,2396966_23153_0_0.normal.pileup.vcf.gz,file-G7ZG50QJzjp1xP5K4b1YJ73Y,
closed,2022-01-19 20:01:39,850.83 KB,2397152_23153_0_0.normal.pileup.vcf.gz,file-G7ZG4v8J31K4kj2F4ZX64V4J,
closed,2022-01-19 20:01:07,868.16 KB,2374166_23153_0_0.normal.pileup.vcf.gz,file-G7ZG4ZQJfjKZpPXY4b42b0Zg,
closed,2022-01-19 20:00:14,791.37 KB,2378365_23153_0_0.normal.pileup.vcf.gz,file-G7ZG470JpxB66JXB4ZXq0qG9,
closed,2022-01-19 20:00:10,836.84 KB,2399424_23153_0_0.normal.pileup.vcf.gz,file-G7ZG468JZYgjqV5K4ZZxqp3v,
closed,2022-01-19 19:59:24,914.08 KB,2397230_23153_0_0.normal.pileup.vcf.gz,file-G7ZG3pjJ9B09K74Z4f1J9vyq,
closed,2022-01-19 19:58:34,739.72 KB,2378719_23153_0_0.normal.pileup.vcf.gz,file-G7ZG3K0Jkqgf42Jb4f6g210G,
closed,2022-01-19 19:56:41,773.74 KB,2399877_23153_0_0.normal.pileup.vcf.gz,file-G7ZG2VjJ2JJbyb2B4ZbbyXkF,
closed,2022-01-19 19:56:25,948.98 KB,2399475_23153_0_0.normal.pileup.vcf.gz,file-G7ZG2JjJqXy05BB64bz2YkzV,
closed,2022-01-19 19:55:10,843.50 KB,2378636_23153_0_0.normal.pileup.vcf.gz,file-G7ZG1q8JJF6fbPkj4ZjVb7xY,
closed,2022-01-19 19:54:45,813.39 KB,2399452_23153_0_0.normal.pileup.vcf.gz,file-G7ZG1b0JYG05ppbp4ZXzqZ04,
closed,2022-01-19 19:54:45,759.58 KB,2399841_23153_0_0.normal.pileup.vcf.gz,file-G7ZG1ZjJ174680VP4ZZB7b9G,
closed,2022-01-19 19:54:43,943.69 KB,2378701_23153_0_0.normal.pileup.vcf.gz,file-G7ZG1Z8JFXKjVfqQ4Z8gJG15,
closed,2022-01-19 19:54:33,677.69 KB,2378755_23153_0_0.normal.pileup.vcf.gz,file-G7ZG1X0JbQKFB8JG4bKx2kz0,
closed,2022-01-19 19:54:29,678.22 KB,2378485_23153_0_0.normal.pileup.vcf.gz,file-G7ZG1V0JFg01ffkJ4bZf43pQ,
closed,2022-01-19 19:54:15,901.41 KB,2399491_23153_0_0.normal.pileup.vcf.gz,file-G7ZG1J8JvYfjgvKJ4bPyYXv6,
closed,2022-01-19 19:53:52,801.46 KB,2398038_23153_0_0.normal.pileup.vcf.gz,file-G7ZG17QJFkKK5bxJ4fF0bg7B,
closed,2022-01-19 19:53:48,924.73 KB,2306900_23153_0_0.normal.pileup.vcf.gz,file-G7ZG16QJXPfG6Z5q4by4gzZ9,
closed,2022-01-19 19:53:43,676.51 KB,2324261_23153_0_0.normal.pileup.vcf.gz,file-G7ZG158J4vz6q6YY4Yq6v9xP,
closed,2022-01-19 19:53:41,780.40 KB,2398267_23153_0_0.normal.pileup.vcf.gz,file-G7ZG14jJ9g45yb2B4Zbbxz3b,
closed,2022-01-19 19:52:49,899.22 KB,2300996_23153_0_0.normal.pileup.vcf.gz,file-G7ZG0j0JfKy8B79X4f66yXgB,
closed,2022-01-19 19:04:21,676.80 KB,2397682_23153_0_0.normal.pileup.vcf.gz,file-G7ZF9q0J2bJFgJk54bpZ9b7p,
closed,2022-01-19 19:03:36,892.86 KB,2393602_23153_0_0.normal.pileup.vcf.gz,file-G7ZF9bQJQKgP9Bj64bzPBbzf,
closed,2022-01-19 19:03:30,0.96 MB,2396185_23153_0_0.normal.pileup.vcf.gz,file-G7ZF9Z8Jg36bVp0x4ZKPQ8Pz,
closed,2022-01-19 18:57:07,930.69 KB,2340315_23153_0_0.normal.pileup.vcf.gz,file-G7ZF6Z8JZxfKqxQg4fVkG8ff,
closed,2022-01-11 01:25:28,1.00 MB,2385520_23153_0_0.normal.pileup.vcf.gz,file-G7KY1bjJjJB32y0kFJ3YK2X9,
closed,2022-01-11 01:20:11,1.06 MB,2390814_23153_0_0.normal.pileup.vcf.gz,file-G7KXz68JZ5YVqkXjF46VVj7x,
closed,2022-01-11 01:19:51,1.27 MB,2394977_23153_0_0.normal.pileup.vcf.gz,file-G7KXz1QJ452Jk4BYF19Fj7g2,
closed,2022-01-11 01:15:23,1.07 MB,2387716_23153_0_0.normal.pileup.vcf.gz,file-G7KXvyQJp462kyzyGVKjyQPB,
closed,2022-01-11 01:14:38,888.83 KB,2388242_23153_0_0.normal.pileup.vcf.gz,file-G7KXvY0J2YQ3B6zZGQ2k90JF,
closed,2022-01-11 01:12:52,901.22 KB,2388669_23153_0_0.normal.pileup.vcf.gz,file-G7KXqjQJKf1vJg7ZBv6GXPFK,
closed,2022-01-11 01:08:33,965.06 KB,2392252_23153_0_0.normal.pileup.vcf.gz,file-G7KXkgjJ9by3B6zZGQ2k9059,
closed,2022-01-11 01:07:50,955.98 KB,2389503_23153_0_0.normal.pileup.vcf.gz,file-G7KXkJ8JQ5kQ0JyK90vqq53g,
closed,2022-01-11 01:07:06,902.48 KB,2391753_23153_0_0.normal.pileup.vcf.gz,file-G7KXk20J8qK77kBqBx6yY9q4,
closed,2022-01-11 01:06:09,796.99 KB,2389380_23153_0_0.normal.pileup.vcf.gz,file-G7KXjYjJf43690pjF1g95k6G,
closed,2022-01-11 01:05:54,816.57 KB,2382642_23153_0_0.normal.pileup.vcf.gz,file-G7KXjQ8JJ63bJ28ZGfQ18y42,
closed,2022-01-11 01:03:36,957.81 KB,2392188_23153_0_0.normal.pileup.vcf.gz,file-G7KXgJ8JGyVpX4VgFJXyVf40,
closed,2022-01-11 01:03:20,736.88 KB,2390220_23153_0_0.normal.pileup.vcf.gz,file-G7KXg9jJZpZ125GxByzJJ0yj,
closed,2022-01-11 01:02:55,786.67 KB,2393136_23153_0_0.normal.pileup.vcf.gz,file-G7KXg3QJ9ybg0xJf9g6g1pXQ,
closed,2022-01-11 01:02:54,787.91 KB,2391030_23153_0_0.normal.pileup.vcf.gz,file-G7KXg38JbJGZgx2XFb79qFp9,
closed,2022-01-11 01:02:37,773.79 KB,2393033_23153_0_0.normal.pileup.vcf.gz,file-G7KXfyjJG8B2kyzyGVKjyPzV,
closed,2022-01-11 01:02:15,884.64 KB,2385636_23153_0_0.normal.pileup.vcf.gz,file-G7KXfkQJX0q63FpJG2bfXQzK,
closed,2022-01-11 01:00:08,971.54 KB,2383808_23153_0_0.normal.pileup.vcf.gz,file-G7KXbkjJQ5ZFvxgZGQ80FQBG,
closed,2022-01-11 00:58:36,707.12 KB,2389522_23153_0_0.normal.pileup.vcf.gz,file-G7KXb30JZxZvB3vKG7PG4209,
closed,2022-01-11 00:55:13,836.92 KB,2395120_23153_0_0.normal.pileup.vcf.gz,file-G7KXYPjJyJq9p7jF1578qYk8,
