State,Last modified,Size,Name,ID,
closed,2022-09-10 13:09:33,35.04 KB,1299491_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5XQJ1X9697b6J610YGx1,
closed,2022-09-10 13:09:30,38.44 KB,1299212_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5VQJ3BK184k06Y21zXgx,
closed,2022-09-10 13:09:30,6.05 KB,1299212_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5X0J3BKJZjqvJYXzgK34,
closed,2022-09-10 13:09:29,36.71 KB,1299525_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5V8JkKbkPy61J7zjvjPq,
closed,2022-09-10 13:09:29,5.58 KB,1299525_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5VjJkKbkx02QJY3P204V,
closed,2022-09-10 13:09:26,5.42 KB,1299627_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5V0JPKpxkGBv1vzPY688,
closed,2022-09-10 13:09:26,34.66 KB,1299627_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5QQJPKpj295QG1vQzFfQ,
closed,2022-09-10 13:09:26,33.33 KB,1299084_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5PQJBb2Qj5F0Jjv6fv6j,
closed,2022-09-10 13:09:26,5.20 KB,1299084_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5Q0JBb2q10gz1xqvXK07,
closed,2022-09-10 13:09:19,34.46 KB,1299475_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5KjJjJgF48f6JYp86j0b,
closed,2022-09-10 13:09:19,5.40 KB,1299475_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5PQJjJg8295QG1vQzFfK,
closed,2022-09-10 13:09:18,5.91 KB,1299438_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5P8JpXk9g41v1v07j1Q5,
closed,2022-09-10 13:09:18,37.27 KB,1299438_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5KQJpXk3YjK41y28Yzq7,
closed,2022-09-10 13:09:18,5.51 KB,1299639_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5P8JZxj06gzF8g5fp8X6,
closed,2022-09-10 13:09:18,33.82 KB,1299639_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5KQJZxj5J1fgJQpFg9VV,
closed,2022-09-10 13:09:12,35.14 KB,1299446_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5J0JbzKJf6XB8gg1x5zK,
closed,2022-09-10 13:09:12,5.56 KB,1299446_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5JjJbzKJ4XvfFx1f438f,
closed,2022-09-10 13:09:11,35.56 KB,1299206_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5GQJ311P00Z91xkP1YXX,
closed,2022-09-10 13:09:11,5.68 KB,1299206_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5J8J3119Py61J7zjvjPY,
closed,2022-09-10 13:09:05,34.18 KB,1299342_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5F8Jv3zPyV6kJ508vJVq,
closed,2022-09-10 13:09:05,5.31 KB,1299342_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5FjJv3z4K57z7fBZ166g,
closed,2022-09-10 13:09:03,35.74 KB,1299480_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5BjJBgpv98947j5kPZ2k,
closed,2022-09-10 13:09:03,5.56 KB,1299480_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5F8JBgppqfxZFkK4JpB8,
closed,2022-09-10 13:09:02,36.29 KB,1299020_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ59jJBB15pqB93Yb0FjgQ,
closed,2022-09-10 13:09:02,5.83 KB,1299020_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5BQJBB1F8k7y7qJkQq3q,
closed,2022-09-10 13:09:01,34.20 KB,1299233_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ5B8Jk25x0qbZG1b6gVQq,
closed,2022-09-10 13:09:01,5.51 KB,1299233_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ5F0Jk25pzjz5Fp66Zkqy,
closed,2022-09-10 13:08:54,6.07 KB,1299135_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ598JzGbF79q6JVqkfFFK,
closed,2022-09-10 13:08:54,37.29 KB,1299135_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ58QJzGbGV7K81yykXVyp,
closed,2022-09-10 13:08:53,34.08 KB,1299156_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ580JbpF9g41v1v07j1PQ,
closed,2022-09-10 13:08:53,4.88 KB,1299156_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ58jJbpF2K7qp1qf5x39y,
closed,2022-09-10 13:08:49,5.17 KB,1299183_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ580JJZ4ZQyXg7f8Qj34F,
closed,2022-09-10 13:08:49,34.80 KB,1299183_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ578JJZ4j0vzF8fQ31bVY,
closed,2022-09-10 13:08:44,5.72 KB,1298842_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ56QJvp8ypBpx7vP45KqV,
closed,2022-09-10 13:08:44,36.21 KB,1298842_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ560Jvp8xYPjgJXzyKjV5,
closed,2022-09-10 13:08:33,34.59 KB,1298968_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ538JjX2GV7K81yykXVyK,
closed,2022-09-10 13:08:33,5.48 KB,1298968_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ540JjX21PpYGJkK9qfpy,
closed,2022-09-10 13:08:32,34.75 KB,1299018_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ530JJ5g4kPZk1vGP6B61,
closed,2022-09-10 13:08:32,5.41 KB,1299018_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ53jJJ5gFXBF86P5jzJ8B,
closed,2022-09-10 13:08:31,5.12 KB,1299079_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ53QJK4yB7QbbG2QkYXkj,
closed,2022-09-10 13:08:31,34.31 KB,1299079_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ52jJK4y4KYyyJYvG7gx2,
closed,2022-09-10 13:08:30,34.09 KB,1298921_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ52QJ6gpgPgV43Y8XGK95,
closed,2022-09-10 13:08:30,5.34 KB,1298921_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ530J6gpVQkXqJk269x55,
closed,2022-09-10 13:08:29,33.87 KB,1298949_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ528Jy02XP23XJ4q62kFP,
closed,2022-09-10 13:08:29,5.26 KB,1298949_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ530Jy02xbzBk1qpkyPyY,
closed,2022-09-10 13:08:25,35.38 KB,1299043_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ518Jgk9pzjz5Fp66ZkpJ,
closed,2022-09-10 13:08:25,5.65 KB,1299043_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ520Jgk9ypBpx7vP45KqJ,
closed,2022-09-10 13:08:11,35.81 KB,1298732_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4xjJZjQp3Ybb80X7jXbV,
closed,2022-09-10 13:08:11,5.90 KB,1298732_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4y8JZjQzyV6kJ508vJQY,
closed,2022-09-10 13:08:02,5.32 KB,1298819_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4v8JX4zbb57zJ4g63qKY,
closed,2022-09-10 13:08:02,34.05 KB,1298819_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4qQJX4zyVYz1FxfV4V12,
closed,2022-09-10 13:07:50,35.45 KB,1298748_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4jQJPYv77jYX7zq7q6Bx,
closed,2022-09-10 13:07:50,5.69 KB,1298748_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4k8JPYv333JB7vZfZyy6,
closed,2022-09-10 13:07:40,5.29 KB,1298700_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4fjJKxGGV7K81yykXVy1,
closed,2022-09-10 13:07:40,34.11 KB,1298700_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4f0JKxGGV7K81yykXVxz,
closed,2022-09-10 13:07:37,5.59 KB,1298713_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4bjJ8qYVPpYGJkK9qfpX,
closed,2022-09-10 13:07:37,35.06 KB,1298713_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4b8J8qYpqfxZFkK4Jp97,
closed,2022-09-10 13:07:33,34.76 KB,1298769_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4Z0J647YbqVxJV03K9yG,
closed,2022-09-10 13:07:33,5.33 KB,1298769_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4ZjJ647V3bZ2J3qZqYyy,
closed,2022-09-10 13:07:31,36.09 KB,1298547_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4YjJZQxJYPjgJXzyKjQP,
closed,2022-09-10 13:07:31,5.34 KB,1298547_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4ZQJZQxKpBpx7vP45Kpb,
closed,2022-09-10 13:07:31,34.79 KB,1298644_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4YjJBZ1YyBpq81P3YY7J,
closed,2022-09-10 13:07:31,5.04 KB,1298644_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4Z8JBZ1QkpbJ7qQbp21B,
closed,2022-09-10 13:07:29,35.28 KB,1298699_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4Y8J060j7j9pG24zY9x3,
closed,2022-09-10 13:07:29,5.29 KB,1298699_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4Z0J060jx124J7yK5Gf4,
closed,2022-09-10 13:07:24,5.53 KB,1298656_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4XjJXKxf8FqY8gP46vgg,
closed,2022-09-10 13:07:24,35.51 KB,1298656_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4X0JXKxV84k06Y21zXfK,
closed,2022-09-10 13:07:21,37.43 KB,1298635_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4V8Jv60GVzFk3YG75z0J,
closed,2022-09-10 13:07:21,6.11 KB,1298635_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4X0Jv6013bZ2J3qZqYyZ,
closed,2022-09-10 13:07:20,5.33 KB,1298610_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4VjJJjB4qQy71yZf23jJ,
closed,2022-09-10 13:07:20,33.26 KB,1298610_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4V0JJjB3yBpq81P3YY75,
closed,2022-09-10 13:07:19,34.69 KB,1298683_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4QjJx9820ZJXJ4jxPB64,
closed,2022-09-10 13:07:19,5.40 KB,1298683_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4V8Jx988x124J7yK5Gf2,
closed,2022-09-10 13:07:17,34.48 KB,1298582_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4Q8J1253yBpq81P3YY73,
closed,2022-09-10 13:07:17,5.36 KB,1298582_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4QjJ125KXy1qJZj35YBQ,
closed,2022-09-10 13:07:10,5.34 KB,1298565_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4P8JF30gB8601vfGxvZz,
closed,2022-09-10 13:07:10,34.88 KB,1298565_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4KQJF30vQGk87vK3kK3y,
closed,2022-09-10 13:07:10,35.34 KB,1298479_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4KQJ7KZGVzFk3YG75z01,
closed,2022-09-10 13:07:10,5.52 KB,1298479_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4P8J7KZ0j5F0Jjv6fv5J,
closed,2022-09-10 13:07:10,5.21 KB,1298443_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4P0J01GY33JB7vZfZyxK,
closed,2022-09-10 13:07:10,33.49 KB,1298443_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4KQJ01GqXBF86P5jzJ7J,
closed,2022-09-10 13:07:00,34.58 KB,1298364_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4G0J76vJ7xkz1v3BJZ58,
closed,2022-09-10 13:07:00,5.51 KB,1298364_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4GQJ76vK81pP7jFFyyPy,
closed,2022-09-10 13:07:00,37.53 KB,1298405_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4FjJg9j2PZbxJX0zP9vP,
closed,2022-09-10 13:07:00,5.99 KB,1298405_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4GQJg9j8q3XXJYJqQyxx,
closed,2022-09-10 13:06:59,33.69 KB,1298466_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4FjJ9fbvVzFk3YG75yzz,
closed,2022-09-10 13:06:59,5.05 KB,1298466_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4G8J9fbxbzBk1qpkyPxV,
closed,2022-09-10 13:06:59,5.60 KB,1298451_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4G8Jpk9J4XvfFx1f436Z,
closed,2022-09-10 13:06:59,34.27 KB,1298451_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4FjJpk99P41f80bfk35V,
closed,2022-09-10 13:06:55,36.16 KB,1298289_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4BjJ2pVkPy61J7zjvjJP,
closed,2022-09-10 13:06:55,5.71 KB,1298289_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4F8J2pVZKYyyJYvG7gFg,
closed,2022-09-10 13:06:53,34.78 KB,1298290_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4B8JfXbj295QG1vQzFYk,
closed,2022-09-10 13:06:53,5.19 KB,1298290_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4F0JfXbq8k7y7qJkQq1Y,
closed,2022-09-10 13:06:52,5.62 KB,1298377_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4BQJBgffVJJ58f8k7JPZ,
closed,2022-09-10 13:06:52,34.85 KB,1298377_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4B0JBgfZK57z7fBZ164J,
closed,2022-09-10 13:06:52,5.30 KB,1298359_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ4BQJ2JqB73qKJkp9bPVG,
closed,2022-09-10 13:06:52,34.61 KB,1298359_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ4B0J2Jq357gfPjv9Gq19,
closed,2022-09-10 13:06:38,34.53 KB,1298203_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ460JYb9B3Ybb80X7jXYf,
closed,2022-09-10 13:06:38,5.12 KB,1298203_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ46jJYb9KvFkkJ7Xgp4gZ,
closed,2022-09-10 13:06:17,35.73 KB,1298114_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ418JKY59X47V1z716J7b,
closed,2022-09-10 13:06:17,5.37 KB,1298114_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ420JKY5F79q6JVqkfF7Q,
closed,2022-09-10 13:06:14,34.23 KB,1298236_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ40QJfg740B9BFxQjFK4B,
closed,2022-09-10 13:06:14,5.23 KB,1298236_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ410Jfg7JZjqvJYXzgJzq,
closed,2022-09-10 13:06:14,34.85 KB,1298267_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ408JBg3zyV6kJ508vJ49,
closed,2022-09-10 13:06:14,5.42 KB,1298267_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ410JBg3vv2XKJ3v345jV,
closed,2022-09-10 13:05:59,4.85 KB,1298195_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3xQJZkgpZGk5Fy4qJ164,
closed,2022-09-10 13:05:59,33.63 KB,1298195_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3vjJZkgkP41f80bfk34K,
closed,2022-09-10 13:05:55,33.70 KB,1298245_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3qjJ2xp51gj71qy8FQx7,
closed,2022-09-10 13:05:55,5.21 KB,1298245_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3vQJ2xp20ZJXJ4jxPB3Z,
closed,2022-09-10 13:05:52,35.58 KB,1298211_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3q0J5Q6vf8Q0J3kZKQGk,
closed,2022-09-10 13:05:52,5.42 KB,1298211_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3qjJ5Q6yvFkkJ7Xgp4ff,
closed,2022-09-10 13:05:46,34.12 KB,1298153_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3kjJZYpyb3f8PjY1Qppp,
closed,2022-09-10 13:05:46,5.34 KB,1298153_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3p8JZYpxf6XB8gg1x5v9,
closed,2022-09-10 13:05:46,35.29 KB,1298186_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3kQJjfbvv2XKJ3v345gk,
closed,2022-09-10 13:05:46,5.29 KB,1298186_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3p0JjfbQqF771yZP0v0q,
closed,2022-09-10 13:05:44,34.08 KB,1297843_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3k0JykvzkqGv8qjpZV86,
closed,2022-09-10 13:05:44,4.99 KB,1297843_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3kjJykvZkPZk1vGP6B3F,
closed,2022-09-10 13:05:32,35.09 KB,1298075_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3f0JfyZzyV6kJ508vJ37,
closed,2022-09-10 13:05:32,5.48 KB,1298075_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3fjJfyZZZ6P36P55zGkK,
closed,2022-09-10 13:05:24,34.15 KB,1298017_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3Z0J0XpFXBF86P5jzJ6F,
closed,2022-09-10 13:05:24,5.48 KB,1298017_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3ZQJ0XpJbzBk1qpkyPv9,
closed,2022-09-10 13:05:23,5.28 KB,1297976_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3ZQJGFP9x02QJY3P1zzY,
closed,2022-09-10 13:05:23,33.57 KB,1297976_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3YjJGFP18F247zj54Zbg,
closed,2022-09-10 13:05:17,34.49 KB,1297932_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3X8JqxZ3YjK41y28YzVj,
closed,2022-09-10 13:05:17,5.45 KB,1297932_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3Y0JqxZJ7xkz1v3BJZ46,
closed,2022-09-10 13:05:14,33.09 KB,1298052_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3VQJz0BfZxfkJVK379qf,
closed,2022-09-10 13:05:14,5.11 KB,1298052_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKJ3X0Jz0BkP41f80bfk341,
closed,2022-09-10 13:05:13,35.15 KB,1297997_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKJ3V8Jy7Fx6P91G570jpqQ,
