State,Last modified,Size,Name,ID,
closed,2022-01-25 03:27:01,786.72 KB,3060002_23153_0_0.normal.pileup.vcf.gz,file-G7gv4ZjJqJgPzPPf4fjbFbX0,
closed,2022-01-25 03:27:01,16.61 KB,3060002_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gv4Z0JqJg8B79X4f696qzX,
closed,2022-01-23 22:18:42,1.13 MB,3097276_23153_0_0.normal.pileup.vcf.gz,file-G7g2V40JqpYbq28Z4Zzf6Xjx,
closed,2022-01-23 22:18:42,26.06 KB,3097276_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g2V3QJqpYjqV5K4ZZzQFzk,
closed,2022-01-23 22:18:42,173.72 KB,3097276_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g2V30JqpYbJ71Q4bFyGp2Q,
closed,2022-01-23 21:53:11,190.21 KB,3060987_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g254QJPf71y8fF4Z3VqX1x,
closed,2022-01-23 21:53:11,27.29 KB,3060987_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g2550JPf75Vp0x4ZK1FFjK,
closed,2022-01-23 21:53:11,1.43 MB,3060987_23153_0_0.normal.pileup.vcf.gz,file-G7g255QJPf78QB534ZKBXvg9,
closed,2022-01-23 21:52:31,16.93 KB,3093179_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g24pjJ7KqQ5BB64bz43xzZ,
closed,2022-01-23 21:52:31,853.45 KB,3093179_23153_0_0.normal.pileup.vcf.gz,file-G7g24q8J7KqpZ8bZ4ZqgYg5q,
closed,2022-01-23 21:52:31,109.15 KB,3093179_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g24p8J7KqXBJjB0VGjfPVk,
closed,2022-01-23 21:49:32,26.20 KB,3061948_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g23K8JQ1G4K9v74Z0JPZYq,
closed,2022-01-23 21:49:32,1.27 MB,3061948_23153_0_0.normal.pileup.vcf.gz,file-G7g23KjJQ1G05BB64bz43xxp,
closed,2022-01-23 21:49:32,185.00 KB,3061948_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g23JQJQ1GF5qzQ4ZQv680P,
closed,2022-01-23 21:46:47,24.12 KB,3061706_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g224jJ9JjJyYKP4fQqVV0J,
closed,2022-01-23 21:46:47,165.56 KB,3061706_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g2248J9JjGKG334ZPfK8vJ,
closed,2022-01-23 21:46:47,1.13 MB,3061706_23153_0_0.normal.pileup.vcf.gz,file-G7g225QJ9Jj8VfqQ4Z8jz1k4,
closed,2022-01-23 21:43:30,16.45 KB,3061117_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g20YQJ8kP165g04ff99bX3,
closed,2022-01-23 21:43:30,1.04 MB,3061117_23153_0_0.normal.pileup.vcf.gz,file-G7g20Z8J8kPFB8JG4bKyp881,
closed,2022-01-23 21:43:30,113.64 KB,3061117_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g20Y0J8kP1x2g34bZZXq27,
closed,2022-01-23 21:40:20,1.14 MB,3059264_23153_0_0.normal.pileup.vcf.gz,file-G7g1z4jJ02kjB79X4f68fvf3,
closed,2022-01-23 21:40:20,17.43 KB,3059264_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1z48J02kvPvpg4bjgbyJY,
closed,2022-01-23 21:40:20,116.27 KB,3059264_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1z3jJ02kyFf4P4fGvP80K,
closed,2022-01-23 21:39:49,16.93 KB,3061976_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1yv8JgZ3byb2B4ZbgVP05,
closed,2022-01-23 21:39:49,115.15 KB,3061976_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1yqjJgZ3bK1794b5gQ12p,
closed,2022-01-23 21:39:49,1.00 MB,3061976_23153_0_0.normal.pileup.vcf.gz,file-G7g1yvjJgZ3b17P04f9v0vGK,
closed,2022-01-23 21:38:13,119.10 KB,3055842_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1y3jJ89g7g2P04ZvZJQKF,
closed,2022-01-23 21:38:13,1.02 MB,3055842_23153_0_0.normal.pileup.vcf.gz,file-G7g1y4jJ89gGZ2B04Z53Bq3g,
closed,2022-01-23 21:38:13,17.37 KB,3055842_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1y48J89g8B79X4f68fvb3,
closed,2022-01-23 21:37:04,115.25 KB,3060096_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1xXQJV325yb2B4ZbgVKyq,
closed,2022-01-23 21:37:04,1.02 MB,3060096_23153_0_0.normal.pileup.vcf.gz,file-G7g1xYQJV32Gg5F64fKvgPJB,
closed,2022-01-23 21:37:04,17.01 KB,3060096_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1xY0JV32GfbZB4Z7f9ZBg,
closed,2022-01-23 21:35:40,18.38 KB,3061650_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1vy0JpyJ680VP4ZZFq0Xz,
closed,2022-01-23 21:35:40,0.99 MB,3061650_23153_0_0.normal.pileup.vcf.gz,file-G7g1vyQJpyJ5bfY74Zgb47jv,
closed,2022-01-23 21:35:40,117.10 KB,3061650_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1vxQJpyJ7g2P04ZvZJQGg,
closed,2022-01-23 21:35:38,109.60 KB,3060456_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1vx0J5BYF5qzQ4ZQv67gj,
closed,2022-01-23 21:35:38,902.52 KB,3060456_23153_0_0.normal.pileup.vcf.gz,file-G7g1vy8J5BY680VP4ZZFq0Y1,
closed,2022-01-23 21:35:38,17.02 KB,3060456_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1vxjJ5BYBZ8bZ4ZqgYfvZ,
closed,2022-01-23 21:35:28,115.65 KB,3060739_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1vpQJqK91ffkJ4bZgZ7g0,
closed,2022-01-23 21:35:28,17.11 KB,3060739_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1vq0JqK9GKG334ZPfK8bY,
closed,2022-01-23 21:35:28,0.99 MB,3060739_23153_0_0.normal.pileup.vcf.gz,file-G7g1vqQJqK90YG1v4YxXvX9g,
closed,2022-01-23 21:35:20,109.89 KB,3060216_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1vjQJqf4Vx2g34bZZXpq4,
closed,2022-01-23 21:35:20,945.73 KB,3060216_23153_0_0.normal.pileup.vcf.gz,file-G7g1vkQJqf4ZpPXY4b449qyq,
closed,2022-01-23 21:35:20,16.60 KB,3060216_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1vk0Jqf4ZpPXY4b449qyk,
closed,2022-01-23 21:34:37,34.88 KB,3061230_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1vK8Jk0kyFf4P4fGvP7xz,
closed,2022-01-23 21:34:37,1.26 MB,3061230_23153_0_0.normal.pileup.vcf.gz,file-G7g1vKjJk0kbK1794b5gQ0z2,
closed,2022-01-23 21:34:37,241.69 KB,3061230_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1vJjJk0kjVfqQ4Z8jz1VX,
closed,2022-01-23 21:33:29,104.52 KB,3061913_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1qvjJZx2vZ2B04Z53Bpzb,
closed,2022-01-23 21:33:29,842.42 KB,3061913_23153_0_0.normal.pileup.vcf.gz,file-G7g1qy0JZx2zBV5x4Z0p9q5X,
closed,2022-01-23 21:33:29,16.62 KB,3061913_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1qx8JZx2Q7b8p4f28vFGx,
closed,2022-01-23 21:32:43,20.52 KB,3061997_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1qVjJpKq6q6YY4Yq8YZQf,
closed,2022-01-23 21:32:43,1.03 MB,3061997_23153_0_0.normal.pileup.vcf.gz,file-G7g1qXQJpKqGfbZB4Z7f9Z82,
closed,2022-01-23 21:32:43,136.15 KB,3061997_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1qV8JpKqGKG334ZPfK8Xz,
closed,2022-01-23 21:32:42,905.77 KB,3061884_23153_0_0.normal.pileup.vcf.gz,file-G7g1qV8J730FB8JG4bKyp7zG,
closed,2022-01-23 21:32:42,18.50 KB,3061884_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1qQjJ730PkQZk4fZFBx98,
closed,2022-01-23 21:32:42,118.01 KB,3061884_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1qQ0J7304kj2F4ZX7f4zb,
closed,2022-01-23 21:32:36,908.20 KB,3090860_23153_0_0.normal.pileup.vcf.gz,file-G7g1qQjJKy6J8qq34f4P0QqV,
closed,2022-01-23 21:32:36,17.95 KB,3090860_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1qQ8JKy6GPvpg4bjgby6P,
closed,2022-01-23 21:32:36,114.49 KB,3090860_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1qPQJKy6BZ8bZ4ZqgYfp5,
closed,2022-01-23 21:32:36,18.19 KB,3061180_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1qQ0J56J6q6YY4Yq8YZQZ,
closed,2022-01-23 21:32:36,973.05 KB,3061180_23153_0_0.normal.pileup.vcf.gz,file-G7g1qQQJ56J4pPXY4b449qjf,
closed,2022-01-23 21:32:36,117.57 KB,3061180_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1qPQJ56JJ48kz4b817B38,
closed,2022-01-23 21:32:23,788.71 KB,3061925_23153_0_0.normal.pileup.vcf.gz,file-G7g1qJ8J2j4zP6k34ZXf2jXX,
closed,2022-01-23 21:32:23,16.53 KB,3061925_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1qGjJ2j4VxP5K4b1b0QJ0,
closed,2022-01-23 21:32:23,105.19 KB,3061925_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1qG8J2j4yFf4P4fGvP7vB,
closed,2022-01-23 21:32:20,17.39 KB,3060338_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1qG0J64q8Qpkz4ZG6qZkp,
closed,2022-01-23 21:32:20,114.87 KB,3060338_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1qF8J64q680VP4ZZFq0Py,
closed,2022-01-23 21:32:20,1.04 MB,3060338_23153_0_0.normal.pileup.vcf.gz,file-G7g1qGQJ64qG91Vz4ZFQV33q,
closed,2022-01-23 21:31:42,17.73 KB,3061358_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1q2QJQ4p5K1794b5gQ0vZ,
closed,2022-01-23 21:31:42,0.96 MB,3061358_23153_0_0.normal.pileup.vcf.gz,file-G7g1q30JQ4p07b8p4f28vFBZ,
closed,2022-01-23 21:31:42,115.84 KB,3061358_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1q20JQ4p47k1f4b3qX6Jb,
closed,2022-01-23 21:31:40,104.51 KB,3061163_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1q1jJYyyg31744Zv9GgGP,
closed,2022-01-23 21:31:40,16.30 KB,3061163_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1q28JYyyg31744Zv9GgGV,
closed,2022-01-23 21:31:40,842.60 KB,3061163_23153_0_0.normal.pileup.vcf.gz,file-G7g1q2jJYyyjVfqQ4Z8jz1Kp,
closed,2022-01-23 21:31:13,944.89 KB,3060868_23153_0_0.normal.pileup.vcf.gz,file-G7g1pv0JFfgG91Vz4ZFQV32x,
closed,2022-01-23 21:31:13,17.68 KB,3060868_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1pqQJFfg0YG1v4YxXvX77,
closed,2022-01-23 21:31:13,112.48 KB,3060868_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1ppjJFfgPP6k34ZXf2jX1,
closed,2022-01-23 21:31:10,115.29 KB,3060993_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1pkjJ7pBkvZBq4bGJKyFj,
closed,2022-01-23 21:31:09,947.09 KB,3060993_23153_0_0.normal.pileup.vcf.gz,file-G7g1pq0J7pBvZ2B04Z53BpyV,
closed,2022-01-23 21:31:09,18.08 KB,3060993_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1pp8J7pBqgJk54bpbxfPK,
closed,2022-01-23 21:31:06,16.97 KB,3061455_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1pkQJj1BBp0Y04b2V0Jx7,
closed,2022-01-23 21:31:06,106.96 KB,3061455_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1pk0Jj1B5J71Q4bFyGk26,
closed,2022-01-23 21:31:06,860.12 KB,3061455_23153_0_0.normal.pileup.vcf.gz,file-G7g1pp8Jj1B5J71Q4bFyGk28,
closed,2022-01-23 21:31:02,17.95 KB,3061311_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1pjjJXGQg31744Zv9GgG3,
closed,2022-01-23 21:31:02,116.83 KB,3061311_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1pj0JXGQz1ZkG4Zbp3v05,
closed,2022-01-23 21:31:02,947.00 KB,3061311_23153_0_0.normal.pileup.vcf.gz,file-G7g1pk8JXGQx8qq34f4P0Qpf,
closed,2022-01-23 21:30:47,1.02 MB,3059008_23153_0_0.normal.pileup.vcf.gz,file-G7g1pb8Jx340YG1v4YxXvX71,
closed,2022-01-23 21:30:47,17.40 KB,3059008_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1pZjJx340YG1v4YxXvX6x,
closed,2022-01-23 21:30:47,116.93 KB,3059008_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1pZ8Jx34BZ8bZ4ZqgYfkF,
closed,2022-01-23 21:30:42,103.93 KB,3061879_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1pX8J4v8qgJk54bpbxfKv,
closed,2022-01-23 21:30:42,16.80 KB,3061879_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1pXjJ4v8jQB534ZKBXv58,
closed,2022-01-23 21:30:42,725.15 KB,3061879_23153_0_0.normal.pileup.vcf.gz,file-G7g1pY8J4v8bJ71Q4bFyGk1f,
closed,2022-01-23 21:30:33,964.99 KB,3061215_23153_0_0.normal.pileup.vcf.gz,file-G7g1pVjJ7JkVy8fF4Z3VqVXb,
closed,2022-01-23 21:30:33,17.79 KB,3061215_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1pV8J7JkVx2g34bZZXpg6,
closed,2022-01-23 21:30:33,116.30 KB,3061215_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1pQjJ7JkVk7yj4b889q2z,
closed,2022-01-23 21:30:09,962.24 KB,3061175_23153_0_0.normal.pileup.vcf.gz,file-G7g1pG0Jx4G1ffkJ4bZgZ7XQ,
closed,2022-01-23 21:30:09,17.22 KB,3061175_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1pFQJx4G4kj2F4ZX7f4xv,
closed,2022-01-23 21:30:09,113.29 KB,3061175_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1pBjJx4G5bfY74Zgb47b5,
closed,2022-01-23 21:29:32,18.71 KB,3061442_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1p20JZ3bZkj2F4ZX7f4vY,
closed,2022-01-23 21:29:32,0.98 MB,3061442_23153_0_0.normal.pileup.vcf.gz,file-G7g1p2jJZ3bVffkJ4bZgZ7Vb,
closed,2022-01-23 21:29:32,123.09 KB,3061442_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1p1QJZ3bbK1794b5gQ0pz,
closed,2022-01-23 21:29:11,767.78 KB,3090834_23153_0_0.normal.pileup.vcf.gz,file-G7g1kxQJ3pY8VfqQ4Z8jz1GB,
closed,2022-01-23 21:29:11,16.57 KB,3090834_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1kx0J3pY1YXvF4ZpP37kz,
closed,2022-01-23 21:29:11,106.12 KB,3090834_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1kvQJ3pY1YXvF4ZpP37kx,
closed,2022-01-23 21:29:10,16.21 KB,3061932_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1kf8J5zj5yb2B4ZbgVKk2,
closed,2022-01-23 21:29:10,98.91 KB,3061932_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1kbQJ5zjPzPPf4fjZx2f0,
closed,2022-01-23 21:29:10,737.26 KB,3061932_23153_0_0.normal.pileup.vcf.gz,file-G7g1kfjJ5zj5z5yz4ZZ4PxV1,
closed,2022-01-23 21:29:03,945.10 KB,3061288_23153_0_0.normal.pileup.vcf.gz,file-G7g1kqQJPzqpF50x4ZyGYqyx,
closed,2022-01-23 21:29:03,17.71 KB,3061288_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1kq0JPzqqgJk54bpbxfJb,
closed,2022-01-23 21:29:03,112.41 KB,3061288_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1kp8JPzqZ7k1f4b3qX6F7,
closed,2022-01-23 21:28:50,16.47 KB,3061510_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1kgQJZVY07b8p4f28vF89,
closed,2022-01-23 21:28:50,840.99 KB,3061510_23153_0_0.normal.pileup.vcf.gz,file-G7g1kj8JZVY1y8fF4Z3VqVQp,
closed,2022-01-23 21:28:50,102.65 KB,3061510_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1kg0JZVYGPvpg4bjgby3q,
closed,2022-01-23 21:28:39,19.04 KB,3061698_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1kZjJ5qJ5q28Z4Zzf6Qg1,
closed,2022-01-23 21:28:39,118.35 KB,3061698_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1kZ0J5qJ1k7yj4b889q1P,
closed,2022-01-23 21:28:39,868.61 KB,3061698_23153_0_0.normal.pileup.vcf.gz,file-G7g1kb8J5qJJyYKP4fQqVQPB,
closed,2022-01-23 21:28:36,243.52 KB,3061053_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1kYQJYkQ5q28Z4Zzf6Qfx,
closed,2022-01-23 21:28:36,1.25 MB,3061053_23153_0_0.normal.pileup.vcf.gz,file-G7g1kZjJYkQPP6k34ZXf2jPb,
closed,2022-01-23 21:28:36,35.31 KB,3061053_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1kZ0JYkQ1ffkJ4bZgZ7V4,
closed,2022-01-23 21:28:35,121.71 KB,3061572_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1kY8JZ39Z7k1f4b3qX6By,
closed,2022-01-23 21:28:35,921.20 KB,3061572_23153_0_0.normal.pileup.vcf.gz,file-G7g1kZQJZ39bq28Z4Zzf6Qfz,
closed,2022-01-23 21:28:35,19.53 KB,3061572_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1kYjJZ39jgvKJ4bPQGBx4,
closed,2022-01-23 21:27:58,16.95 KB,3061616_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1kBQJ83xJ48kz4b817B0f,
closed,2022-01-23 21:27:58,109.53 KB,3061616_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1kB0J83x731744Zv9Gg8v,
closed,2022-01-23 21:27:58,907.03 KB,3061616_23153_0_0.normal.pileup.vcf.gz,file-G7g1kF8J83xGZ2B04Z53BpvK,
closed,2022-01-23 21:27:51,112.51 KB,3060567_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1k80JkBqVYXvF4ZpP37k2,
closed,2022-01-23 21:27:51,882.99 KB,3060567_23153_0_0.normal.pileup.vcf.gz,file-G7g1k98JkBqjB79X4f68fvFy,
closed,2022-01-23 21:27:51,17.27 KB,3060567_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1k8jJkBqZ7k1f4b3qX6BG,
closed,2022-01-23 21:27:39,109.17 KB,3059866_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1k5QJq6bbK1794b5gQ0kg,
closed,2022-01-23 21:27:39,16.56 KB,3059866_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1k60Jq6bkK74Z4f1KpYBB,
closed,2022-01-23 21:27:39,1.01 MB,3059866_23153_0_0.normal.pileup.vcf.gz,file-G7g1k6QJq6bV65g04ff99Zkj,
closed,2022-01-23 21:27:30,957.95 KB,3060444_23153_0_0.normal.pileup.vcf.gz,file-G7g1k48JFZv4K9v74Z0JPZ2k,
closed,2022-01-23 21:27:30,114.98 KB,3060444_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1k30JFZv5Vp0x4ZK1FF88,
closed,2022-01-23 21:27:30,17.53 KB,3060444_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1k3QJFZvGPVJJ4f7g8zb6,
closed,2022-01-23 21:27:28,17.25 KB,3060410_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1k30JBBjGPVJJ4f7g8zb4,
closed,2022-01-23 21:27:28,1.04 MB,3060410_23153_0_0.normal.pileup.vcf.gz,file-G7g1k3jJBBjPBV5x4Z0p9q06,
closed,2022-01-23 21:27:28,116.27 KB,3060410_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1k2QJBBj5bKYf4ZgfxGY2,
closed,2022-01-23 21:27:12,893.44 KB,3061303_23153_0_0.normal.pileup.vcf.gz,file-G7g1jzjJ3K5GPvpg4bjgby29,
closed,2022-01-23 21:27:12,18.60 KB,3061303_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1jz0J3K55bKYf4ZgfxGXf,
closed,2022-01-23 21:27:12,117.50 KB,3061303_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1jyQJ3K5K5bxJ4fF2FK1q,
closed,2022-01-23 21:27:08,119.94 KB,3060960_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1jxQJZg63GVbv4Z3zQZ0G,
closed,2022-01-23 21:27:08,0.99 MB,3060960_23153_0_0.normal.pileup.vcf.gz,file-G7g1jyjJZg68Qpkz4ZG6qZbj,
closed,2022-01-23 21:27:08,19.19 KB,3060960_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1jy8JZg6GfbZB4Z7f9Z4k,
closed,2022-01-23 21:27:07,812.67 KB,3061749_23153_0_0.normal.pileup.vcf.gz,file-G7g1jyQJKK42Z7x54Zq8JJgZ,
closed,2022-01-23 21:27:07,16.19 KB,3061749_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1jxjJKK45bKYf4ZgfxGXX,
closed,2022-01-23 21:27:07,99.88 KB,3061749_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1jx8JKK40YG1v4YxXvX3x,
closed,2022-01-23 21:26:59,727.99 KB,3060919_23153_0_0.normal.pileup.vcf.gz,file-G7g1jvQJykVpp0Y04b2V0Jgk,
closed,2022-01-23 21:26:59,17.32 KB,3060919_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1jqjJykVy5bxJ4fF2FK1k,
closed,2022-01-23 21:26:59,107.91 KB,3060919_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1jq8JykVfq6YY4Yq8YZBP,
closed,2022-01-23 21:26:49,810.46 KB,3060684_23153_0_0.normal.pileup.vcf.gz,file-G7g1jkjJz43qgJk54bpbxfGV,
closed,2022-01-23 21:26:49,108.99 KB,3060684_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1jjjJz43QYG1v4YxXvX3Z,
closed,2022-01-23 21:26:49,17.45 KB,3060684_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1jk8Jz43b17P04f9v0v2Y,
closed,2022-01-23 21:26:39,1.02 MB,3060041_23153_0_0.normal.pileup.vcf.gz,file-G7g1jgQJYzY1x2g34bZZXpZ3,
closed,2022-01-23 21:26:39,17.20 KB,3060041_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1jg0JYzY09B3B4Z9fxv8B,
closed,2022-01-23 21:26:39,116.28 KB,3060041_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1jf8JYzY9B2qX4b9b152v,
closed,2022-01-23 21:26:12,17.56 KB,3060197_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7g1jQ8JGbfv91Vz4ZFQV2z2,
closed,2022-01-23 21:26:12,0.98 MB,3060197_23153_0_0.normal.pileup.vcf.gz,file-G7g1jQjJGbff6JXB4ZXvf026,
closed,2022-01-23 21:26:12,113.49 KB,3060197_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7g1jPQJGbff42Jb4f6jFfQ3,
